
time,ax,ay,az,wx,wy,wz,
15.58,5.35,-8.27,1.52,-0.40,-0.39,0.53,
15.58,5.45,-8.32,1.57,-0.40,-0.39,0.53,
15.581,5.45,-8.32,1.57,-0.38,-0.39,0.47,
15.581,5.45,-8.32,1.57,-0.36,-0.39,0.41,
15.581,5.48,-8.36,1.61,-0.36,-0.39,0.41,
15.582,5.48,-8.36,1.61,-0.33,-0.39,0.36,
15.583,5.48,-8.36,1.61,-0.31,-0.39,0.30,
15.583,5.45,-8.49,1.66,-0.31,-0.39,0.30,
15.583,5.45,-8.49,1.66,-0.27,-0.40,0.24,
15.584,5.45,-8.49,1.66,-0.24,-0.41,0.18,
15.584,5.45,-8.68,1.67,-0.24,-0.41,0.18,
15.585,5.45,-8.68,1.67,-0.20,-0.42,0.12,
15.588,5.45,-8.68,1.67,-0.17,-0.43,0.06,
15.591,5.46,-8.88,1.65,-0.17,-0.43,0.06,
15.593,5.46,-8.88,1.65,-0.13,-0.44,-0.00,
15.593,5.46,-8.88,1.65,-0.09,-0.45,-0.07,
15.594,5.42,-9.08,1.58,-0.09,-0.45,-0.07,
15.595,5.42,-9.08,1.58,-0.04,-0.46,-0.14,
15.623,5.42,-9.08,1.58,-0.00,-0.46,-0.21,
15.623,5.39,-9.30,1.40,-0.00,-0.46,-0.21,
15.623,5.39,-9.30,1.40,0.04,-0.47,-0.28,
15.623,5.39,-9.30,1.40,0.08,-0.46,-0.35,
15.624,5.30,-9.57,1.16,0.08,-0.46,-0.35,
15.624,5.30,-9.57,1.16,0.12,-0.46,-0.42,
15.624,5.30,-9.57,1.16,0.15,-0.45,-0.50,
15.624,5.14,-9.88,0.88,0.15,-0.45,-0.50,
15.625,5.14,-9.88,0.88,0.19,-0.43,-0.57,
15.625,4.83,-10.26,0.58,0.19,-0.43,-0.57,
15.625,4.83,-10.26,0.58,0.22,-0.41,-0.65,
15.626,4.83,-10.26,0.58,0.25,-0.38,-0.73,
15.626,4.83,-10.26,0.58,0.27,-0.35,-0.81,
15.626,4.40,-10.75,0.38,0.27,-0.35,-0.81,
15.626,4.40,-10.75,0.38,0.30,-0.32,-0.89,
15.627,3.96,-11.25,0.19,0.30,-0.32,-0.89,
15.627,3.96,-11.25,0.19,0.32,-0.28,-0.98,
15.627,3.96,-11.25,0.19,0.35,-0.25,-1.07,
15.627,3.46,-11.65,0.00,0.35,-0.25,-1.07,
15.628,3.46,-11.65,0.00,0.36,-0.21,-1.17,
15.63,3.46,-11.65,0.00,0.38,-0.18,-1.28,
15.633,3.08,-11.99,-0.18,0.38,-0.18,-1.28,
15.633,3.08,-11.99,-0.18,0.39,-0.15,-1.38,
15.635,3.08,-11.99,-0.18,0.39,-0.12,-1.49,
15.638,2.79,-12.18,-0.34,0.39,-0.12,-1.49,
15.638,2.79,-12.18,-0.34,0.39,-0.10,-1.61,
15.643,2.58,-12.18,-0.47,0.39,-0.10,-1.61,
15.643,2.58,-12.18,-0.47,0.38,-0.08,-1.73,
15.643,2.58,-12.18,-0.47,0.37,-0.06,-1.85,
15.645,2.58,-12.18,-0.47,0.35,-0.04,-1.97,
15.647,2.45,-11.93,-0.56,0.35,-0.04,-1.97,
15.648,2.45,-11.93,-0.56,0.33,-0.02,-2.08,
15.649,2.45,-11.93,-0.56,0.31,-0.00,-2.20,
15.652,2.45,-11.93,-0.56,0.29,0.01,-2.31,
15.652,2.34,-11.49,-0.63,0.29,0.01,-2.31,
15.667,2.34,-11.49,-0.63,0.26,0.03,-2.42,
15.668,2.24,-10.89,-0.64,0.26,0.03,-2.42,
15.668,2.24,-10.89,-0.64,0.23,0.05,-2.52,
15.669,2.24,-10.89,-0.64,0.21,0.07,-2.61,
15.67,2.24,-10.89,-0.64,0.18,0.08,-2.69,
15.67,2.24,-10.89,-0.64,0.16,0.10,-2.77,
15.671,2.24,-10.89,-0.64,0.14,0.12,-2.84,
15.671,2.07,-10.23,-0.57,0.14,0.12,-2.84,
15.672,2.07,-10.23,-0.57,0.12,0.13,-2.90,
15.673,1.84,-9.62,-0.44,0.12,0.13,-2.90,
15.673,1.57,-9.11,-0.31,0.12,0.13,-2.90,
15.673,1.57,-9.11,-0.31,0.11,0.14,-2.96,
15.677,1.57,-9.11,-0.31,0.10,0.15,-3.01,
15.677,1.57,-9.11,-0.31,0.09,0.15,-3.07,
15.678,1.26,-8.65,-0.14,0.09,0.15,-3.07,
15.679,1.26,-8.65,-0.14,0.09,0.15,-3.12,
15.682,1.26,-8.65,-0.14,0.08,0.15,-3.17,
15.683,0.86,-8.17,-0.05,0.08,0.15,-3.17,
15.684,0.86,-8.17,-0.05,0.08,0.14,-3.21,
15.687,0.86,-8.17,-0.05,0.08,0.14,-3.24,
15.688,0.38,-7.68,0.04,0.08,0.14,-3.24,
15.69,0.38,-7.68,0.04,0.09,0.12,-3.27,
15.692,-0.05,-7.20,0.04,0.09,0.12,-3.27,
15.692,-0.05,-7.20,0.04,0.09,0.11,-3.29,
15.694,-0.05,-7.20,0.04,0.10,0.09,-3.30,
15.697,-0.45,-6.70,-0.02,0.10,0.09,-3.30,
15.697,-0.45,-6.70,-0.02,0.11,0.07,-3.31,
15.699,-0.45,-6.70,-0.02,0.11,0.05,-3.31,
15.702,-0.79,-6.27,-0.13,0.11,0.05,-3.31,
15.702,-0.79,-6.27,-0.13,0.12,0.03,-3.31,
15.705,-0.79,-6.27,-0.13,0.12,0.01,-3.30,
15.708,-0.79,-6.27,-0.13,0.12,-0.01,-3.28,
15.708,-1.05,-5.91,-0.28,0.12,-0.01,-3.28,
15.709,-1.05,-5.91,-0.28,0.12,-0.03,-3.27,
15.712,-1.05,-5.91,-0.28,0.12,-0.04,-3.25,
15.712,-1.29,-5.63,-0.43,0.12,-0.04,-3.25,
15.713,-1.29,-5.63,-0.43,0.12,-0.06,-3.23,
15.716,-1.29,-5.63,-0.43,0.12,-0.07,-3.21,
15.716,-1.48,-5.42,-0.56,0.12,-0.07,-3.21,
15.718,-1.48,-5.42,-0.56,0.11,-0.09,-3.19,
15.722,-1.65,-5.22,-0.69,0.11,-0.09,-3.19,
15.722,-1.65,-5.22,-0.69,0.11,-0.10,-3.17,
15.725,-1.65,-5.22,-0.69,0.10,-0.11,-3.15,
15.726,-1.65,-5.22,-0.69,0.10,-0.12,-3.13,
15.727,-1.76,-5.07,-0.82,0.10,-0.12,-3.13,
15.729,-1.76,-5.07,-0.82,0.09,-0.13,-3.11,
15.731,-1.81,-4.94,-0.91,0.09,-0.13,-3.11,
15.732,-1.81,-4.94,-0.91,0.09,-0.14,-3.10,
15.734,-1.81,-4.94,-0.91,0.09,-0.15,-3.08,
15.736,-1.81,-4.94,-0.91,0.08,-0.15,-3.07,
15.736,-1.86,-4.83,-1.00,0.08,-0.15,-3.07,
15.741,-1.86,-4.83,-1.00,0.08,-0.16,-3.06,
15.742,-1.86,-4.83,-1.00,0.08,-0.16,-3.05,
15.742,-1.91,-4.76,-1.10,0.08,-0.16,-3.05,
15.743,-1.91,-4.76,-1.10,0.08,-0.16,-3.04,
15.746,-1.91,-4.76,-1.10,0.07,-0.16,-3.04,
15.747,-1.96,-4.65,-1.19,0.07,-0.16,-3.04,
15.751,-1.96,-4.65,-1.19,0.07,-0.16,-3.04,
15.751,-2.02,-4.53,-1.25,0.07,-0.16,-3.04,
15.752,-2.02,-4.53,-1.25,0.07,-0.16,-3.04,
15.753,-2.02,-4.53,-1.25,0.07,-0.16,-3.04,
15.76,-2.02,-4.53,-1.25,0.07,-0.16,-3.05,
15.761,-2.06,-4.39,-1.30,0.07,-0.16,-3.05,
15.761,-2.06,-4.39,-1.30,0.06,-0.16,-3.05,
15.762,-2.06,-4.39,-1.30,0.06,-0.16,-3.05,
15.783,-2.11,-4.18,-1.37,0.06,-0.16,-3.05,
15.783,-2.11,-4.18,-1.37,0.05,-0.16,-3.06,
15.783,-2.11,-4.18,-1.37,0.05,-0.16,-3.06,
15.784,-2.15,-3.89,-1.43,0.05,-0.16,-3.06,
15.784,-2.15,-3.89,-1.43,0.04,-0.16,-3.06,
15.784,-2.17,-3.58,-1.49,0.04,-0.16,-3.06,
15.784,-2.17,-3.58,-1.49,0.02,-0.17,-3.06,
15.785,-2.17,-3.58,-1.49,0.01,-0.17,-3.06,
15.785,-2.17,-3.58,-1.49,-0.01,-0.17,-3.06,
15.785,-2.17,-3.24,-1.57,-0.01,-0.17,-3.06,
15.785,-2.17,-3.24,-1.57,-0.03,-0.18,-3.05,
15.786,-2.16,-2.89,-1.63,-0.03,-0.18,-3.05,
15.786,-2.16,-2.89,-1.63,-0.06,-0.18,-3.04,
15.786,-2.16,-2.89,-1.63,-0.09,-0.18,-3.03,
15.786,-2.16,-2.89,-1.63,-0.12,-0.19,-3.03,
15.787,-2.12,-2.55,-1.68,-0.12,-0.19,-3.03,
15.792,-2.12,-2.55,-1.68,-0.16,-0.20,-3.01,
15.793,-2.09,-2.22,-1.69,-0.16,-0.20,-3.01,
15.793,-2.09,-2.22,-1.69,-0.20,-0.21,-3.00,
15.793,-2.09,-2.22,-1.69,-0.25,-0.22,-2.99,
15.797,-2.09,-2.22,-1.69,-0.30,-0.24,-2.98,
15.797,-2.01,-1.89,-1.65,-0.30,-0.24,-2.98,
15.799,-2.01,-1.89,-1.65,-0.35,-0.25,-2.96,
15.802,-1.94,-1.58,-1.61,-0.35,-0.25,-2.96,
15.802,-1.94,-1.58,-1.61,-0.40,-0.27,-2.95,
15.804,-1.94,-1.58,-1.61,-0.45,-0.29,-2.94,
15.807,-1.94,-1.58,-1.61,-0.51,-0.32,-2.92,
15.807,-1.85,-1.30,-1.52,-0.51,-0.32,-2.92,
15.809,-1.85,-1.30,-1.52,-0.57,-0.34,-2.91,
15.811,-1.85,-1.30,-1.52,-0.63,-0.37,-2.90,
15.812,-1.78,-1.04,-1.40,-0.63,-0.37,-2.90,
15.813,-1.78,-1.04,-1.40,-0.69,-0.40,-2.89,
15.815,-1.78,-1.04,-1.40,-0.75,-0.42,-2.87,
15.816,-1.78,-0.81,-1.25,-0.75,-0.42,-2.87,
15.818,-1.78,-0.81,-1.25,-0.80,-0.46,-2.86,
15.82,-1.78,-0.81,-1.25,-0.86,-0.49,-2.85,
15.821,-1.76,-0.58,-1.07,-0.86,-0.49,-2.85,
15.823,-1.76,-0.58,-1.07,-0.91,-0.52,-2.84,
15.825,-1.80,-0.35,-0.84,-0.91,-0.52,-2.84,
15.826,-1.80,-0.35,-0.84,-0.96,-0.55,-2.82,
15.828,-1.80,-0.35,-0.84,-1.00,-0.59,-2.81,
15.83,-1.80,-0.11,-0.67,-1.00,-0.59,-2.81,
15.831,-1.80,-0.11,-0.67,-1.05,-0.63,-2.80,
15.833,-1.80,-0.11,-0.67,-1.09,-0.67,-2.78,
15.835,-1.80,-0.11,-0.67,-1.13,-0.70,-2.77,
15.835,-1.86,0.10,-0.53,-1.13,-0.70,-2.77,
15.838,-1.86,0.10,-0.53,-1.17,-0.74,-2.75,
15.841,-1.86,0.10,-0.53,-1.21,-0.78,-2.74,
15.841,-1.95,0.28,-0.44,-1.21,-0.78,-2.74,
15.842,-1.95,0.28,-0.44,-1.25,-0.81,-2.72,
15.845,-1.95,0.28,-0.44,-1.28,-0.85,-2.70,
15.845,-2.10,0.41,-0.35,-1.28,-0.85,-2.70,
15.847,-2.10,0.41,-0.35,-1.32,-0.88,-2.68,
15.85,-2.23,0.53,-0.25,-1.32,-0.88,-2.68,
15.85,-2.23,0.53,-0.25,-1.35,-0.91,-2.65,
15.852,-2.23,0.53,-0.25,-1.38,-0.94,-2.63,
15.858,-2.33,0.65,-0.19,-1.38,-0.94,-2.63,
15.858,-2.33,0.65,-0.19,-1.41,-0.97,-2.61,
15.858,-2.33,0.65,-0.19,-1.43,-1.00,-2.59,
15.861,-2.33,0.65,-0.19,-1.46,-1.02,-2.57,
15.861,-2.41,0.76,-0.15,-1.46,-1.02,-2.57,
15.862,-2.41,0.76,-0.15,-1.48,-1.04,-2.55,
15.865,-2.41,0.76,-0.15,-1.50,-1.05,-2.53,
15.866,-2.49,0.85,-0.13,-1.50,-1.05,-2.53,
15.869,-2.49,0.85,-0.13,-1.52,-1.06,-2.50,
15.87,-2.57,0.94,-0.10,-1.52,-1.06,-2.50,
15.871,-2.57,0.94,-0.10,-1.54,-1.06,-2.48,
15.873,-2.57,0.94,-0.10,-1.56,-1.06,-2.46,
15.876,-2.57,0.94,-0.10,-1.58,-1.05,-2.43,
15.876,-2.67,0.99,-0.08,-1.58,-1.05,-2.43,
15.878,-2.67,0.99,-0.08,-1.60,-1.04,-2.41,
15.881,-2.67,0.99,-0.08,-1.61,-1.03,-2.38,
15.881,-2.71,1.07,-0.06,-1.61,-1.03,-2.38,
15.884,-2.71,1.07,-0.06,-1.63,-1.01,-2.36,
15.886,-2.71,1.07,-0.06,-1.64,-0.99,-2.33,
15.886,-2.79,1.15,-0.01,-1.64,-0.99,-2.33,
15.887,-2.79,1.15,-0.01,-1.65,-0.97,-2.31,
15.891,-2.79,1.15,-0.01,-1.66,-0.94,-2.28,
15.892,-2.92,1.20,0.06,-1.66,-0.94,-2.28,
15.892,-2.92,1.20,0.06,-1.67,-0.92,-2.26,
15.895,-2.92,1.20,0.06,-1.68,-0.89,-2.23,
15.895,-3.00,1.24,0.14,-1.68,-0.89,-2.23,
15.897,-3.00,1.24,0.14,-1.69,-0.86,-2.21,
15.9,-3.00,1.24,0.14,-1.70,-0.83,-2.19,
15.9,-3.07,1.27,0.26,-1.70,-0.83,-2.19,
15.902,-3.07,1.27,0.26,-1.70,-0.80,-2.17,
15.907,-3.16,1.27,0.42,-1.70,-0.80,-2.17,
15.908,-3.16,1.27,0.42,-1.70,-0.77,-2.15,
15.908,-3.16,1.27,0.42,-1.70,-0.74,-2.13,
15.91,-3.16,1.27,0.42,-1.70,-0.72,-2.12,
15.91,-3.20,1.26,0.64,-1.70,-0.72,-2.12,
15.912,-3.20,1.26,0.64,-1.70,-0.69,-2.11,
15.915,-3.20,1.26,0.64,-1.69,-0.67,-2.10,
15.915,-3.23,1.27,0.84,-1.69,-0.67,-2.10,
15.917,-3.23,1.27,0.84,-1.68,-0.64,-2.09,
15.92,-3.23,1.27,0.84,-1.67,-0.62,-2.09,
15.92,-3.32,1.28,1.01,-1.67,-0.62,-2.09,
15.923,-3.32,1.28,1.01,-1.65,-0.60,-2.08,
15.926,-3.40,1.28,1.14,-1.65,-0.60,-2.08,
15.926,-3.40,1.28,1.14,-1.63,-0.57,-2.09,
15.95,-3.40,1.28,1.14,-1.61,-0.55,-2.09,
15.95,-3.40,1.28,1.14,-1.59,-0.53,-2.10,
15.951,-3.54,1.33,1.27,-1.59,-0.53,-2.10,
15.951,-3.54,1.33,1.27,-1.57,-0.50,-2.11,
15.951,-3.54,1.33,1.27,-1.54,-0.48,-2.12,
15.951,-3.75,1.38,1.44,-1.54,-0.48,-2.12,
15.952,-3.75,1.38,1.44,-1.51,-0.46,-2.12,
15.952,-3.93,1.51,1.59,-1.51,-0.46,-2.12,
15.952,-3.93,1.51,1.59,-1.47,-0.44,-2.13,
15.952,-3.93,1.51,1.59,-1.43,-0.42,-2.15,
15.953,-4.15,1.70,1.67,-1.43,-0.42,-2.15,
15.953,-4.15,1.70,1.67,-1.39,-0.40,-2.15,
15.953,-4.15,1.70,1.67,-1.35,-0.38,-2.16,
15.953,-4.15,1.70,1.67,-1.31,-0.37,-2.17,
15.954,-4.35,1.97,1.73,-1.31,-0.37,-2.17,
15.954,-4.35,1.97,1.73,-1.26,-0.35,-2.18,
15.955,-4.35,1.97,1.73,-1.21,-0.34,-2.18,
15.958,-4.57,2.25,1.74,-1.21,-0.34,-2.18,
15.958,-4.57,2.25,1.74,-1.17,-0.32,-2.19,
15.96,-4.57,2.25,1.74,-1.12,-0.31,-2.19,
15.96,-4.85,2.58,1.72,-1.12,-0.31,-2.19,
15.962,-4.85,2.58,1.72,-1.08,-0.29,-2.18,
15.964,-4.85,2.58,1.72,-1.03,-0.28,-2.17,
15.964,-5.16,2.94,1.67,-1.03,-0.28,-2.17,
15.966,-5.16,2.94,1.67,-0.99,-0.26,-2.16,
15.969,-5.16,2.94,1.67,-0.96,-0.25,-2.15,
15.969,-5.42,3.31,1.59,-0.96,-0.25,-2.15,
15.973,-5.42,3.31,1.59,-0.92,-0.23,-2.13,
15.975,-5.42,3.31,1.59,-0.89,-0.22,-2.11,
15.975,-5.62,3.68,1.51,-0.89,-0.22,-2.11,
15.976,-5.62,3.68,1.51,-0.86,-0.20,-2.09,
15.979,-5.62,3.68,1.51,-0.84,-0.19,-2.06,
15.979,-5.77,4.08,1.46,-0.84,-0.19,-2.06,
15.981,-5.77,4.08,1.46,-0.81,-0.17,-2.03,
15.984,-5.77,4.08,1.46,-0.79,-0.16,-2.00,
15.985,-5.92,4.45,1.41,-0.79,-0.16,-2.00,
15.986,-5.92,4.45,1.41,-0.76,-0.15,-1.97,
15.996,-6.04,4.80,1.40,-0.76,-0.15,-1.97,
15.997,-6.04,4.80,1.40,-0.74,-0.14,-1.94,
15.997,-6.04,4.80,1.40,-0.72,-0.13,-1.90,
15.998,-6.12,5.13,1.43,-0.72,-0.13,-1.90,
15.998,-6.12,5.13,1.43,-0.70,-0.12,-1.87,
15.998,-6.12,5.13,1.43,-0.68,-0.11,-1.83,
15.999,-6.12,5.13,1.43,-0.66,-0.11,-1.80,
15.999,-6.20,5.45,1.47,-0.66,-0.11,-1.80,
16.003,-6.20,5.45,1.47,-0.64,-0.11,-1.76,
16.004,-6.20,5.45,1.47,-0.62,-0.12,-1.72,
16.004,-6.26,5.73,1.50,-0.62,-0.12,-1.72,
16.01,-6.26,5.73,1.50,-0.60,-0.12,-1.69,
16.011,-6.26,5.73,1.50,-0.58,-0.13,-1.65,
16.011,-6.35,6.01,1.54,-0.58,-0.13,-1.65,
16.012,-6.35,6.01,1.54,-0.56,-0.15,-1.61,
16.014,-6.35,6.01,1.54,-0.54,-0.16,-1.56,
16.014,-6.49,6.28,1.55,-0.54,-0.16,-1.56,
16.016,-6.49,6.28,1.55,-0.52,-0.19,-1.52,
16.018,-6.49,6.28,1.55,-0.50,-0.21,-1.47,
16.019,-6.60,6.52,1.55,-0.50,-0.21,-1.47,
16.022,-6.60,6.52,1.55,-0.48,-0.23,-1.41,
16.024,-6.72,6.80,1.52,-0.48,-0.23,-1.41,
16.025,-6.72,6.80,1.52,-0.46,-0.26,-1.36,
16.028,-6.72,6.80,1.52,-0.44,-0.29,-1.29,
16.028,-6.72,6.80,1.52,-0.42,-0.32,-1.23,
16.029,-6.81,7.01,1.47,-0.42,-0.32,-1.23,
16.032,-6.81,7.01,1.47,-0.40,-0.36,-1.17,
16.033,-6.81,7.01,1.47,-0.39,-0.39,-1.10,
16.034,-6.86,7.15,1.38,-0.39,-0.39,-1.10,
16.037,-6.86,7.15,1.38,-0.37,-0.43,-1.03,
16.04,-6.86,7.15,1.38,-0.35,-0.46,-0.95,
16.041,-6.85,7.25,1.26,-0.35,-0.46,-0.95,
16.042,-6.85,7.25,1.26,-0.34,-0.49,-0.88,
16.044,-6.76,7.28,1.11,-0.34,-0.49,-0.88,
16.044,-6.76,7.28,1.11,-0.33,-0.52,-0.80,
16.046,-6.76,7.28,1.11,-0.31,-0.55,-0.72,
16.048,-6.76,7.28,1.11,-0.30,-0.58,-0.65,
16.049,-6.63,7.26,0.93,-0.30,-0.58,-0.65,
16.051,-6.63,7.26,0.93,-0.29,-0.60,-0.58,
16.053,-6.63,7.26,0.93,-0.28,-0.62,-0.51,
16.054,-6.43,7.14,0.71,-0.28,-0.62,-0.51,
16.057,-6.43,7.14,0.71,-0.27,-0.64,-0.44,
16.059,-6.22,6.91,0.50,-0.27,-0.64,-0.44,
16.059,-6.22,6.91,0.50,-0.26,-0.65,-0.38,
16.061,-6.22,6.91,0.50,-0.26,-0.66,-0.33,
16.063,-6.22,6.91,0.50,-0.25,-0.67,-0.27,
16.064,-6.01,6.65,0.32,-0.25,-0.67,-0.27,
16.066,-6.01,6.65,0.32,-0.24,-0.67,-0.22,
16.068,-6.01,6.65,0.32,-0.24,-0.67,-0.18,
16.068,-5.84,6.39,0.13,-0.24,-0.67,-0.18,
16.071,-5.84,6.39,0.13,-0.24,-0.66,-0.14,
16.078,-5.84,6.39,0.13,-0.23,-0.66,-0.10,
16.079,-5.71,6.16,0.02,-0.23,-0.66,-0.10,
16.079,-5.71,6.16,0.02,-0.23,-0.64,-0.07,
16.079,-5.64,5.96,-0.08,-0.23,-0.64,-0.07,
16.081,-5.64,5.96,-0.08,-0.22,-0.63,-0.03,
16.081,-5.64,5.96,-0.08,-0.22,-0.61,-0.00,
16.083,-5.52,5.77,-0.15,-0.22,-0.61,-0.00,
16.086,-5.52,5.77,-0.15,-0.21,-0.59,0.02,
16.086,-5.52,5.77,-0.15,-0.21,-0.57,0.05,
16.099,-5.52,5.77,-0.15,-0.20,-0.54,0.07,
16.099,-5.43,5.59,-0.25,-0.20,-0.54,0.07,
16.1,-5.43,5.59,-0.25,-0.20,-0.51,0.09,
16.124,-5.43,5.59,-0.25,-0.19,-0.48,0.11,
16.124,-5.47,5.41,-0.34,-0.19,-0.48,0.11,
16.125,-5.47,5.41,-0.34,-0.19,-0.45,0.13,
16.125,-5.47,5.41,-0.34,-0.19,-0.42,0.15,
16.125,-5.57,5.23,-0.43,-0.19,-0.42,0.15,
16.125,-5.57,5.23,-0.43,-0.19,-0.37,0.17,
16.126,-5.57,5.23,-0.43,-0.19,-0.33,0.19,
16.126,-5.64,5.05,-0.48,-0.19,-0.33,0.19,
16.126,-5.64,5.05,-0.48,-0.20,-0.29,0.21,
16.126,-5.79,4.86,-0.46,-0.20,-0.29,0.21,
16.127,-5.79,4.86,-0.46,-0.20,-0.24,0.23,
16.127,-5.79,4.86,-0.46,-0.20,-0.18,0.25,
16.127,-5.79,4.86,-0.46,-0.21,-0.13,0.26,
16.127,-6.03,4.64,-0.38,-0.21,-0.13,0.26,
16.128,-6.03,4.64,-0.38,-0.21,-0.08,0.28,
16.128,-6.34,4.37,-0.24,-0.21,-0.08,0.28,
16.128,-6.34,4.37,-0.24,-0.22,-0.02,0.30,
16.128,-6.34,4.37,-0.24,-0.22,0.03,0.33,
16.129,-6.71,4.08,-0.00,-0.22,0.03,0.33,
16.129,-6.71,4.08,-0.00,-0.22,0.09,0.35,
16.129,-6.71,4.08,-0.00,-0.22,0.14,0.37,
16.129,-7.09,3.80,0.29,-0.22,0.14,0.37,
16.13,-7.09,3.80,0.29,-0.22,0.19,0.40,
16.131,-7.09,3.80,0.29,-0.22,0.24,0.42,
16.133,-7.49,3.50,0.56,-0.22,0.24,0.42,
16.134,-7.49,3.50,0.56,-0.21,0.29,0.45,
16.135,-7.49,3.50,0.56,-0.20,0.33,0.47,
16.138,-7.49,3.50,0.56,-0.20,0.38,0.50,
16.139,-7.79,3.21,0.85,-0.20,0.38,0.50,
16.142,-7.79,3.21,0.85,-0.19,0.42,0.52,
16.144,-7.98,2.96,1.13,-0.19,0.42,0.52,
16.144,-7.98,2.96,1.13,-0.18,0.45,0.54,
16.148,-7.98,2.96,1.13,-0.16,0.49,0.56,
16.148,-8.15,2.77,1.41,-0.16,0.49,0.56,
16.148,-8.15,2.77,1.41,-0.15,0.52,0.58,
16.151,-8.15,2.77,1.41,-0.13,0.54,0.59,
16.153,-8.37,2.66,1.72,-0.13,0.54,0.59,
16.154,-8.37,2.66,1.72,-0.11,0.57,0.61,
16.155,-8.37,2.66,1.72,-0.09,0.59,0.62,
16.161,-8.51,2.61,1.98,-0.09,0.59,0.62,
16.162,-8.51,2.61,1.98,-0.07,0.61,0.64,
16.162,-8.51,2.61,1.98,-0.04,0.62,0.65,
16.163,-8.51,2.61,1.98,-0.02,0.63,0.67,
16.163,-8.69,2.63,2.22,-0.02,0.63,0.67,
16.168,-8.69,2.63,2.22,0.01,0.63,0.68,
16.168,-8.80,2.70,2.44,0.01,0.63,0.68,
16.169,-8.80,2.70,2.44,0.04,0.63,0.70,
16.171,-8.80,2.70,2.44,0.07,0.63,0.72,
16.175,-8.86,2.90,2.61,0.07,0.63,0.72,
16.175,-8.86,2.90,2.61,0.11,0.62,0.75,
16.175,-8.86,2.90,2.61,0.14,0.61,0.78,
16.177,-8.89,3.14,2.73,0.14,0.61,0.78,
16.178,-8.89,3.14,2.73,0.18,0.60,0.81,
16.179,-8.89,3.14,2.73,0.21,0.59,0.85,
16.182,-8.89,3.14,2.73,0.25,0.58,0.90,
16.182,-8.87,3.42,2.79,0.25,0.58,0.90,
16.184,-8.87,3.42,2.79,0.28,0.56,0.96,
16.187,-8.87,3.42,2.79,0.31,0.55,1.02,
16.187,-8.81,3.67,2.81,0.31,0.55,1.02,
16.192,-8.81,3.67,2.81,0.35,0.54,1.10,
16.193,-8.75,3.85,2.84,0.35,0.54,1.10,
16.193,-8.75,3.85,2.84,0.38,0.53,1.18,
16.195,-8.75,3.85,2.84,0.40,0.52,1.27,
16.198,-8.62,3.89,2.81,0.40,0.52,1.27,
16.198,-8.62,3.89,2.81,0.43,0.50,1.36,
16.2,-8.62,3.89,2.81,0.46,0.49,1.46,
16.203,-8.62,3.89,2.81,0.48,0.47,1.56,
16.203,-8.42,3.82,2.85,0.48,0.47,1.56,
16.205,-8.42,3.82,2.85,0.51,0.45,1.66,
16.207,-8.15,3.65,2.88,0.51,0.45,1.66,
16.208,-8.15,3.65,2.88,0.53,0.43,1.75,
16.212,-8.15,3.65,2.88,0.56,0.41,1.85,
16.212,-7.83,3.37,2.93,0.56,0.41,1.85,
16.212,-7.83,3.37,2.93,0.59,0.38,1.95,
16.214,-7.83,3.37,2.93,0.62,0.36,2.04,
16.217,-7.83,3.37,2.93,0.65,0.33,2.13,
16.217,-7.38,3.00,2.96,0.65,0.33,2.13,
16.219,-7.38,3.00,2.96,0.68,0.30,2.20,
16.223,-6.87,2.57,2.90,0.68,0.30,2.20,
16.224,-6.87,2.57,2.90,0.72,0.27,2.28,
16.227,-6.87,2.57,2.90,0.75,0.24,2.34,
16.227,-6.36,2.13,2.81,0.75,0.24,2.34,
16.228,-6.36,2.13,2.81,0.79,0.21,2.40,
16.229,-6.36,2.13,2.81,0.82,0.19,2.46,
16.232,-5.86,1.69,2.70,0.82,0.19,2.46,
16.232,-5.86,1.69,2.70,0.86,0.17,2.50,
16.234,-5.86,1.69,2.70,0.90,0.15,2.55,
16.237,-5.86,1.69,2.70,0.94,0.13,2.58,
16.237,-5.40,1.28,2.60,0.94,0.13,2.58,
16.241,-5.40,1.28,2.60,0.98,0.12,2.62,
16.243,-5.40,1.28,2.60,1.03,0.11,2.65,
16.244,-4.94,0.94,2.48,1.03,0.11,2.65,
16.244,-4.94,0.94,2.48,1.07,0.10,2.67,
16.247,-4.48,0.62,2.29,1.07,0.10,2.67,
16.247,-4.48,0.62,2.29,1.12,0.10,2.69,
16.249,-4.48,0.62,2.29,1.16,0.11,2.71,
16.252,-4.48,0.62,2.29,1.21,0.12,2.72,
16.252,-4.03,0.33,2.14,1.21,0.12,2.72,
16.254,-4.03,0.33,2.14,1.25,0.13,2.73,
16.261,-4.03,0.33,2.14,1.30,0.14,2.74,
16.294,-3.71,0.06,1.95,1.30,0.14,2.74,
16.295,-3.71,0.06,1.95,1.34,0.16,2.74,
16.298,-3.71,0.06,1.95,1.38,0.18,2.74,
16.298,-3.34,-0.15,1.78,1.38,0.18,2.74,
16.299,-3.34,-0.15,1.78,1.43,0.20,2.74,
16.299,-3.34,-0.15,1.78,1.47,0.23,2.74,
16.3,-3.07,-0.37,1.60,1.47,0.23,2.74,
16.3,-3.07,-0.37,1.60,1.51,0.26,2.74,
16.301,-2.87,-0.59,1.43,1.51,0.26,2.74,
16.301,-2.87,-0.59,1.43,1.55,0.29,2.74,
