
time,ax,ay,az,wx,wy,wz,
19.583,2.85,-3.38,5.84,0.10,-0.71,0.07,
19.587,3.75,-4.05,6.65,0.10,-0.71,0.07,
19.588,3.75,-4.05,6.65,0.14,-0.86,0.00,
19.589,3.75,-4.05,6.65,0.19,-1.02,-0.07,
19.591,4.24,-4.59,7.16,0.19,-1.02,-0.07,
19.591,4.24,-4.59,7.16,0.24,-1.16,-0.15,
19.593,4.24,-4.59,7.16,0.28,-1.28,-0.22,
19.596,4.34,-4.82,7.37,0.28,-1.28,-0.22,
19.597,4.34,-4.82,7.37,0.33,-1.39,-0.29,
19.599,4.34,-4.82,7.37,0.37,-1.46,-0.35,
19.602,4.33,-4.56,7.35,0.37,-1.46,-0.35,
19.608,4.33,-4.56,7.35,0.41,-1.51,-0.41,
19.608,4.33,-4.56,7.35,0.45,-1.53,-0.46,
19.608,4.33,-4.56,7.35,0.48,-1.53,-0.50,
19.608,4.27,-4.17,7.04,0.48,-1.53,-0.50,
19.608,4.27,-4.17,7.04,0.50,-1.51,-0.54,
19.612,4.27,-4.17,7.04,0.51,-1.46,-0.57,
19.612,4.17,-3.90,6.51,0.51,-1.46,-0.57,
19.613,4.17,-3.90,6.51,0.52,-1.39,-0.59,
19.616,4.17,-3.90,6.51,0.52,-1.33,-0.60,
19.616,3.82,-3.66,6.01,0.52,-1.33,-0.60,
19.618,3.82,-3.66,6.01,0.51,-1.25,-0.60,
19.622,3.82,-3.66,6.01,0.50,-1.16,-0.59,
19.622,3.30,-3.41,5.38,0.50,-1.16,-0.59,
19.625,3.30,-3.41,5.38,0.47,-1.07,-0.57,
19.626,3.30,-3.41,5.38,0.43,-0.97,-0.54,
19.626,2.64,-3.27,4.61,0.43,-0.97,-0.54,
19.628,2.64,-3.27,4.61,0.38,-0.87,-0.50,
19.631,2.64,-3.27,4.61,0.33,-0.77,-0.46,
19.631,2.01,-3.08,3.96,0.33,-0.77,-0.46,
19.634,2.01,-3.08,3.96,0.27,-0.67,-0.42,
19.637,2.01,-3.08,3.96,0.21,-0.57,-0.37,
19.637,1.18,-2.94,3.38,0.21,-0.57,-0.37,
19.638,1.18,-2.94,3.38,0.15,-0.46,-0.32,
19.64,1.18,-2.94,3.38,0.08,-0.34,-0.25,
19.64,0.07,-2.83,2.89,0.08,-0.34,-0.25,
19.643,0.07,-2.83,2.89,0.02,-0.22,-0.19,
19.645,-0.87,-2.63,2.64,0.02,-0.22,-0.19,
19.645,-0.87,-2.63,2.64,-0.04,-0.10,-0.12,
19.647,-0.87,-2.63,2.64,-0.09,0.01,-0.06,
19.65,-0.87,-2.63,2.64,-0.14,0.11,0.01,
19.65,-1.61,-2.35,2.64,-0.14,0.11,0.01,
19.653,-1.61,-2.35,2.64,-0.18,0.21,0.07,
19.655,-1.61,-2.35,2.64,-0.22,0.31,0.13,
19.655,-2.27,-2.09,2.94,-0.22,0.31,0.13,
19.658,-2.27,-2.09,2.94,-0.24,0.39,0.19,
19.66,-2.27,-2.09,2.94,-0.25,0.45,0.25,
19.66,-2.66,-1.82,3.50,-0.25,0.45,0.25,
19.663,-2.66,-1.82,3.50,-0.26,0.50,0.31,
19.665,-2.66,-1.82,3.50,-0.26,0.53,0.37,
19.665,-2.65,-1.20,3.83,-0.26,0.53,0.37,
19.668,-2.65,-1.20,3.83,-0.26,0.57,0.44,
19.67,-2.65,-1.20,3.83,-0.26,0.60,0.51,
19.672,-3.00,-1.17,3.83,-0.26,0.60,0.51,
19.673,-3.00,-1.17,3.83,-0.27,0.62,0.57,
19.675,-3.09,-1.10,3.61,-0.27,0.62,0.57,
19.676,-3.09,-1.10,3.61,-0.28,0.63,0.63,
19.677,-3.09,-1.10,3.61,-0.31,0.64,0.68,
19.68,-3.04,-0.79,3.07,-0.31,0.64,0.68,
19.68,-3.04,-0.79,3.07,-0.34,0.65,0.72,
19.682,-3.04,-0.79,3.07,-0.39,0.64,0.76,
19.686,-3.04,-0.79,3.07,-0.45,0.61,0.79,
19.686,-2.65,-0.16,2.68,-0.45,0.61,0.79,
19.691,-2.65,-0.16,2.68,-0.51,0.57,0.81,
19.692,-2.65,-0.16,2.68,-0.58,0.53,0.81,
19.692,-2.04,0.59,2.25,-0.58,0.53,0.81,
19.692,-2.04,0.59,2.25,-0.64,0.47,0.81,
19.695,-1.14,0.98,2.55,-0.64,0.47,0.81,
19.696,-1.14,0.98,2.55,-0.70,0.41,0.79,
19.697,-1.14,0.98,2.55,-0.73,0.33,0.75,
19.7,-0.52,0.87,3.20,-0.73,0.33,0.75,
19.7,-0.52,0.87,3.20,-0.74,0.25,0.71,
19.704,-0.52,0.87,3.20,-0.72,0.18,0.66,
19.707,-0.14,0.89,3.32,-0.72,0.18,0.66,
19.708,-0.14,0.89,3.32,-0.69,0.12,0.60,
19.715,0.58,1.05,2.72,-0.69,0.12,0.60,
19.715,0.58,1.05,2.72,-0.66,0.06,0.54,
19.716,0.58,1.05,2.72,-0.62,0.01,0.47,
19.741,1.34,1.35,2.02,-0.62,0.01,0.47,
19.742,1.34,1.35,2.02,-0.58,-0.03,0.40,
19.742,1.34,1.35,2.02,-0.54,-0.07,0.32,
19.742,1.75,1.39,1.61,-0.54,-0.07,0.32,
19.742,1.75,1.39,1.61,-0.49,-0.09,0.25,
19.743,1.75,1.39,1.61,-0.44,-0.10,0.19,
19.743,1.75,1.39,1.61,-0.37,-0.11,0.12,
19.747,1.75,1.39,1.61,-0.31,-0.10,0.06,
19.747,2.08,1.62,1.23,-0.31,-0.10,0.06,
19.747,2.08,1.62,1.23,-0.23,-0.10,-0.01,
19.748,2.08,1.62,1.23,-0.16,-0.09,-0.06,
19.748,2.33,1.92,0.66,-0.16,-0.09,-0.06,
19.748,2.33,1.92,0.66,-0.10,-0.07,-0.12,
19.748,2.48,2.18,-0.09,-0.10,-0.07,-0.12,
19.749,2.48,2.18,-0.09,-0.03,-0.06,-0.17,
19.749,2.48,2.18,-0.09,0.02,-0.05,-0.22,
19.749,2.48,2.18,-0.09,0.07,-0.05,-0.28,
19.749,2.74,2.65,-0.78,0.07,-0.05,-0.28,
19.75,2.74,2.65,-0.78,0.11,-0.07,-0.33,
19.75,2.74,2.65,-0.78,0.13,-0.11,-0.37,
19.75,2.75,3.14,-1.55,0.13,-0.11,-0.37,
19.75,2.75,3.14,-1.55,0.15,-0.18,-0.40,
19.751,2.75,3.14,-1.55,0.15,-0.28,-0.42,
19.751,2.56,3.65,-2.09,0.15,-0.28,-0.42,
19.752,2.56,3.65,-2.09,0.15,-0.40,-0.44,
19.755,2.56,3.65,-2.09,0.14,-0.54,-0.43,
19.756,2.13,4.05,-2.55,0.14,-0.54,-0.43,
19.757,2.13,4.05,-2.55,0.12,-0.68,-0.42,
19.759,1.87,4.28,-2.56,0.12,-0.68,-0.42,
19.76,1.87,4.28,-2.56,0.11,-0.80,-0.40,
19.761,1.87,4.28,-2.56,0.11,-0.92,-0.36,
19.764,1.87,4.28,-2.56,0.11,-1.00,-0.33,
19.765,1.76,4.36,-2.48,0.11,-1.00,-0.33,
19.766,1.76,4.36,-2.48,0.11,-1.05,-0.28,
19.771,1.76,4.36,-2.48,0.12,-1.09,-0.23,
19.772,1.71,4.30,-2.32,0.12,-1.09,-0.23,
19.772,1.71,4.30,-2.32,0.13,-1.10,-0.17,
19.774,1.71,4.30,-2.32,0.15,-1.09,-0.12,
19.775,1.55,4.29,-1.97,0.15,-1.09,-0.12,
19.776,1.55,4.29,-1.97,0.18,-1.07,-0.06,
19.78,1.55,4.29,-1.97,0.22,-1.04,-0.01,
19.78,1.18,4.39,-1.51,0.22,-1.04,-0.01,
19.782,1.18,4.39,-1.51,0.26,-1.03,0.04,
19.785,1.18,4.39,-1.51,0.30,-1.01,0.08,
19.786,0.92,4.36,-1.04,0.30,-1.01,0.08,
19.787,0.92,4.36,-1.04,0.33,-0.99,0.10,
19.789,0.92,4.36,-1.04,0.37,-0.97,0.12,
19.789,0.46,4.26,-0.75,0.37,-0.97,0.12,
19.792,0.46,4.26,-0.75,0.40,-0.96,0.13,
19.794,-0.26,4.10,-0.62,0.40,-0.96,0.13,
19.795,-0.26,4.10,-0.62,0.42,-0.96,0.14,
19.796,-0.26,4.10,-0.62,0.43,-0.97,0.16,
19.799,-0.73,3.99,-0.66,0.43,-0.97,0.16,
19.799,-0.73,3.99,-0.66,0.43,-0.99,0.17,
19.802,-0.73,3.99,-0.66,0.43,-1.00,0.17,
19.804,-0.96,3.68,-0.70,0.43,-1.00,0.17,
19.805,-0.96,3.68,-0.70,0.43,-1.00,0.17,
19.806,-0.96,3.68,-0.70,0.42,-1.00,0.17,
19.809,-0.96,3.68,-0.70,0.41,-0.99,0.16,
19.809,-1.25,3.31,-0.67,0.41,-0.99,0.16,
19.812,-1.25,3.31,-0.67,0.41,-0.99,0.15,
19.814,-1.25,3.31,-0.67,0.41,-0.97,0.15,
19.815,-1.41,2.81,-0.40,0.41,-0.97,0.15,
19.816,-1.41,2.81,-0.40,0.41,-0.96,0.13,
19.823,-1.36,2.30,-0.03,0.41,-0.96,0.13,
19.824,-1.36,2.30,-0.03,0.43,-0.94,0.12,
19.824,-1.36,2.30,-0.03,0.45,-0.93,0.10,
19.825,-1.36,2.30,-0.03,0.47,-0.91,0.08,
19.825,-1.44,1.88,0.22,0.47,-0.91,0.08,
19.839,-1.44,1.88,0.22,0.49,-0.90,0.06,
19.839,-1.44,1.88,0.22,0.50,-0.89,0.04,
19.839,-1.58,1.55,0.17,0.50,-0.89,0.04,
19.84,-1.58,1.55,0.17,0.51,-0.87,0.02,
19.84,-1.58,1.55,0.17,0.52,-0.86,0.01,
19.84,-1.72,1.17,0.04,0.52,-0.86,0.01,
19.841,-1.72,1.17,0.04,0.52,-0.84,-0.01,
19.841,-1.72,1.17,0.04,0.51,-0.81,-0.02,
19.841,-1.79,0.80,-0.09,0.51,-0.81,-0.02,
19.841,-1.79,0.80,-0.09,0.50,-0.78,-0.03,
19.848,-1.79,0.80,-0.09,0.48,-0.75,-0.04,
19.848,-1.86,0.49,-0.27,0.48,-0.75,-0.04,
19.849,-1.86,0.49,-0.27,0.46,-0.73,-0.05,
19.849,-1.86,0.49,-0.27,0.43,-0.69,-0.06,
19.849,-1.95,0.22,-0.45,0.43,-0.69,-0.06,
19.851,-1.95,0.22,-0.45,0.40,-0.66,-0.08,
19.853,-2.09,-0.02,-0.63,0.40,-0.66,-0.08,
19.857,-2.09,-0.02,-0.63,0.37,-0.62,-0.09,
19.857,-2.09,-0.02,-0.63,0.33,-0.58,-0.10,
19.858,-2.09,-0.02,-0.63,0.29,-0.54,-0.11,
19.858,-2.26,-0.18,-0.74,0.29,-0.54,-0.11,
19.861,-2.26,-0.18,-0.74,0.25,-0.51,-0.12,
19.864,-2.26,-0.18,-0.74,0.21,-0.47,-0.13,
19.864,-2.38,-0.25,-0.76,0.21,-0.47,-0.13,
19.865,-2.38,-0.25,-0.76,0.18,-0.43,-0.14,
19.872,-2.43,-0.23,-0.76,0.18,-0.43,-0.14,
19.872,-2.43,-0.23,-0.76,0.15,-0.40,-0.15,
19.874,-2.43,-0.23,-0.76,0.13,-0.36,-0.16,
19.874,-2.43,-0.23,-0.76,0.11,-0.33,-0.17,
19.875,-2.35,-0.15,-0.78,0.11,-0.33,-0.17,
19.875,-2.35,-0.15,-0.78,0.09,-0.30,-0.18,
19.896,-2.35,-0.15,-0.78,0.08,-0.27,-0.18,
19.897,-2.18,-0.02,-0.80,0.08,-0.27,-0.18,
19.897,-2.18,-0.02,-0.80,0.08,-0.24,-0.19,
19.897,-2.18,-0.02,-0.80,0.08,-0.21,-0.19,
19.897,-2.00,0.12,-0.84,0.08,-0.21,-0.19,
19.897,-2.00,0.12,-0.84,0.09,-0.18,-0.20,
19.897,-2.00,0.12,-0.84,0.10,-0.15,-0.21,
19.898,-1.82,0.23,-0.90,0.10,-0.15,-0.21,
19.898,-1.82,0.23,-0.90,0.11,-0.12,-0.21,
19.898,-1.82,0.23,-0.90,0.12,-0.09,-0.22,
19.898,-1.71,0.28,-0.99,0.12,-0.09,-0.22,
19.898,-1.71,0.28,-0.99,0.13,-0.07,-0.22,
19.898,-1.71,0.28,-0.99,0.13,-0.05,-0.22,
19.898,-1.57,0.32,-1.13,0.13,-0.05,-0.22,
19.904,-1.57,0.32,-1.13,0.13,-0.04,-0.22,
19.904,-1.57,0.32,-1.13,0.12,-0.04,-0.22,
19.905,-1.46,0.34,-1.31,0.12,-0.04,-0.22,
19.905,-1.46,0.34,-1.31,0.11,-0.04,-0.22,
19.908,-1.36,0.32,-1.52,0.11,-0.04,-0.22,
19.908,-1.36,0.32,-1.52,0.10,-0.04,-0.21,
19.91,-1.36,0.32,-1.52,0.08,-0.05,-0.21,
19.913,-1.36,0.32,-1.52,0.06,-0.05,-0.21,
19.913,-1.20,0.21,-1.74,0.06,-0.05,-0.21,
19.916,-1.20,0.21,-1.74,0.03,-0.06,-0.21,
19.92,-1.20,0.21,-1.74,0.01,-0.07,-0.21,
19.921,-1.20,0.21,-1.74,-0.02,-0.08,-0.21,
19.921,-1.13,0.07,-1.92,-0.02,-0.08,-0.21,
19.923,-1.13,0.07,-1.92,-0.05,-0.11,-0.21,
19.923,-1.08,0.05,-2.13,-0.05,-0.11,-0.21,
19.926,-1.08,0.05,-2.13,-0.08,-0.13,-0.21,
19.93,-1.07,0.02,-2.31,-0.08,-0.13,-0.21,
19.93,-1.07,0.02,-2.31,-0.12,-0.15,-0.21,
19.93,-1.07,0.02,-2.31,-0.14,-0.17,-0.21,
19.933,-1.07,0.02,-2.31,-0.17,-0.19,-0.21,
19.934,-0.98,0.01,-2.29,-0.17,-0.19,-0.21,
19.943,-0.98,0.01,-2.29,-0.19,-0.21,-0.20,
19.943,-0.98,0.01,-2.29,-0.21,-0.23,-0.20,
19.943,-0.84,0.03,-2.14,-0.21,-0.23,-0.20,
19.944,-0.84,0.03,-2.14,-0.22,-0.25,-0.20,
19.944,-0.84,0.03,-2.14,-0.22,-0.27,-0.19,
19.944,-0.74,-0.02,-1.78,-0.22,-0.27,-0.19,
19.947,-0.74,-0.02,-1.78,-0.21,-0.29,-0.19,
19.948,-0.74,-0.02,-1.78,-0.20,-0.31,-0.18,
19.948,-0.63,0.08,-1.43,-0.20,-0.31,-0.18,
19.952,-0.63,0.08,-1.43,-0.18,-0.32,-0.17,
19.955,-0.63,0.08,-1.43,-0.15,-0.33,-0.17,
19.956,-0.50,0.08,-0.97,-0.15,-0.33,-0.17,
19.956,-0.50,0.08,-0.97,-0.11,-0.33,-0.17,
19.957,-0.50,0.08,-0.97,-0.07,-0.34,-0.16,
19.958,-0.39,0.10,-0.41,-0.07,-0.34,-0.16,
19.96,-0.39,0.10,-0.41,-0.02,-0.35,-0.16,
19.963,-0.39,0.10,-0.41,0.03,-0.36,-0.15,
19.963,-0.23,0.07,0.22,0.03,-0.36,-0.15,
19.965,-0.23,0.07,0.22,0.08,-0.39,-0.15,
19.968,-0.23,0.07,0.22,0.13,-0.42,-0.15,
19.969,0.03,0.03,0.78,0.13,-0.42,-0.15,
19.971,0.03,0.03,0.78,0.19,-0.45,-0.15,
19.972,0.03,0.03,0.78,0.24,-0.48,-0.15,
19.973,0.33,-0.06,1.09,0.24,-0.48,-0.15,
19.975,0.33,-0.06,1.09,0.28,-0.51,-0.15,
19.977,0.33,-0.06,1.09,0.32,-0.54,-0.16,
19.977,0.66,-0.14,1.12,0.32,-0.54,-0.16,
19.979,0.66,-0.14,1.12,0.34,-0.56,-0.16,
19.982,0.66,-0.14,1.12,0.35,-0.58,-0.17,
19.982,0.98,-0.07,0.72,0.35,-0.58,-0.17,
19.988,0.98,-0.07,0.72,0.35,-0.58,-0.18,
19.988,0.98,-0.07,0.72,0.33,-0.58,-0.18,
19.988,1.09,0.06,-0.07,0.33,-0.58,-0.18,
19.99,1.09,0.06,-0.07,0.30,-0.56,-0.18,
19.995,1.09,0.06,-0.07,0.25,-0.53,-0.17,
19.997,1.09,0.06,-0.07,0.19,-0.49,-0.17,
19.998,0.99,0.23,-1.10,0.19,-0.49,-0.17,
20.0,0.37,0.01,-2.00,0.19,-0.49,-0.17,
20.004,0.37,0.01,-2.00,0.12,-0.45,-0.15,
20.006,0.37,0.01,-2.00,0.05,-0.41,-0.13,
20.006,0.37,0.01,-2.00,-0.02,-0.38,-0.11,
20.006,-0.63,-0.57,-2.54,-0.02,-0.38,-0.11,
20.006,-0.63,-0.57,-2.54,-0.08,-0.35,-0.09,
20.007,-0.63,-0.57,-2.54,-0.13,-0.33,-0.07,
20.007,-1.44,-0.98,-2.72,-0.13,-0.33,-0.07,
20.01,-1.44,-0.98,-2.72,-0.17,-0.31,-0.06,
20.012,-1.44,-0.98,-2.72,-0.20,-0.30,-0.04,
20.012,-2.14,-1.34,-2.87,-0.20,-0.30,-0.04,
20.016,-2.14,-1.34,-2.87,-0.22,-0.29,-0.02,
20.019,-2.70,-1.69,-2.96,-0.22,-0.29,-0.02,
20.02,-2.70,-1.69,-2.96,-0.24,-0.29,0.01,
20.02,-2.70,-1.69,-2.96,-0.24,-0.30,0.04,
20.022,-2.70,-1.69,-2.96,-0.24,-0.31,0.06,
20.023,-2.86,-1.86,-3.04,-0.24,-0.31,0.06,
20.035,-2.92,-2.03,-2.93,-0.24,-0.31,0.06,
20.036,-2.92,-2.03,-2.93,-0.24,-0.33,0.10,
20.037,-2.92,-2.03,-2.93,-0.23,-0.35,0.12,
20.037,-2.77,-2.26,-2.48,-0.23,-0.35,0.12,
20.037,-2.77,-2.26,-2.48,-0.22,-0.38,0.16,
20.037,-2.77,-2.26,-2.48,-0.21,-0.41,0.19,
20.037,-2.77,-2.26,-2.48,-0.19,-0.47,0.23,
20.038,-2.77,-2.26,-2.48,-0.17,-0.53,0.26,
20.038,-2.43,-2.54,-1.84,-0.17,-0.53,0.26,
20.039,-2.43,-2.54,-1.84,-0.14,-0.61,0.30,
20.042,-2.43,-2.54,-1.84,-0.12,-0.70,0.34,
20.053,-1.91,-2.65,-1.25,-0.12,-0.70,0.34,
20.053,-1.91,-2.65,-1.25,-0.10,-0.79,0.37,
20.053,-1.31,-2.70,-0.85,-0.10,-0.79,0.37,
20.053,-1.31,-2.70,-0.85,-0.08,-0.89,0.40,
20.054,-1.31,-2.70,-0.85,-0.07,-0.98,0.43,
20.054,-0.66,-2.66,-0.59,-0.07,-0.98,0.43,
20.054,-0.66,-2.66,-0.59,-0.05,-1.07,0.46,
20.055,-0.66,-2.66,-0.59,-0.04,-1.15,0.47,
20.058,-0.66,-2.66,-0.59,-0.03,-1.21,0.48,
20.058,0.01,-2.50,-0.33,-0.03,-1.21,0.48,
20.059,0.01,-2.50,-0.33,-0.02,-1.26,0.48,
20.062,0.58,-2.29,0.08,-0.02,-1.26,0.48,
20.062,0.58,-2.29,0.08,-0.01,-1.29,0.47,
20.064,0.58,-2.29,0.08,0.00,-1.32,0.45,
20.066,0.58,-2.29,0.08,0.03,-1.33,0.42,
20.067,0.90,-2.14,0.76,0.03,-1.33,0.42,
20.069,0.90,-2.14,0.76,0.05,-1.33,0.40,
20.071,0.90,-2.14,0.76,0.08,-1.32,0.37,
20.072,1.04,-2.11,1.68,0.08,-1.32,0.37,
20.074,1.04,-2.11,1.68,0.12,-1.32,0.34,
20.076,1.04,-2.11,1.68,0.16,-1.32,0.31,
20.077,0.98,-2.08,2.66,0.16,-1.32,0.31,
20.079,0.98,-2.08,2.66,0.19,-1.34,0.29,
20.081,0.98,-2.08,2.66,0.22,-1.37,0.27,
20.082,0.82,-2.12,3.74,0.22,-1.37,0.27,
20.085,0.82,-2.12,3.74,0.25,-1.42,0.25,
20.086,0.82,-2.12,3.74,0.28,-1.47,0.23,
20.087,0.77,-2.31,4.92,0.28,-1.47,0.23,
20.09,0.77,-2.31,4.92,0.31,-1.53,0.22,
20.094,0.77,-2.31,4.92,0.34,-1.58,0.19,
20.094,0.77,-2.31,4.92,0.37,-1.61,0.17,
20.094,0.95,-2.67,5.90,0.37,-1.61,0.17,
20.097,1.22,-2.97,6.55,0.37,-1.61,0.17,
20.097,1.22,-2.97,6.55,0.41,-1.64,0.14,
20.099,1.22,-2.97,6.55,0.44,-1.63,0.10,
20.102,1.22,-2.97,6.55,0.48,-1.60,0.06,
20.102,1.66,-3.16,6.78,0.48,-1.60,0.06,
20.104,1.66,-3.16,6.78,0.53,-1.55,0.02,
20.107,2.27,-3.28,6.69,0.53,-1.55,0.02,
20.107,2.27,-3.28,6.69,0.57,-1.48,-0.03,
20.11,2.27,-3.28,6.69,0.61,-1.39,-0.09,
20.111,2.27,-3.28,6.69,0.65,-1.29,-0.14,
20.111,2.84,-3.31,6.36,0.65,-1.29,-0.14,
20.117,2.84,-3.31,6.36,0.68,-1.19,-0.19,
20.117,2.84,-3.31,6.36,0.69,-1.08,-0.25,
20.117,3.53,-3.14,5.67,0.69,-1.08,-0.25,
20.121,3.90,-2.79,4.54,0.69,-1.08,-0.25,
20.122,3.90,-2.79,4.54,0.69,-0.97,-0.30,
20.122,3.90,-2.79,4.54,0.68,-0.86,-0.34,
20.124,3.90,-2.79,4.54,0.65,-0.78,-0.38,
20.126,3.90,-2.79,4.54,0.58,-0.71,-0.41,
20.126,3.93,-2.67,2.71,0.58,-0.71,-0.41,
20.13,3.93,-2.67,2.71,0.48,-0.67,-0.45,
20.132,3.99,-2.21,1.24,0.48,-0.67,-0.45,
20.132,3.99,-2.21,1.24,0.37,-0.63,-0.49,
20.133,3.99,-2.21,1.24,0.26,-0.57,-0.52,
20.138,3.99,-2.21,1.24,0.17,-0.48,-0.53,
20.14,3.65,-1.39,0.81,0.17,-0.48,-0.53,
20.14,3.65,-1.39,0.81,0.10,-0.38,-0.52,
20.141,3.65,-1.39,0.81,0.04,-0.29,-0.51,
20.143,3.65,-1.39,0.81,-0.01,-0.22,-0.48,
20.144,3.44,-0.79,0.69,-0.01,-0.22,-0.48,
20.146,3.44,-0.79,0.69,-0.06,-0.17,-0.46,
20.146,3.52,-0.43,0.19,-0.06,-0.17,-0.46,
20.148,3.52,-0.43,0.19,-0.11,-0.15,-0.44,
20.151,3.52,-0.43,0.19,-0.14,-0.14,-0.40,
20.151,3.48,-0.18,-0.22,-0.14,-0.14,-0.40,
20.154,3.48,-0.18,-0.22,-0.16,-0.14,-0.37,
20.156,3.48,-0.18,-0.22,-0.17,-0.14,-0.34,
20.156,3.38,0.06,-0.40,-0.17,-0.14,-0.34,
20.158,3.38,0.06,-0.40,-0.17,-0.15,-0.31,
20.162,3.29,0.29,-0.51,-0.17,-0.15,-0.31,
20.162,3.29,0.29,-0.51,-0.16,-0.17,-0.28,
20.165,3.29,0.29,-0.51,-0.14,-0.20,-0.25,
20.165,3.29,0.29,-0.51,-0.12,-0.24,-0.22,
20.166,3.13,0.42,-0.91,-0.12,-0.24,-0.22,
20.169,3.13,0.42,-0.91,-0.10,-0.29,-0.19,
20.17,3.13,0.42,-0.91,-0.09,-0.35,-0.16,
20.171,2.85,0.56,-1.33,-0.09,-0.35,-0.16,
20.173,2.85,0.56,-1.33,-0.08,-0.42,-0.13,
20.176,2.73,0.75,-1.83,-0.08,-0.42,-0.13,
20.176,2.73,0.75,-1.83,-0.07,-0.47,-0.11,
20.178,2.73,0.75,-1.83,-0.07,-0.51,-0.10,
20.18,2.73,0.75,-1.83,-0.06,-0.53,-0.09,
20.181,2.54,0.97,-2.08,-0.06,-0.53,-0.09,
20.183,2.54,0.97,-2.08,-0.05,-0.54,-0.07,
20.193,2.52,1.12,-2.02,-0.05,-0.54,-0.07,
20.193,2.59,1.18,-1.59,-0.05,-0.54,-0.07,
20.193,2.59,1.18,-1.59,-0.05,-0.53,-0.07,
20.193,2.59,1.18,-1.59,-0.03,-0.51,-0.06,
20.193,2.59,1.18,-1.59,-0.02,-0.50,-0.06,
20.193,2.59,1.18,-1.59,0.01,-0.48,-0.07,
20.195,2.59,1.18,-1.59,0.03,-0.45,-0.07,
20.195,2.46,1.12,-1.13,0.03,-0.45,-0.07,
20.197,2.46,1.12,-1.13,0.06,-0.43,-0.08,
20.2,2.46,1.12,-1.13,0.10,-0.40,-0.09,
20.2,2.08,1.01,-0.49,0.10,-0.40,-0.09,
20.203,2.08,1.01,-0.49,0.14,-0.37,-0.11,
20.205,2.08,1.01,-0.49,0.17,-0.35,-0.12,
20.205,1.72,0.96,0.01,0.17,-0.35,-0.12,
20.217,1.72,0.96,0.01,0.20,-0.33,-0.14,
20.217,1.28,0.94,0.83,0.20,-0.33,-0.14,
20.217,1.28,0.94,0.83,0.25,-0.30,-0.16,
20.217,1.28,0.94,0.83,0.30,-0.27,-0.18,
20.217,0.90,0.63,1.30,0.30,-0.27,-0.18,
20.218,0.90,0.63,1.30,0.34,-0.25,-0.20,
20.218,0.90,0.63,1.30,0.37,-0.22,-0.22,
20.22,0.51,0.41,1.36,0.37,-0.22,-0.22,
20.221,0.51,0.41,1.36,0.40,-0.19,-0.25,
20.223,0.51,0.41,1.36,0.41,-0.16,-0.27,
20.225,0.51,0.41,1.36,0.41,-0.13,-0.28,
20.225,0.12,0.37,1.38,0.41,-0.13,-0.28,
20.228,0.12,0.37,1.38,0.41,-0.08,-0.29,
20.23,0.12,0.37,1.38,0.39,-0.02,-0.29,
20.23,-0.50,0.17,1.21,0.39,-0.02,-0.29,
20.232,-0.50,0.17,1.21,0.36,0.04,-0.29,
20.236,-0.81,-0.12,0.97,0.36,0.04,-0.29,
20.237,-0.81,-0.12,0.97,0.32,0.11,-0.30,
20.238,-0.81,-0.12,0.97,0.27,0.18,-0.30,
20.241,-0.81,-0.12,0.97,0.23,0.26,-0.31,
20.241,-1.14,-0.24,0.84,0.23,0.26,-0.31,
20.242,-1.14,-0.24,0.84,0.18,0.33,-0.30,
20.245,-1.14,-0.24,0.84,0.14,0.39,-0.30,
20.245,-1.53,-0.28,0.85,0.14,0.39,-0.30,
20.247,-1.53,-0.28,0.85,0.09,0.44,-0.30,
20.25,-1.53,-0.28,0.85,0.06,0.47,-0.29,
20.25,-1.68,-0.31,0.83,0.06,0.47,-0.29,
20.253,-1.68,-0.31,0.83,0.03,0.49,-0.28,
20.255,-1.68,-0.31,0.83,0.01,0.49,-0.27,
20.255,-1.65,-0.35,0.73,0.01,0.49,-0.27,
20.259,-1.65,-0.35,0.73,-0.00,0.49,-0.26,
20.26,-1.65,-0.35,0.73,-0.02,0.47,-0.25,
20.26,-1.50,-0.49,0.19,-0.02,0.47,-0.25,
20.263,-1.50,-0.49,0.19,-0.04,0.45,-0.25,
20.265,-1.47,-0.64,-0.38,-0.04,0.45,-0.25,
20.265,-1.47,-0.64,-0.38,-0.07,0.42,-0.24,
20.27,-1.23,-0.49,-0.85,-0.07,0.42,-0.24,
20.274,-1.23,-0.49,-0.85,-0.09,0.39,-0.24,
20.274,-1.23,-0.49,-0.85,-0.10,0.37,-0.24,
20.274,-1.23,-0.49,-0.85,-0.12,0.36,-0.25,
20.275,-1.23,-0.49,-0.85,-0.15,0.35,-0.27,
20.275,-0.76,-0.11,-1.55,-0.15,0.35,-0.27,
20.277,-0.76,-0.11,-1.55,-0.18,0.35,-0.29,
20.28,-0.38,0.24,-1.64,-0.18,0.35,-0.29,
20.28,-0.38,0.24,-1.64,-0.21,0.34,-0.31,
20.282,-0.38,0.24,-1.64,-0.23,0.35,-0.33,
20.284,-0.38,0.24,-1.64,-0.26,0.37,-0.35,
20.285,0.14,0.71,-1.87,-0.26,0.37,-0.35,
20.289,0.60,1.16,-1.41,-0.26,0.37,-0.35,
20.294,0.60,1.16,-1.41,-0.28,0.37,-0.37,
20.294,0.60,1.16,-1.41,-0.30,0.36,-0.38,
20.294,0.60,1.16,-1.41,-0.31,0.34,-0.38,
20.294,0.60,1.16,-1.41,-0.30,0.34,-0.37,
