
time,ax,ay,az,wx,wy,wz,
16.893,-20.67,19.45,9.71,-3.10,-3.18,-1.80,
16.92,-20.67,19.45,9.71,-2.95,-2.95,-1.69,
16.92,-21.46,20.59,11.20,-2.95,-2.95,-1.69,
16.92,-21.46,20.59,11.20,-2.79,-2.70,-1.57,
16.921,-21.46,20.59,11.20,-2.60,-2.45,-1.44,
16.921,-21.46,20.59,11.20,-2.40,-2.20,-1.30,
16.921,-22.07,21.56,12.48,-2.40,-2.20,-1.30,
16.922,-22.07,21.56,12.48,-2.19,-1.95,-1.15,
16.922,-22.55,22.25,13.61,-2.19,-1.95,-1.15,
16.922,-22.55,22.25,13.61,-1.98,-1.70,-0.99,
16.923,-22.55,22.25,13.61,-1.75,-1.45,-0.82,
16.923,-22.55,22.25,13.61,-1.52,-1.22,-0.65,
16.923,-22.82,22.73,14.59,-1.52,-1.22,-0.65,
16.924,-22.82,22.73,14.59,-1.28,-0.98,-0.47,
16.924,-22.82,22.73,14.59,-1.04,-0.76,-0.28,
16.924,-22.82,22.73,14.59,-0.81,-0.54,-0.09,
16.925,-22.85,22.87,15.34,-0.81,-0.54,-0.09,
16.931,-22.85,22.87,15.34,-0.57,-0.33,0.09,
16.934,-22.85,22.87,15.34,-0.34,-0.14,0.27,
16.934,-22.85,22.87,15.34,-0.11,0.03,0.44,
16.935,-22.59,22.66,15.85,-0.11,0.03,0.44,
16.935,-22.08,22.07,16.19,-0.11,0.03,0.44,
16.936,-22.08,22.07,16.19,0.11,0.18,0.61,
16.936,-21.28,21.13,16.24,0.11,0.18,0.61,
16.936,-21.28,21.13,16.24,0.33,0.31,0.76,
16.968,-20.22,19.99,16.02,0.33,0.31,0.76,
16.969,-20.22,19.99,16.02,0.54,0.43,0.91,
16.969,-20.22,19.99,16.02,0.75,0.53,1.04,
16.97,-20.22,19.99,16.02,0.94,0.63,1.15,
16.97,-20.22,19.99,16.02,1.12,0.71,1.25,
16.971,-19.08,18.94,15.47,1.12,0.71,1.25,
16.971,-19.08,18.94,15.47,1.29,0.79,1.34,
16.972,-18.18,17.91,14.77,1.29,0.79,1.34,
16.972,-18.18,17.91,14.77,1.44,0.85,1.42,
16.973,-18.18,17.91,14.77,1.58,0.90,1.50,
16.973,-17.51,16.92,14.06,1.58,0.90,1.50,
16.973,-17.51,16.92,14.06,1.71,0.95,1.58,
16.974,-17.51,16.92,14.06,1.83,0.99,1.65,
16.974,-17.51,16.92,14.06,1.95,1.04,1.73,
16.974,-17.09,15.94,13.40,1.95,1.04,1.73,
16.975,-17.09,15.94,13.40,2.06,1.09,1.81,
16.975,-17.01,14.86,12.80,2.06,1.09,1.81,
16.975,-17.01,14.86,12.80,2.17,1.14,1.89,
16.976,-17.01,14.86,12.80,2.28,1.20,1.98,
16.976,-17.01,14.86,12.80,2.38,1.27,2.09,
16.976,-17.48,13.28,12.31,2.38,1.27,2.09,
16.977,-17.48,13.28,12.31,2.48,1.37,2.21,
16.977,-18.66,11.00,11.91,2.48,1.37,2.21,
16.977,-19.99,8.22,11.84,2.48,1.37,2.21,
16.978,-19.99,8.22,11.84,2.58,1.48,2.35,
16.978,-19.99,8.22,11.84,2.68,1.62,2.52,
16.978,-19.99,8.22,11.84,2.78,1.77,2.70,
16.979,-19.99,8.22,11.84,2.88,1.94,2.89,
16.982,-21.20,5.23,12.26,2.88,1.94,2.89,
16.982,-21.20,5.23,12.26,3.00,2.10,3.09,
16.984,-21.20,5.23,12.26,3.14,2.27,3.27,
16.988,-22.30,2.19,12.74,3.14,2.27,3.27,
16.989,-22.30,2.19,12.74,3.29,2.42,3.45,
16.989,-22.30,2.19,12.74,3.46,2.57,3.62,
16.992,-22.94,-0.68,12.98,3.46,2.57,3.62,
16.992,-22.94,-0.68,12.98,3.63,2.71,3.79,
16.994,-22.94,-0.68,12.98,3.80,2.83,3.94,
16.996,-22.94,-0.68,12.98,3.97,2.93,4.08,
16.997,-23.01,-3.16,12.75,3.97,2.93,4.08,
16.999,-23.01,-3.16,12.75,4.12,3.02,4.22,
17.012,-22.73,-5.29,12.12,4.12,3.02,4.22,
17.012,-22.73,-5.29,12.12,4.25,3.10,4.34,
17.013,-22.73,-5.29,12.12,4.36,3.17,4.45,
17.013,-22.73,-5.29,12.12,4.44,3.25,4.55,
17.013,-22.10,-6.91,11.13,4.44,3.25,4.55,
17.013,-22.10,-6.91,11.13,4.49,3.33,4.65,
17.013,-22.10,-6.91,11.13,4.51,3.43,4.75,
17.013,-22.07,-8.46,10.09,4.51,3.43,4.75,
17.014,-22.07,-8.46,10.09,4.49,3.54,4.87,
17.017,-22.07,-8.46,10.09,4.46,3.67,5.00,
17.017,-22.80,-10.50,9.39,4.46,3.67,5.00,
17.026,-22.80,-10.50,9.39,4.41,3.82,5.14,
17.026,-24.32,-13.29,9.70,4.41,3.82,5.14,
17.027,-24.32,-13.29,9.70,4.35,3.97,5.30,
17.027,-24.32,-13.29,9.70,4.31,4.11,5.45,
17.027,-24.32,-13.29,9.70,4.26,4.23,5.60,
17.027,-25.66,-16.34,10.66,4.26,4.23,5.60,
17.029,-25.66,-16.34,10.66,4.23,4.33,5.75,
17.031,-25.66,-16.34,10.66,4.19,4.41,5.90,
17.031,-27.04,-19.33,11.58,4.19,4.41,5.90,
17.034,-27.04,-19.33,11.58,4.16,4.47,6.05,
17.037,-27.04,-19.33,11.58,4.11,4.50,6.20,
17.037,-27.70,-21.81,12.36,4.11,4.50,6.20,
17.039,-27.70,-21.81,12.36,4.07,4.51,6.34,
17.041,-27.70,-21.81,12.36,4.00,4.48,6.47,
17.041,-27.55,-23.60,12.84,4.00,4.48,6.47,
17.045,-27.55,-23.60,12.84,3.94,4.44,6.59,
17.047,-27.55,-23.60,12.84,3.86,4.38,6.70,
17.048,-26.78,-24.60,13.16,3.86,4.38,6.70,
17.049,-26.78,-24.60,13.16,3.77,4.31,6.80,
17.051,-26.78,-24.60,13.16,3.69,4.25,6.90,
17.051,-25.94,-25.21,13.50,3.69,4.25,6.90,
17.055,-25.94,-25.21,13.50,3.60,4.18,6.99,
17.056,-25.94,-25.21,13.50,3.52,4.10,7.08,
17.057,-25.50,-25.75,13.94,3.52,4.10,7.08,
17.06,-25.50,-25.75,13.94,3.44,4.01,7.16,
17.075,-25.30,-26.22,14.35,3.44,4.01,7.16,
17.075,-25.30,-26.22,14.35,3.36,3.90,7.25,
17.076,-25.30,-26.22,14.35,3.27,3.78,7.34,
17.076,-25.30,-26.22,14.35,3.19,3.64,7.43,
17.076,-25.21,-26.47,14.56,3.19,3.64,7.43,
17.077,-25.21,-26.47,14.56,3.11,3.50,7.53,
17.077,-25.24,-26.73,14.53,3.11,3.50,7.53,
17.077,-25.24,-26.73,14.53,3.03,3.34,7.64,
17.078,-25.24,-26.73,14.53,2.94,3.17,7.76,
17.078,-25.24,-26.73,14.53,2.85,3.00,7.88,
17.078,-25.17,-27.11,14.37,2.85,3.00,7.88,
17.079,-25.17,-27.11,14.37,2.76,2.81,8.01,
17.082,-24.96,-27.62,14.10,2.76,2.81,8.01,
17.083,-24.96,-27.62,14.10,2.67,2.62,8.14,
17.084,-24.96,-27.62,14.10,2.58,2.42,8.28,
17.087,-24.96,-27.62,14.10,2.48,2.22,8.40,
17.088,-24.57,-28.19,13.76,2.48,2.22,8.40,
17.089,-24.57,-28.19,13.76,2.38,2.02,8.53,
17.092,-24.57,-28.19,13.76,2.28,1.83,8.65,
17.092,-24.07,-28.85,13.25,2.28,1.83,8.65,
17.093,-24.07,-28.85,13.25,2.17,1.64,8.76,
17.096,-24.07,-28.85,13.25,2.06,1.47,8.87,
17.096,-23.51,-29.63,12.75,2.06,1.47,8.87,
17.099,-23.51,-29.63,12.75,1.95,1.30,8.97,
17.101,-23.51,-29.63,12.75,1.85,1.13,9.07,
17.101,-22.89,-30.41,12.52,1.85,1.13,9.07,
17.104,-22.89,-30.41,12.52,1.75,0.96,9.15,
17.106,-22.89,-30.41,12.52,1.66,0.80,9.23,
17.106,-22.14,-31.14,12.38,1.66,0.80,9.23,
17.108,-22.14,-31.14,12.38,1.58,0.64,9.30,
17.111,-22.14,-31.14,12.38,1.51,0.47,9.35,
17.111,-21.19,-31.79,12.19,1.51,0.47,9.35,
17.113,-21.19,-31.79,12.19,1.44,0.33,9.40,
17.116,-21.19,-31.79,12.19,1.38,0.18,9.43,
17.116,-20.03,-32.30,11.94,1.38,0.18,9.43,
17.118,-20.03,-32.30,11.94,1.32,0.05,9.45,
17.131,-20.03,-32.30,11.94,1.28,-0.07,9.46,
17.132,-18.77,-32.57,11.62,1.28,-0.07,9.46,
17.133,-18.77,-32.57,11.62,1.24,-0.18,9.46,
17.133,-18.77,-32.57,11.62,1.22,-0.28,9.45,
17.134,-17.43,-32.65,11.34,1.22,-0.28,9.45,
17.135,-17.43,-32.65,11.34,1.21,-0.37,9.44,
17.135,-17.43,-32.65,11.34,1.21,-0.44,9.42,
17.136,-16.17,-32.70,11.15,1.21,-0.44,9.42,
17.136,-16.17,-32.70,11.15,1.23,-0.51,9.39,
17.154,-14.92,-32.71,11.09,1.23,-0.51,9.39,
17.154,-14.92,-32.71,11.09,1.26,-0.56,9.35,
17.155,-14.92,-32.71,11.09,1.31,-0.60,9.31,
17.155,-14.92,-32.71,11.09,1.38,-0.64,9.25,
17.155,-13.60,-32.51,10.98,1.38,-0.64,9.25,
17.155,-13.60,-32.51,10.98,1.45,-0.66,9.18,
17.155,-13.60,-32.51,10.98,1.54,-0.67,9.11,
17.155,-12.20,-32.16,10.75,1.54,-0.67,9.11,
17.156,-12.20,-32.16,10.75,1.64,-0.67,9.03,
17.156,-12.20,-32.16,10.75,1.74,-0.65,8.94,
17.156,-10.82,-31.69,10.35,1.74,-0.65,8.94,
17.157,-10.82,-31.69,10.35,1.85,-0.62,8.86,
17.157,-10.82,-31.69,10.35,1.96,-0.57,8.76,
17.158,-9.42,-31.03,9.88,1.96,-0.57,8.76,
17.158,-9.42,-31.03,9.88,2.07,-0.52,8.67,
17.16,-9.42,-31.03,9.88,2.19,-0.45,8.57,
17.161,-8.11,-30.20,9.46,2.19,-0.45,8.57,
17.163,-8.11,-30.20,9.46,2.30,-0.38,8.47,
17.166,-8.11,-30.20,9.46,2.42,-0.30,8.37,
17.166,-7.00,-29.35,9.10,2.42,-0.30,8.37,
17.172,-7.00,-29.35,9.10,2.54,-0.21,8.27,
17.173,-7.00,-29.35,9.10,2.66,-0.12,8.18,
17.173,-6.05,-28.55,8.82,2.66,-0.12,8.18,
17.174,-6.05,-28.55,8.82,2.78,-0.03,8.09,
17.176,-6.05,-28.55,8.82,2.90,0.07,8.00,
17.177,-5.27,-27.74,8.64,2.90,0.07,8.00,
17.18,-5.27,-27.74,8.64,3.02,0.17,7.92,
17.18,-5.27,-27.74,8.64,3.14,0.28,7.83,
17.18,-4.60,-26.92,8.52,3.14,0.28,7.83,
17.184,-4.60,-26.92,8.52,3.26,0.38,7.76,
17.186,-4.60,-26.92,8.52,3.37,0.48,7.68,
17.188,-4.10,-26.19,8.46,3.37,0.48,7.68,
17.189,-4.10,-26.19,8.46,3.49,0.58,7.61,
17.19,-3.72,-25.61,8.37,3.49,0.58,7.61,
17.19,-3.72,-25.61,8.37,3.60,0.68,7.55,
17.193,-3.72,-25.61,8.37,3.70,0.76,7.49,
17.196,-3.72,-25.61,8.37,3.80,0.85,7.44,
17.197,-3.49,-25.09,8.22,3.80,0.85,7.44,
17.197,-3.49,-25.09,8.22,3.89,0.92,7.39,
17.2,-3.49,-25.09,8.22,3.97,1.00,7.35,
17.2,-3.35,-24.66,8.07,3.97,1.00,7.35,
17.203,-3.35,-24.66,8.07,4.05,1.08,7.32,
17.206,-3.21,-24.32,7.86,4.05,1.08,7.32,
17.207,-3.21,-24.32,7.86,4.12,1.15,7.29,
17.209,-3.21,-24.32,7.86,4.18,1.23,7.26,
17.21,-3.21,-24.32,7.86,4.24,1.30,7.24,
17.21,-3.11,-24.07,7.65,4.24,1.30,7.24,
17.213,-3.11,-24.07,7.65,4.29,1.38,7.22,
17.215,-3.09,-23.80,7.48,4.29,1.38,7.22,
17.216,-3.09,-23.80,7.48,4.33,1.45,7.21,
17.218,-3.09,-23.80,7.48,4.36,1.51,7.21,
17.228,-3.15,-23.59,7.38,4.36,1.51,7.21,
17.234,-3.15,-23.59,7.38,4.39,1.57,7.21,
17.235,-3.15,-23.59,7.38,4.42,1.63,7.21,
17.235,-3.15,-23.59,7.38,4.43,1.67,7.21,
17.257,-3.19,-23.45,7.21,4.43,1.67,7.21,
17.257,-3.19,-23.45,7.21,4.44,1.70,7.22,
17.258,-3.19,-23.45,7.21,4.43,1.74,7.22,
17.258,-3.16,-23.41,6.93,4.43,1.74,7.22,
17.258,-3.16,-23.41,6.93,4.42,1.76,7.23,
17.258,-3.16,-23.41,6.93,4.39,1.79,7.24,
17.258,-3.12,-23.45,6.62,4.39,1.79,7.24,
17.259,-3.12,-23.45,6.62,4.36,1.81,7.24,
17.259,-3.12,-23.45,6.62,4.31,1.83,7.25,
17.259,-3.16,-23.66,6.36,4.31,1.83,7.25,
17.259,-3.16,-23.66,6.36,4.26,1.86,7.25,
17.259,-3.16,-23.66,6.36,4.20,1.87,7.25,
17.259,-3.18,-23.98,6.18,4.20,1.87,7.25,
17.26,-3.18,-23.98,6.18,4.14,1.89,7.25,
17.26,-3.18,-23.98,6.18,4.08,1.89,7.25,
17.26,-3.23,-24.11,6.09,4.08,1.89,7.25,
17.26,-3.23,-24.11,6.09,4.01,1.90,7.25,
17.26,-3.23,-24.11,6.09,3.94,1.90,7.25,
17.26,-3.23,-24.11,6.09,3.86,1.90,7.25,
17.261,-3.30,-24.20,6.03,3.86,1.90,7.25,
17.261,-3.47,-24.30,5.97,3.86,1.90,7.25,
17.261,-3.47,-24.30,5.97,3.78,1.89,7.25,
17.262,-3.47,-24.30,5.97,3.70,1.88,7.26,
17.265,-3.67,-24.40,5.97,3.70,1.88,7.26,
17.265,-3.67,-24.40,5.97,3.62,1.87,7.26,
17.267,-3.67,-24.40,5.97,3.53,1.85,7.26,
17.27,-3.67,-24.40,5.97,3.45,1.84,7.26,
17.27,-3.83,-24.52,5.95,3.45,1.84,7.26,
17.272,-3.83,-24.52,5.95,3.36,1.81,7.27,
17.274,-3.83,-24.52,5.95,3.27,1.78,7.27,
17.274,-4.01,-24.65,5.90,3.27,1.78,7.27,
17.277,-4.01,-24.65,5.90,3.17,1.74,7.27,
17.279,-4.01,-24.65,5.90,3.07,1.71,7.28,
17.279,-4.14,-24.74,5.82,3.07,1.71,7.28,
17.282,-4.14,-24.74,5.82,2.97,1.67,7.29,
17.285,-4.14,-24.74,5.82,2.86,1.63,7.30,
17.285,-4.30,-24.82,5.72,2.86,1.63,7.30,
17.287,-4.30,-24.82,5.72,2.75,1.58,7.31,
17.289,-4.30,-24.82,5.72,2.64,1.53,7.32,
17.289,-4.43,-24.98,5.59,2.64,1.53,7.32,
17.291,-4.43,-24.98,5.59,2.53,1.48,7.34,
17.295,-4.43,-24.98,5.59,2.41,1.42,7.35,
17.295,-4.40,-25.22,5.47,2.41,1.42,7.35,
17.3,-4.40,-25.22,5.47,2.29,1.37,7.36,
17.301,-4.40,-25.22,5.47,2.17,1.31,7.37,
17.301,-4.26,-25.49,5.27,2.17,1.31,7.37,
17.305,-4.26,-25.49,5.27,2.05,1.25,7.37,
17.311,-3.94,-25.73,5.07,2.05,1.25,7.37,
17.311,-3.94,-25.73,5.07,1.93,1.18,7.37,
17.311,-3.94,-25.73,5.07,1.81,1.12,7.36,
17.311,-3.94,-25.73,5.07,1.69,1.06,7.35,
17.311,-3.48,-25.92,4.83,1.69,1.06,7.35,
17.312,-3.48,-25.92,4.83,1.57,1.00,7.33,
17.314,-3.48,-25.92,4.83,1.45,0.94,7.30,
17.315,-2.89,-26.15,4.57,1.45,0.94,7.30,
17.317,-2.89,-26.15,4.57,1.35,0.89,7.27,
17.32,-2.89,-26.15,4.57,1.25,0.84,7.23,
17.321,-2.17,-26.34,4.38,1.25,0.84,7.23,
17.323,-2.17,-26.34,4.38,1.15,0.80,7.18,
17.325,-2.17,-26.34,4.38,1.06,0.78,7.13,
17.325,-1.34,-26.52,4.04,1.06,0.78,7.13,
17.326,-1.34,-26.52,4.04,0.97,0.74,7.06,
17.331,-0.51,-26.80,3.87,0.97,0.74,7.06,
17.331,-0.51,-26.80,3.87,0.89,0.70,6.99,
17.331,-0.51,-26.80,3.87,0.82,0.67,6.90,
17.334,-0.51,-26.80,3.87,0.76,0.64,6.81,
17.334,0.54,-27.00,3.81,0.76,0.64,6.81,
17.338,0.54,-27.00,3.81,0.71,0.62,6.71,
17.34,1.58,-26.92,3.72,0.71,0.62,6.71,
17.34,1.58,-26.92,3.72,0.67,0.62,6.60,
17.341,1.58,-26.92,3.72,0.64,0.62,6.48,
17.344,1.58,-26.92,3.72,0.62,0.64,6.36,
17.344,2.73,-26.62,3.58,0.62,0.64,6.36,
17.346,2.73,-26.62,3.58,0.62,0.67,6.23,
17.349,2.73,-26.62,3.58,0.63,0.71,6.10,
17.349,4.05,-26.14,3.38,0.63,0.71,6.10,
17.351,4.05,-26.14,3.38,0.65,0.76,5.96,
17.354,5.67,-25.56,3.01,0.65,0.76,5.96,
17.354,5.67,-25.56,3.01,0.68,0.81,5.81,
17.357,5.67,-25.56,3.01,0.73,0.85,5.65,
17.359,5.67,-25.56,3.01,0.78,0.89,5.49,
17.359,7.76,-24.65,2.18,0.78,0.89,5.49,
17.361,7.76,-24.65,2.18,0.84,0.92,5.31,
17.364,7.76,-24.65,2.18,0.91,0.95,5.13,
17.366,7.76,-24.65,2.18,0.98,0.99,4.94,
17.367,9.91,-23.69,0.81,0.98,0.99,4.94,
17.368,9.91,-23.69,0.81,1.03,1.05,4.74,
17.368,11.99,-23.21,-0.90,1.03,1.05,4.74,
17.371,11.99,-23.21,-0.90,1.07,1.13,4.52,
17.373,11.99,-23.21,-0.90,1.08,1.23,4.28,
17.374,14.31,-23.07,-2.79,1.08,1.23,4.28,
17.377,14.31,-23.07,-2.79,1.04,1.34,4.01,
17.378,14.31,-23.07,-2.79,0.98,1.44,3.72,
17.378,16.73,-22.93,-4.52,0.98,1.44,3.72,
17.381,16.73,-22.93,-4.52,0.88,1.54,3.40,
17.383,16.73,-22.93,-4.52,0.75,1.63,3.07,
17.384,18.95,-22.59,-5.85,0.75,1.63,3.07,
17.387,18.95,-22.59,-5.85,0.60,1.71,2.71,
17.389,18.95,-22.59,-5.85,0.43,1.78,2.34,
17.389,20.99,-21.94,-6.59,0.43,1.78,2.34,
17.399,20.99,-21.94,-6.59,0.24,1.84,1.96,
17.399,20.99,-21.94,-6.59,0.05,1.89,1.56,
17.4,22.60,-21.27,-6.70,0.05,1.89,1.56,
17.4,22.60,-21.27,-6.70,-0.14,1.94,1.15,
17.4,23.68,-20.75,-6.32,-0.14,1.94,1.15,
17.4,23.68,-20.75,-6.32,-0.33,1.98,0.73,
17.401,23.68,-20.75,-6.32,-0.51,2.02,0.31,
17.406,23.68,-20.75,-6.32,-0.67,2.07,-0.13,
17.409,24.26,-20.60,-5.63,-0.67,2.07,-0.13,
17.409,24.26,-20.60,-5.63,-0.83,2.11,-0.58,
17.409,24.26,-20.60,-5.63,-0.97,2.14,-1.04,
17.409,24.46,-20.81,-4.64,-0.97,2.14,-1.04,
17.413,24.46,-20.81,-4.64,-1.10,2.17,-1.52,
17.413,24.46,-20.81,-4.64,-1.22,2.19,-2.01,
17.416,24.35,-21.29,-3.49,-1.22,2.19,-2.01,
17.417,24.35,-21.29,-3.49,-1.34,2.19,-2.52,
17.419,24.35,-21.29,-3.49,-1.43,2.18,-3.05,
17.419,23.51,-21.94,-1.86,-1.43,2.18,-3.05,
17.425,23.51,-21.94,-1.86,-1.52,2.16,-3.58,
17.426,23.51,-21.94,-1.86,-1.58,2.11,-4.12,
17.426,21.89,-22.59,0.01,-1.58,2.11,-4.12,
17.426,21.89,-22.59,0.01,-1.64,2.03,-4.65,
17.431,19.71,-23.00,1.86,-1.64,2.03,-4.65,
17.431,19.71,-23.00,1.86,-1.68,1.93,-5.17,
17.432,19.71,-23.00,1.86,-1.70,1.80,-5.68,
17.433,19.71,-23.00,1.86,-1.72,1.65,-6.17,
17.433,17.19,-23.09,3.32,-1.72,1.65,-6.17,
17.436,17.19,-23.09,3.32,-1.74,1.48,-6.63,
17.439,14.42,-22.88,4.39,-1.74,1.48,-6.63,
17.44,14.42,-22.88,4.39,-1.76,1.29,-7.05,
17.44,14.42,-22.88,4.39,-1.78,1.10,-7.45,
17.443,14.42,-22.88,4.39,-1.79,0.91,-7.80,
17.443,11.46,-22.56,5.17,-1.79,0.91,-7.80,
17.445,11.46,-22.56,5.17,-1.80,0.72,-8.13,
17.448,11.46,-22.56,5.17,-1.81,0.53,-8.42,
17.448,8.49,-22.37,5.84,-1.81,0.53,-8.42,
17.45,8.49,-22.37,5.84,-1.81,0.34,-8.68,
17.454,5.65,-22.24,6.33,-1.81,0.34,-8.68,
17.454,5.65,-22.24,6.33,-1.82,0.16,-8.92,
17.456,5.65,-22.24,6.33,-1.82,-0.03,-9.12,
17.458,5.65,-22.24,6.33,-1.82,-0.21,-9.29,
17.458,2.83,-21.99,6.65,-1.82,-0.21,-9.29,
17.46,2.83,-21.99,6.65,-1.82,-0.39,-9.44,
17.463,2.83,-21.99,6.65,-1.81,-0.56,-9.54,
17.464,0.18,-21.52,6.70,-1.81,-0.56,-9.54,
17.465,0.18,-21.52,6.70,-1.81,-0.74,-9.61,
17.468,-2.20,-20.91,6.53,-1.81,-0.74,-9.61,
17.468,-2.20,-20.91,6.53,-1.82,-0.90,-9.66,
17.472,-2.20,-20.91,6.53,-1.82,-1.07,-9.67,
17.473,-2.20,-20.91,6.53,-1.83,-1.23,-9.65,
17.473,-4.14,-20.33,6.26,-1.83,-1.23,-9.65,
17.475,-4.14,-20.33,6.26,-1.83,-1.37,-9.61,
17.478,-4.14,-20.33,6.26,-1.84,-1.50,-9.56,
17.478,-5.57,-19.90,5.84,-1.84,-1.50,-9.56,
17.48,-5.57,-19.90,5.84,-1.85,-1.63,-9.50,
17.484,-5.57,-19.90,5.84,-1.87,-1.74,-9.43,
17.485,-6.35,-19.66,5.40,-1.87,-1.74,-9.43,
17.485,-6.35,-19.66,5.40,-1.88,-1.85,-9.36,
17.489,-6.55,-19.63,4.90,-1.88,-1.85,-9.36,
17.489,-6.55,-19.63,4.90,-1.89,-1.94,-9.30,
17.49,-6.55,-19.63,4.90,-1.91,-2.01,-9.24,
17.492,-6.55,-19.63,4.90,-1.92,-2.07,-9.19,
17.495,-6.55,-19.63,4.90,-1.93,-2.11,-9.16,
17.498,-6.36,-19.77,4.29,-1.93,-2.11,-9.16,
17.498,-6.36,-19.77,4.29,-1.94,-2.13,-9.15,
17.499,-6.09,-20.13,3.81,-1.94,-2.13,-9.15,
17.5,-6.09,-20.13,3.81,-1.95,-2.16,-9.14,
17.506,-6.09,-20.13,3.81,-1.96,-2.17,-9.15,
17.506,-6.09,-20.13,3.81,-1.96,-2.19,-9.18,
17.506,-5.81,-20.77,3.46,-1.96,-2.19,-9.18,
17.512,-5.81,-20.77,3.46,-1.97,-2.21,-9.22,
17.512,-5.64,-21.48,3.22,-1.97,-2.21,-9.22,
17.512,-5.64,-21.48,3.22,-1.97,-2.22,-9.28,
17.512,-5.64,-21.48,3.22,-1.97,-2.23,-9.34,
17.513,-5.60,-22.06,3.05,-1.97,-2.23,-9.34,
17.515,-5.60,-22.06,3.05,-1.98,-2.25,-9.42,
17.517,-5.67,-22.46,2.87,-1.98,-2.25,-9.42,
17.518,-5.67,-22.46,2.87,-1.98,-2.26,-9.49,
17.526,-5.67,-22.46,2.87,-1.99,-2.27,-9.58,
17.526,-5.81,-22.82,2.62,-1.99,-2.27,-9.58,
17.527,-5.81,-22.82,2.62,-2.01,-2.28,-9.67,
17.527,-5.81,-22.82,2.62,-2.03,-2.30,-9.76,
17.528,-6.23,-23.31,2.40,-2.03,-2.30,-9.76,
17.528,-6.23,-23.31,2.40,-2.06,-2.31,-9.86,
17.53,-6.23,-23.31,2.40,-2.11,-2.34,-9.97,
17.532,-6.23,-23.31,2.40,-2.15,-2.36,-10.07,
17.532,-6.77,-23.79,2.32,-2.15,-2.36,-10.07,
17.534,-6.77,-23.79,2.32,-2.21,-2.38,-10.16,
17.538,-7.28,-24.12,2.10,-2.21,-2.38,-10.16,
17.538,-7.28,-24.12,2.10,-2.27,-2.40,-10.25,
17.54,-7.28,-24.12,2.10,-2.33,-2.39,-10.34,
17.543,-7.28,-24.12,2.10,-2.40,-2.36,-10.42,
17.543,-7.87,-24.24,1.55,-2.40,-2.36,-10.42,
17.544,-7.87,-24.24,1.55,-2.48,-2.33,-10.49,
17.547,-8.87,-24.57,1.18,-2.48,-2.33,-10.49,
17.547,-8.87,-24.57,1.18,-2.57,-2.28,-10.55,
17.55,-8.87,-24.57,1.18,-2.66,-2.24,-10.60,
17.552,-9.88,-24.89,1.21,-2.66,-2.24,-10.60,
17.552,-9.88,-24.89,1.21,-2.75,-2.19,-10.64,
17.554,-9.88,-24.89,1.21,-2.83,-2.14,-10.67,
17.566,-10.82,-25.12,1.63,-2.83,-2.14,-10.67,
17.566,-10.82,-25.12,1.63,-2.91,-2.08,-10.69,
17.566,-10.82,-25.12,1.63,-2.98,-2.03,-10.71,
17.566,-11.77,-25.18,2.22,-2.98,-2.03,-10.71,
17.567,-11.77,-25.18,2.22,-3.04,-1.98,-10.73,
17.567,-11.77,-25.18,2.22,-3.09,-1.93,-10.73,
17.567,-12.83,-25.11,2.68,-3.09,-1.93,-10.73,
17.568,-12.83,-25.11,2.68,-3.14,-1.88,-10.72,
17.569,-12.83,-25.11,2.68,-3.19,-1.83,-10.70,
17.572,-12.83,-25.11,2.68,-3.23,-1.78,-10.67,
17.572,-14.18,-24.98,3.06,-3.23,-1.78,-10.67,
17.574,-14.18,-24.98,3.06,-3.28,-1.72,-10.61,
17.577,-14.18,-24.98,3.06,-3.32,-1.67,-10.54,
17.577,-15.88,-24.59,3.39,-3.32,-1.67,-10.54,
17.579,-15.88,-24.59,3.39,-3.37,-1.62,-10.44,
17.582,-15.88,-24.59,3.39,-3.41,-1.58,-10.33,
17.582,-17.27,-24.03,3.68,-3.41,-1.58,-10.33,
17.584,-17.27,-24.03,3.68,-3.46,-1.54,-10.19,
17.587,-17.27,-24.03,3.68,-3.51,-1.51,-10.05,
17.588,-18.28,-23.66,3.88,-3.51,-1.51,-10.05,
17.59,-18.28,-23.66,3.88,-3.57,-1.47,-9.90,
17.592,-19.12,-23.71,4.16,-3.57,-1.47,-9.90,
17.592,-19.12,-23.71,4.16,-3.63,-1.43,-9.75,
17.594,-19.12,-23.71,4.16,-3.70,-1.39,-9.61,
17.596,-19.12,-23.71,4.16,-3.77,-1.36,-9.48,
17.596,-19.74,-24.30,4.57,-3.77,-1.36,-9.48,
17.599,-19.74,-24.30,4.57,-3.86,-1.34,-9.36,
17.602,-19.74,-24.30,4.57,-3.95,-1.34,-9.26,
17.603,-20.09,-25.19,5.16,-3.95,-1.34,-9.26,
17.604,-20.09,-25.19,5.16,-4.06,-1.35,-9.19,
17.607,-20.29,-26.11,6.14,-4.06,-1.35,-9.19,
17.607,-20.29,-26.11,6.14,-4.16,-1.36,-9.14,
17.609,-20.29,-26.11,6.14,-4.28,-1.40,-9.12,
17.611,-20.29,-26.11,6.14,-4.40,-1.46,-9.12,
17.612,-20.32,-27.07,6.91,-4.40,-1.46,-9.12,
17.614,-20.32,-27.07,6.91,-4.53,-1.53,-9.14,
17.616,-20.32,-27.07,6.91,-4.67,-1.60,-9.19,
17.616,-20.61,-27.85,7.90,-4.67,-1.60,-9.19,
