
time,ax,ay,az,wx,wy,wz,
21.571,-0.69,-2.84,1.99,1.82,1.59,2.44,
21.574,-0.69,-2.84,1.99,1.85,1.59,2.44,
21.575,-0.52,-2.72,1.96,1.85,1.59,2.44,
21.577,-0.52,-2.72,1.96,1.87,1.59,2.44,
21.579,-0.52,-2.72,1.96,1.89,1.58,2.44,
21.579,-0.36,-2.62,1.91,1.89,1.58,2.44,
21.581,-0.36,-2.62,1.91,1.91,1.57,2.44,
21.584,-0.36,-2.62,1.91,1.92,1.56,2.44,
21.584,-0.25,-2.57,1.81,1.92,1.56,2.44,
21.586,-0.25,-2.57,1.81,1.93,1.55,2.45,
21.588,-0.25,-2.57,1.81,1.93,1.54,2.45,
21.589,-0.11,-2.56,1.68,1.93,1.54,2.45,
21.591,-0.11,-2.56,1.68,1.93,1.53,2.46,
21.595,0.03,-2.58,1.52,1.93,1.53,2.46,
21.596,0.03,-2.58,1.52,1.93,1.52,2.46,
21.597,0.03,-2.58,1.52,1.92,1.50,2.46,
21.601,0.03,-2.58,1.52,1.91,1.49,2.47,
21.601,0.14,-2.61,1.38,1.91,1.49,2.47,
21.601,0.14,-2.61,1.38,1.89,1.47,2.47,
21.604,0.14,-2.61,1.38,1.88,1.45,2.48,
21.616,0.21,-2.65,1.21,1.88,1.45,2.48,
21.616,0.21,-2.65,1.21,1.85,1.43,2.49,
21.616,0.21,-2.65,1.21,1.83,1.41,2.49,
21.617,0.24,-2.73,1.03,1.83,1.41,2.49,
21.617,0.24,-2.73,1.03,1.80,1.38,2.50,
21.617,0.24,-2.73,1.03,1.77,1.36,2.51,
21.617,0.29,-2.81,0.89,1.77,1.36,2.51,
21.617,0.29,-2.81,0.89,1.74,1.33,2.52,
21.618,0.29,-2.81,0.89,1.71,1.30,2.53,
21.62,0.33,-2.87,0.80,1.71,1.30,2.53,
21.621,0.33,-2.87,0.80,1.67,1.27,2.55,
21.624,0.33,-2.87,0.80,1.64,1.24,2.56,
21.624,0.38,-2.96,0.68,1.64,1.24,2.56,
21.626,0.38,-2.96,0.68,1.60,1.21,2.57,
21.629,0.47,-3.06,0.53,1.60,1.21,2.57,
21.629,0.47,-3.06,0.53,1.55,1.17,2.58,
21.631,0.47,-3.06,0.53,1.51,1.14,2.59,
21.633,0.47,-3.06,0.53,1.45,1.11,2.60,
21.633,0.56,-3.16,0.34,1.45,1.11,2.60,
21.636,0.56,-3.16,0.34,1.40,1.08,2.61,
21.638,0.56,-3.16,0.34,1.33,1.05,2.62,
21.638,0.69,-3.28,0.16,1.33,1.05,2.62,
21.64,0.69,-3.28,0.16,1.27,1.02,2.63,
21.644,0.69,-3.28,0.16,1.19,0.99,2.64,
21.644,0.82,-3.40,0.02,1.19,0.99,2.64,
21.646,0.82,-3.40,0.02,1.12,0.96,2.65,
21.648,0.82,-3.40,0.02,1.04,0.93,2.66,
21.648,0.99,-3.54,-0.11,1.04,0.93,2.66,
21.65,0.99,-3.54,-0.11,0.95,0.91,2.67,
21.653,0.99,-3.54,-0.11,0.86,0.88,2.68,
21.653,1.15,-3.69,-0.16,0.86,0.88,2.68,
21.655,1.15,-3.69,-0.16,0.77,0.86,2.68,
21.658,1.15,-3.69,-0.16,0.68,0.84,2.69,
21.658,1.24,-3.89,-0.10,0.68,0.84,2.69,
21.666,1.24,-3.89,-0.10,0.59,0.81,2.69,
21.666,1.40,-4.09,-0.06,0.59,0.81,2.69,
21.666,1.40,-4.09,-0.06,0.50,0.78,2.69,
21.667,1.40,-4.09,-0.06,0.41,0.74,2.70,
21.669,1.40,-4.09,-0.06,0.32,0.71,2.70,
21.669,1.57,-4.26,0.05,0.32,0.71,2.70,
21.671,1.57,-4.26,0.05,0.24,0.67,2.70,
21.673,1.57,-4.26,0.05,0.15,0.64,2.70,
21.673,1.74,-4.43,0.22,0.15,0.64,2.70,
21.678,1.74,-4.43,0.22,0.07,0.61,2.69,
21.679,1.74,-4.43,0.22,-0.01,0.58,2.69,
21.679,1.88,-4.63,0.43,-0.01,0.58,2.69,
21.68,1.88,-4.63,0.43,-0.08,0.54,2.68,
21.683,1.88,-4.63,0.43,-0.15,0.51,2.67,
21.683,2.02,-4.82,0.69,-0.15,0.51,2.67,
21.685,2.02,-4.82,0.69,-0.21,0.49,2.66,
21.688,2.02,-4.82,0.69,-0.27,0.46,2.65,
21.688,2.16,-4.98,0.92,-0.27,0.46,2.65,
21.69,2.16,-4.98,0.92,-0.32,0.43,2.63,
21.693,2.16,-4.98,0.92,-0.37,0.40,2.62,
21.693,2.32,-5.14,1.12,-0.37,0.40,2.62,
21.696,2.32,-5.14,1.12,-0.41,0.37,2.60,
21.7,2.32,-5.14,1.12,-0.45,0.34,2.58,
21.7,2.47,-5.31,1.27,-0.45,0.34,2.58,
21.7,2.47,-5.31,1.27,-0.49,0.31,2.56,
21.703,2.47,-5.31,1.27,-0.52,0.28,2.54,
21.703,2.63,-5.49,1.41,-0.52,0.28,2.54,
21.706,2.63,-5.49,1.41,-0.55,0.26,2.51,
21.708,2.63,-5.49,1.41,-0.58,0.23,2.49,
21.709,2.76,-5.64,1.54,-0.58,0.23,2.49,
21.71,2.76,-5.64,1.54,-0.61,0.21,2.47,
21.714,2.88,-5.75,1.66,-0.61,0.21,2.47,
21.714,2.88,-5.75,1.66,-0.64,0.18,2.44,
21.716,2.88,-5.75,1.66,-0.67,0.16,2.42,
21.719,2.88,-5.75,1.66,-0.69,0.14,2.39,
21.719,2.99,-5.86,1.77,-0.69,0.14,2.39,
21.72,2.99,-5.86,1.77,-0.71,0.12,2.37,
21.723,3.13,-5.96,1.86,-0.71,0.12,2.37,
21.723,3.13,-5.96,1.86,-0.73,0.10,2.34,
21.725,3.13,-5.96,1.86,-0.75,0.08,2.31,
21.728,3.24,-6.05,2.00,-0.75,0.08,2.31,
21.728,3.24,-6.05,2.00,-0.76,0.06,2.28,
21.73,3.24,-6.05,2.00,-0.77,0.04,2.26,
21.733,3.24,-6.05,2.00,-0.78,0.02,2.23,
21.734,3.32,-6.14,2.11,-0.78,0.02,2.23,
21.735,3.32,-6.14,2.11,-0.80,0.00,2.21,
21.738,3.32,-6.14,2.11,-0.81,-0.01,2.18,
21.738,3.54,-6.10,2.15,-0.81,-0.01,2.18,
21.74,3.54,-6.10,2.15,-0.81,-0.03,2.15,
21.744,3.54,-6.10,2.15,-0.82,-0.05,2.12,
21.744,3.72,-6.11,2.22,-0.82,-0.05,2.12,
21.746,3.72,-6.11,2.22,-0.82,-0.06,2.10,
21.749,3.84,-6.14,2.29,-0.82,-0.06,2.10,
21.75,3.84,-6.14,2.29,-0.82,-0.07,2.07,
21.75,3.84,-6.14,2.29,-0.82,-0.09,2.04,
21.753,3.99,-6.13,2.36,-0.82,-0.09,2.04,
21.753,3.99,-6.13,2.36,-0.82,-0.10,2.02,
21.755,3.99,-6.13,2.36,-0.82,-0.11,1.99,
21.758,4.13,-6.14,2.43,-0.82,-0.11,1.99,
21.758,4.13,-6.14,2.43,-0.82,-0.12,1.96,
21.765,4.13,-6.14,2.43,-0.82,-0.14,1.93,
21.768,4.13,-6.14,2.43,-0.81,-0.15,1.91,
21.768,4.26,-6.16,2.50,-0.81,-0.15,1.91,
21.769,4.26,-6.16,2.50,-0.80,-0.16,1.88,
21.77,4.26,-6.16,2.50,-0.80,-0.17,1.85,
21.771,4.41,-6.16,2.53,-0.80,-0.17,1.85,
21.804,4.41,-6.16,2.53,-0.79,-0.19,1.82,
21.804,4.41,-6.16,2.53,-0.78,-0.20,1.79,
21.804,4.55,-6.15,2.55,-0.78,-0.20,1.79,
21.805,4.55,-6.15,2.55,-0.77,-0.21,1.76,
21.805,4.55,-6.15,2.55,-0.76,-0.22,1.73,
21.806,4.66,-6.15,2.55,-0.76,-0.22,1.73,
21.806,4.66,-6.15,2.55,-0.74,-0.23,1.70,
21.806,4.79,-6.18,2.57,-0.74,-0.23,1.70,
21.807,4.79,-6.18,2.57,-0.73,-0.24,1.67,
21.807,4.79,-6.18,2.57,-0.72,-0.25,1.64,
21.808,4.94,-6.18,2.58,-0.72,-0.25,1.64,
21.808,4.94,-6.18,2.58,-0.70,-0.26,1.61,
21.808,4.94,-6.18,2.58,-0.69,-0.27,1.58,
21.808,5.06,-6.21,2.58,-0.69,-0.27,1.58,
21.808,5.06,-6.21,2.58,-0.67,-0.27,1.55,
21.808,5.06,-6.21,2.58,-0.65,-0.28,1.52,
21.809,5.06,-6.21,2.58,-0.63,-0.28,1.48,
21.809,5.21,-6.22,2.57,-0.63,-0.28,1.48,
21.809,5.21,-6.22,2.57,-0.61,-0.29,1.45,
21.809,5.21,-6.22,2.57,-0.59,-0.30,1.42,
21.809,5.32,-6.24,2.57,-0.59,-0.30,1.42,
21.81,5.32,-6.24,2.57,-0.57,-0.30,1.38,
21.81,5.32,-6.24,2.57,-0.54,-0.31,1.35,
21.81,5.42,-6.27,2.54,-0.54,-0.31,1.35,
21.81,5.42,-6.27,2.54,-0.52,-0.31,1.31,
21.812,5.50,-6.33,2.49,-0.52,-0.31,1.31,
21.812,5.50,-6.33,2.49,-0.49,-0.31,1.27,
21.814,5.50,-6.33,2.49,-0.47,-0.31,1.24,
21.817,5.50,-6.33,2.49,-0.44,-0.31,1.20,
21.817,5.56,-6.37,2.44,-0.44,-0.31,1.20,
21.819,5.56,-6.37,2.44,-0.41,-0.31,1.16,
21.821,5.56,-6.37,2.44,-0.38,-0.31,1.12,
21.822,5.63,-6.46,2.37,-0.38,-0.31,1.12,
21.824,5.63,-6.46,2.37,-0.35,-0.30,1.08,
21.827,5.63,-6.46,2.37,-0.32,-0.30,1.04,
21.827,5.67,-6.57,2.29,-0.32,-0.30,1.04,
21.829,5.67,-6.57,2.29,-0.30,-0.29,0.99,
21.832,5.67,-6.57,2.29,-0.27,-0.28,0.95,
21.832,5.72,-6.70,2.17,-0.27,-0.28,0.95,
21.834,5.72,-6.70,2.17,-0.24,-0.27,0.90,
21.836,5.72,-6.70,2.17,-0.21,-0.26,0.86,
21.837,5.74,-6.84,2.07,-0.21,-0.26,0.86,
21.839,5.74,-6.84,2.07,-0.18,-0.25,0.81,
21.842,5.75,-7.00,1.99,-0.18,-0.25,0.81,
21.842,5.75,-7.00,1.99,-0.15,-0.23,0.76,
21.844,5.75,-7.00,1.99,-0.12,-0.22,0.70,
21.847,5.75,-7.00,1.99,-0.09,-0.20,0.65,
21.847,5.76,-7.15,1.88,-0.09,-0.20,0.65,
21.849,5.76,-7.15,1.88,-0.07,-0.19,0.59,
21.851,5.76,-7.15,1.88,-0.04,-0.17,0.53,
21.851,5.80,-7.30,1.80,-0.04,-0.17,0.53,
21.854,5.80,-7.30,1.80,-0.01,-0.16,0.46,
21.856,5.80,-7.30,1.80,0.02,-0.14,0.40,
21.856,5.89,-7.40,1.71,0.02,-0.14,0.40,
21.858,5.89,-7.40,1.71,0.05,-0.13,0.32,
21.862,5.89,-7.40,1.71,0.08,-0.12,0.25,
21.863,5.95,-7.53,1.62,0.08,-0.12,0.25,
21.864,5.95,-7.53,1.62,0.11,-0.11,0.17,
21.867,5.95,-7.53,1.62,0.14,-0.10,0.08,
21.867,6.05,-7.57,1.58,0.14,-0.10,0.08,
21.872,6.18,-7.53,1.48,0.14,-0.10,0.08,
21.874,6.18,-7.53,1.48,0.16,-0.10,-0.00,
21.874,6.18,-7.53,1.48,0.19,-0.09,-0.09,
21.874,6.18,-7.53,1.48,0.20,-0.09,-0.18,
21.878,6.25,-7.39,1.39,0.20,-0.09,-0.18,
21.879,6.25,-7.39,1.39,0.22,-0.09,-0.27,
21.879,6.25,-7.39,1.39,0.23,-0.09,-0.35,
21.881,6.26,-7.19,1.28,0.23,-0.09,-0.35,
21.881,6.26,-7.19,1.28,0.24,-0.09,-0.43,
21.884,6.26,-7.19,1.28,0.24,-0.10,-0.51,
21.886,6.22,-7.02,1.17,0.24,-0.10,-0.51,
21.886,6.22,-7.02,1.17,0.24,-0.10,-0.59,
21.888,6.22,-7.02,1.17,0.24,-0.10,-0.66,
21.891,6.22,-7.02,1.17,0.24,-0.11,-0.73,
21.891,6.04,-6.91,1.05,0.24,-0.11,-0.73,
21.894,6.04,-6.91,1.05,0.24,-0.12,-0.80,
21.898,5.74,-6.86,0.97,0.24,-0.12,-0.80,
21.898,5.74,-6.86,0.97,0.23,-0.13,-0.87,
21.898,5.74,-6.86,0.97,0.22,-0.14,-0.93,
21.901,5.74,-6.86,0.97,0.22,-0.15,-0.99,
21.901,5.35,-6.89,0.85,0.22,-0.15,-0.99,
21.904,5.35,-6.89,0.85,0.21,-0.16,-1.04,
21.906,5.35,-6.89,0.85,0.19,-0.17,-1.10,
21.906,4.95,-6.98,0.77,0.19,-0.17,-1.10,
21.908,4.95,-6.98,0.77,0.19,-0.17,-1.15,
21.911,4.95,-6.98,0.77,0.18,-0.18,-1.21,
21.911,4.55,-7.10,0.75,0.18,-0.18,-1.21,
21.913,4.55,-7.10,0.75,0.17,-0.20,-1.26,
21.916,4.55,-7.10,0.75,0.17,-0.21,-1.31,
21.916,4.22,-7.27,0.74,0.17,-0.21,-1.31,
21.918,4.22,-7.27,0.74,0.17,-0.22,-1.37,
21.921,4.22,-7.27,0.74,0.18,-0.23,-1.43,
21.922,3.93,-7.40,0.64,0.18,-0.23,-1.43,
21.924,3.93,-7.40,0.64,0.19,-0.24,-1.49,
21.926,3.48,-7.56,0.55,0.19,-0.24,-1.49,
21.927,3.48,-7.56,0.55,0.20,-0.25,-1.54,
21.928,3.48,-7.56,0.55,0.21,-0.25,-1.60,
21.931,3.48,-7.56,0.55,0.23,-0.26,-1.65,
21.931,2.85,-7.90,0.38,0.23,-0.26,-1.65,
21.933,2.85,-7.90,0.38,0.24,-0.26,-1.70,
21.958,2.85,-7.90,0.38,0.26,-0.26,-1.74,
21.959,2.19,-8.37,0.12,0.26,-0.26,-1.74,
21.959,2.19,-8.37,0.12,0.27,-0.26,-1.79,
21.959,2.19,-8.37,0.12,0.29,-0.26,-1.84,
21.959,1.64,-8.82,-0.22,0.29,-0.26,-1.84,
21.96,1.64,-8.82,-0.22,0.30,-0.26,-1.90,
21.96,1.64,-8.82,-0.22,0.30,-0.26,-1.96,
21.96,1.26,-9.07,-0.68,0.30,-0.26,-1.96,
21.96,1.26,-9.07,-0.68,0.30,-0.26,-2.02,
21.961,1.26,-9.07,-0.68,0.29,-0.26,-2.09,
21.961,0.99,-9.11,-1.16,0.29,-0.26,-2.09,
21.961,0.99,-9.11,-1.16,0.26,-0.26,-2.16,
21.961,0.99,-9.11,-1.16,0.22,-0.25,-2.22,
21.962,0.84,-8.98,-1.62,0.22,-0.25,-2.22,
21.962,0.84,-8.98,-1.62,0.17,-0.23,-2.28,
21.962,0.77,-8.71,-2.08,0.17,-0.23,-2.28,
21.962,0.77,-8.71,-2.08,0.11,-0.20,-2.33,
21.964,0.77,-8.71,-2.08,0.04,-0.17,-2.37,
21.966,0.78,-8.46,-2.33,0.04,-0.17,-2.37,
21.967,0.78,-8.46,-2.33,-0.05,-0.13,-2.41,
21.969,0.78,-8.46,-2.33,-0.14,-0.09,-2.45,
21.972,0.74,-8.26,-2.41,-0.14,-0.09,-2.45,
21.972,0.74,-8.26,-2.41,-0.23,-0.04,-2.48,
21.973,0.74,-8.26,-2.41,-0.33,0.01,-2.51,
21.976,0.67,-8.14,-2.26,-0.33,0.01,-2.51,
21.976,0.67,-8.14,-2.26,-0.43,0.06,-2.54,
21.979,0.67,-8.14,-2.26,-0.52,0.11,-2.57,
21.981,0.67,-8.14,-2.26,-0.61,0.15,-2.61,
21.981,0.46,-8.07,-1.91,-0.61,0.15,-2.61,
21.982,0.46,-8.07,-1.91,-0.69,0.19,-2.65,
21.985,0.46,-8.07,-1.91,-0.76,0.21,-2.69,
21.985,0.30,-8.10,-1.34,-0.76,0.21,-2.69,
21.987,0.30,-8.10,-1.34,-0.81,0.23,-2.74,
21.99,0.30,-8.10,-1.34,-0.86,0.23,-2.80,
21.99,0.10,-8.13,-0.75,-0.86,0.23,-2.80,
21.997,0.10,-8.13,-0.75,-0.88,0.23,-2.86,
21.998,-0.11,-8.05,-0.18,-0.88,0.23,-2.86,
21.998,-0.11,-8.05,-0.18,-0.89,0.21,-2.93,
22.0,-0.11,-8.05,-0.18,-0.89,0.18,-3.00,
22.0,-0.11,-8.05,-0.18,-0.88,0.15,-3.08,
22.006,-0.44,-7.83,0.28,-0.88,0.15,-3.08,
22.007,-0.83,-7.53,0.58,-0.88,0.15,-3.08,
22.007,-0.83,-7.53,0.58,-0.84,0.11,-3.15,
22.007,-0.83,-7.53,0.58,-0.80,0.06,-3.22,
22.014,-1.10,-7.15,0.69,-0.80,0.06,-3.22,
22.014,-1.10,-7.15,0.69,-0.75,0.00,-3.29,
22.015,-1.10,-7.15,0.69,-0.69,-0.05,-3.35,
22.015,-1.10,-7.15,0.69,-0.62,-0.12,-3.41,
22.015,-1.10,-7.15,0.69,-0.55,-0.18,-3.46,
22.015,-1.32,-6.77,0.57,-0.55,-0.18,-3.46,
22.017,-1.32,-6.77,0.57,-0.48,-0.24,-3.51,
22.02,-1.32,-6.77,0.57,-0.41,-0.30,-3.56,
22.02,-1.66,-6.41,0.19,-0.41,-0.30,-3.56,
22.022,-1.66,-6.41,0.19,-0.34,-0.35,-3.59,
22.025,-1.66,-6.41,0.19,-0.28,-0.40,-3.62,
22.025,-2.13,-6.03,-0.29,-0.28,-0.40,-3.62,
22.029,-2.13,-6.03,-0.29,-0.22,-0.44,-3.64,
22.03,-2.53,-5.66,-0.83,-0.22,-0.44,-3.64,
22.031,-2.53,-5.66,-0.83,-0.18,-0.48,-3.65,
22.033,-2.53,-5.66,-0.83,-0.13,-0.50,-3.65,
22.035,-2.95,-5.24,-1.37,-0.13,-0.50,-3.65,
22.035,-2.95,-5.24,-1.37,-0.09,-0.52,-3.65,
22.038,-2.95,-5.24,-1.37,-0.06,-0.54,-3.64,
22.04,-2.95,-5.24,-1.37,-0.03,-0.55,-3.62,
22.04,-3.29,-4.82,-1.88,-0.03,-0.55,-3.62,
22.042,-3.29,-4.82,-1.88,-0.01,-0.56,-3.60,
22.045,-3.53,-4.35,-2.29,-0.01,-0.56,-3.60,
22.045,-3.53,-4.35,-2.29,0.01,-0.57,-3.58,
22.047,-3.53,-4.35,-2.29,0.03,-0.58,-3.56,
22.05,-3.73,-3.90,-2.69,0.03,-0.58,-3.56,
22.05,-3.73,-3.90,-2.69,0.05,-0.59,-3.53,
22.052,-3.73,-3.90,-2.69,0.06,-0.60,-3.50,
22.054,-3.73,-3.90,-2.69,0.08,-0.61,-3.47,
22.056,-3.97,-3.54,-3.02,0.08,-0.61,-3.47,
22.057,-3.97,-3.54,-3.02,0.09,-0.62,-3.44,
22.064,-4.16,-3.18,-3.41,0.09,-0.62,-3.44,
22.065,-4.16,-3.18,-3.41,0.09,-0.63,-3.41,
22.065,-4.16,-3.18,-3.41,0.09,-0.64,-3.37,
22.065,-4.16,-3.18,-3.41,0.09,-0.65,-3.34,
22.067,-4.26,-2.76,-3.82,0.09,-0.65,-3.34,
22.07,-4.26,-2.36,-4.20,0.09,-0.65,-3.34,
22.07,-4.26,-2.36,-4.20,0.08,-0.65,-3.30,
22.07,-4.26,-2.36,-4.20,0.06,-0.64,-3.26,
22.072,-4.26,-2.36,-4.20,0.03,-0.63,-3.22,
22.075,-4.26,-2.36,-4.20,-0.00,-0.62,-3.17,
22.075,-4.23,-1.99,-4.53,-0.00,-0.62,-3.17,
22.079,-4.23,-1.99,-4.53,-0.04,-0.61,-3.13,
22.082,-4.23,-1.99,-4.53,-0.09,-0.60,-3.08,
22.082,-4.14,-1.61,-4.84,-0.09,-0.60,-3.08,
22.082,-4.14,-1.61,-4.84,-0.15,-0.58,-3.04,
22.085,-4.01,-1.28,-5.06,-0.15,-0.58,-3.04,
22.085,-4.01,-1.28,-5.06,-0.22,-0.56,-2.99,
22.087,-4.01,-1.28,-5.06,-0.30,-0.54,-2.94,
22.089,-4.01,-1.28,-5.06,-0.38,-0.51,-2.89,
22.09,-3.85,-1.00,-5.14,-0.38,-0.51,-2.89,
22.092,-3.85,-1.00,-5.14,-0.47,-0.49,-2.84,
22.094,-3.85,-1.00,-5.14,-0.57,-0.47,-2.79,
22.095,-3.69,-0.74,-5.05,-0.57,-0.47,-2.79,
22.099,-3.69,-0.74,-5.05,-0.67,-0.45,-2.74,
22.1,-3.69,-0.74,-5.05,-0.77,-0.44,-2.69,
22.116,-3.50,-0.53,-4.86,-0.77,-0.44,-2.69,
22.116,-3.50,-0.53,-4.86,-0.88,-0.43,-2.65,
22.116,-3.50,-0.53,-4.86,-0.99,-0.42,-2.60,
22.117,-3.33,-0.34,-4.50,-0.99,-0.42,-2.60,
22.117,-3.33,-0.34,-4.50,-1.09,-0.41,-2.56,
22.117,-3.18,-0.16,-4.04,-1.09,-0.41,-2.56,
22.117,-3.18,-0.16,-4.04,-1.20,-0.41,-2.52,
22.118,-3.18,-0.16,-4.04,-1.30,-0.42,-2.47,
22.118,-3.18,-0.16,-4.04,-1.39,-0.43,-2.43,
22.118,-3.01,0.02,-3.49,-1.39,-0.43,-2.43,
22.119,-3.01,0.02,-3.49,-1.48,-0.45,-2.39,
22.119,-3.01,0.02,-3.49,-1.57,-0.47,-2.36,
22.119,-2.83,0.18,-2.91,-1.57,-0.47,-2.36,
22.122,-2.83,0.18,-2.91,-1.65,-0.50,-2.32,
22.125,-2.83,0.18,-2.91,-1.72,-0.52,-2.28,
22.125,-2.67,0.30,-2.37,-1.72,-0.52,-2.28,
22.128,-2.67,0.30,-2.37,-1.79,-0.55,-2.25,
22.13,-2.67,0.30,-2.37,-1.86,-0.59,-2.22,
22.13,-2.57,0.41,-1.83,-1.86,-0.59,-2.22,
22.132,-2.57,0.41,-1.83,-1.92,-0.62,-2.19,
22.135,-2.48,0.47,-1.39,-1.92,-0.62,-2.19,
22.135,-2.48,0.47,-1.39,-1.97,-0.66,-2.16,
22.136,-2.48,0.47,-1.39,-2.03,-0.69,-2.13,
22.139,-2.48,0.47,-1.39,-2.08,-0.73,-2.10,
22.139,-2.39,0.55,-0.97,-2.08,-0.73,-2.10,
22.142,-2.39,0.55,-0.97,-2.12,-0.77,-2.07,
22.144,-2.39,0.55,-0.97,-2.16,-0.81,-2.04,
22.144,-2.35,0.66,-0.57,-2.16,-0.81,-2.04,
22.146,-2.35,0.66,-0.57,-2.20,-0.85,-2.00,
22.149,-2.35,0.66,-0.57,-2.24,-0.89,-1.97,
22.149,-2.30,0.73,-0.24,-2.24,-0.89,-1.97,
22.151,-2.30,0.73,-0.24,-2.27,-0.92,-1.93,
22.154,-2.30,0.73,-0.24,-2.30,-0.95,-1.90,
22.154,-2.27,0.81,0.08,-2.30,-0.95,-1.90,
22.156,-2.27,0.81,0.08,-2.32,-0.98,-1.86,
22.158,-2.27,0.81,0.08,-2.34,-1.01,-1.83,
22.158,-2.26,0.91,0.42,-2.34,-1.01,-1.83,
22.163,-2.26,0.91,0.42,-2.36,-1.03,-1.79,
22.164,-2.26,0.91,0.42,-2.38,-1.05,-1.75,
22.164,-2.22,0.94,0.73,-2.38,-1.05,-1.75,
22.166,-2.22,0.94,0.73,-2.39,-1.07,-1.71,
22.169,-2.15,0.99,1.01,-2.39,-1.07,-1.71,
22.169,-2.15,0.99,1.01,-2.39,-1.08,-1.67,
22.171,-2.15,0.99,1.01,-2.39,-1.09,-1.63,
22.174,-2.15,0.99,1.01,-2.39,-1.09,-1.59,
22.174,-2.08,0.97,1.30,-2.39,-1.09,-1.59,
22.178,-2.08,0.97,1.30,-2.38,-1.08,-1.55,
22.179,-2.08,0.97,1.30,-2.36,-1.08,-1.52,
22.18,-1.99,0.93,1.59,-2.36,-1.08,-1.52,
22.181,-1.99,0.93,1.59,-2.35,-1.07,-1.48,
22.183,-1.99,0.93,1.59,-2.32,-1.06,-1.45,
22.184,-1.88,0.90,1.84,-2.32,-1.06,-1.45,
22.186,-1.88,0.90,1.84,-2.30,-1.05,-1.42,
22.188,-1.88,0.90,1.84,-2.26,-1.03,-1.39,
22.189,-1.80,0.88,2.13,-2.26,-1.03,-1.39,
22.192,-1.80,0.88,2.13,-2.23,-1.02,-1.37,
22.195,-1.80,0.88,2.13,-2.19,-1.00,-1.34,
22.195,-1.76,0.85,2.36,-2.19,-1.00,-1.34,
22.197,-1.76,0.85,2.36,-2.14,-0.98,-1.31,
22.199,-1.76,0.85,2.36,-2.09,-0.96,-1.29,
22.199,-1.71,0.83,2.56,-2.09,-0.96,-1.29,
22.202,-1.71,0.83,2.56,-2.04,-0.95,-1.26,
22.203,-1.71,0.83,2.56,-1.99,-0.93,-1.25,
22.203,-1.66,0.80,2.71,-1.99,-0.93,-1.25,
22.206,-1.66,0.80,2.71,-1.93,-0.91,-1.23,
22.208,-1.66,0.80,2.71,-1.87,-0.90,-1.21,
22.208,-1.60,0.78,2.79,-1.87,-0.90,-1.21,
22.212,-1.60,0.78,2.79,-1.82,-0.89,-1.19,
22.214,-1.53,0.73,2.76,-1.82,-0.89,-1.19,
22.215,-1.53,0.73,2.76,-1.76,-0.88,-1.18,
22.216,-1.53,0.73,2.76,-1.70,-0.86,-1.17,
22.218,-1.53,0.73,2.76,-1.65,-0.85,-1.16,
22.218,-1.45,0.68,2.68,-1.65,-0.85,-1.16,
22.22,-1.45,0.68,2.68,-1.60,-0.84,-1.16,
22.224,-1.45,0.68,2.68,-1.55,-0.83,-1.16,
22.224,-1.39,0.60,2.54,-1.55,-0.83,-1.16,
22.225,-1.39,0.60,2.54,-1.50,-0.81,-1.16,
22.228,-1.34,0.50,2.37,-1.50,-0.81,-1.16,
22.228,-1.34,0.50,2.37,-1.46,-0.80,-1.16,
22.23,-1.34,0.50,2.37,-1.42,-0.78,-1.17,
22.234,-1.28,0.43,2.22,-1.42,-0.78,-1.17,
22.234,-1.28,0.43,2.22,-1.39,-0.76,-1.18,
22.235,-1.28,0.43,2.22,-1.36,-0.73,-1.19,
22.238,-1.22,0.40,2.12,-1.36,-0.73,-1.19,
22.238,-1.22,0.40,2.12,-1.33,-0.71,-1.20,
22.24,-1.22,0.40,2.12,-1.30,-0.68,-1.22,
22.243,-1.18,0.42,2.05,-1.30,-0.68,-1.22,
22.244,-1.18,0.42,2.05,-1.28,-0.65,-1.23,
22.246,-1.18,0.42,2.05,-1.26,-0.62,-1.25,
22.248,-1.13,0.45,1.98,-1.26,-0.62,-1.25,
22.248,-1.13,0.45,1.98,-1.24,-0.59,-1.27,
22.25,-1.13,0.45,1.98,-1.22,-0.56,-1.29,
22.253,-1.14,0.48,1.96,-1.22,-0.56,-1.29,
22.253,-1.14,0.48,1.96,-1.21,-0.53,-1.31,
22.255,-1.14,0.48,1.96,-1.19,-0.50,-1.33,
22.258,-1.14,0.48,1.96,-1.18,-0.48,-1.35,
22.258,-1.16,0.55,1.95,-1.18,-0.48,-1.35,
22.261,-1.16,0.55,1.95,-1.16,-0.45,-1.38,
22.263,-1.23,0.64,1.98,-1.16,-0.45,-1.38,
22.263,-1.23,0.64,1.98,-1.15,-0.42,-1.40,
22.285,-1.23,0.64,1.98,-1.13,-0.39,-1.42,
22.285,-1.29,0.72,2.04,-1.13,-0.39,-1.42,
22.286,-1.29,0.72,2.04,-1.12,-0.36,-1.45,
22.286,-1.29,0.72,2.04,-1.10,-0.33,-1.47,
22.286,-1.29,0.72,2.04,-1.08,-0.30,-1.50,
22.286,-1.38,0.82,2.13,-1.08,-0.30,-1.50,
22.287,-1.38,0.82,2.13,-1.06,-0.28,-1.53,
22.287,-1.50,0.95,2.25,-1.06,-0.28,-1.53,
22.287,-1.50,0.95,2.25,-1.04,-0.25,-1.55,
22.287,-1.50,0.95,2.25,-1.01,-0.22,-1.57,
