
time,ax,ay,az,wx,wy,wz,
17.977,-4.05,-2.19,-1.67,-0.21,0.13,0.18,
17.978,-4.05,-2.19,-1.67,-0.25,0.12,0.21,
17.978,-4.02,-2.53,-1.31,-0.25,0.12,0.21,
17.981,-4.02,-2.53,-1.31,-0.28,0.07,0.24,
17.988,-4.02,-2.53,-1.31,-0.31,0.03,0.26,
17.988,-4.07,-2.71,-1.04,-0.31,0.03,0.26,
17.988,-4.07,-2.71,-1.04,-0.34,-0.01,0.29,
17.989,-3.87,-2.83,-0.64,-0.34,-0.01,0.29,
17.989,-3.87,-2.83,-0.64,-0.37,-0.05,0.32,
17.991,-3.87,-2.83,-0.64,-0.40,-0.09,0.34,
17.993,-3.87,-2.83,-0.64,-0.43,-0.13,0.35,
17.993,-3.37,-3.04,-0.16,-0.43,-0.13,0.35,
17.995,-3.37,-3.04,-0.16,-0.45,-0.15,0.36,
17.998,-3.37,-3.04,-0.16,-0.48,-0.18,0.37,
17.998,-3.16,-3.20,0.45,-0.48,-0.18,0.37,
18.0,-3.16,-3.20,0.45,-0.50,-0.20,0.38,
18.003,-3.16,-3.20,0.45,-0.52,-0.20,0.38,
18.003,-3.06,-3.47,0.91,-0.52,-0.20,0.38,
18.005,-3.06,-3.47,0.91,-0.55,-0.20,0.40,
18.008,-3.06,-3.47,0.91,-0.58,-0.20,0.41,
18.008,-3.02,-3.52,1.55,-0.58,-0.20,0.41,
18.01,-3.02,-3.52,1.55,-0.60,-0.19,0.43,
18.013,-2.85,-3.38,2.01,-0.60,-0.19,0.43,
18.014,-2.85,-3.38,2.01,-0.62,-0.19,0.43,
18.015,-2.85,-3.38,2.01,-0.65,-0.18,0.43,
18.018,-2.85,-3.38,2.01,-0.68,-0.15,0.43,
18.018,-2.80,-3.22,2.42,-0.68,-0.15,0.43,
18.02,-2.80,-3.22,2.42,-0.72,-0.14,0.42,
18.022,-2.80,-3.22,2.42,-0.75,-0.13,0.40,
18.033,-2.80,-3.05,2.91,-0.75,-0.13,0.40,
18.033,-2.80,-3.05,2.91,-0.78,-0.12,0.38,
18.033,-2.80,-3.05,2.91,-0.80,-0.13,0.35,
18.033,-2.67,-2.95,3.38,-0.80,-0.13,0.35,
18.033,-2.67,-2.95,3.38,-0.83,-0.13,0.32,
18.033,-2.46,-3.04,3.57,-0.83,-0.13,0.32,
18.034,-2.46,-3.04,3.57,-0.85,-0.15,0.29,
18.036,-2.46,-3.04,3.57,-0.87,-0.17,0.27,
18.038,-2.46,-3.04,3.57,-0.89,-0.20,0.24,
18.038,-1.89,-3.12,3.61,-0.89,-0.20,0.24,
18.042,-1.89,-3.12,3.61,-0.90,-0.23,0.20,
18.043,-1.25,-2.88,3.80,-0.90,-0.23,0.20,
18.043,-1.25,-2.88,3.80,-0.89,-0.31,0.16,
18.046,-1.25,-2.88,3.80,-0.86,-0.40,0.13,
18.047,-0.53,-2.51,3.59,-0.86,-0.40,0.13,
18.048,-0.53,-2.51,3.59,-0.83,-0.47,0.12,
18.052,-0.53,-2.51,3.59,-0.80,-0.53,0.10,
18.053,0.50,-2.27,3.58,-0.80,-0.53,0.10,
18.053,0.50,-2.27,3.58,-0.76,-0.58,0.10,
18.055,0.50,-2.27,3.58,-0.72,-0.60,0.10,
18.057,0.50,-2.27,3.58,-0.68,-0.60,0.10,
18.058,1.50,-2.11,3.10,-0.68,-0.60,0.10,
18.06,1.50,-2.11,3.10,-0.64,-0.59,0.09,
18.063,1.50,-2.11,3.10,-0.61,-0.56,0.08,
18.063,2.43,-1.64,2.67,-0.61,-0.56,0.08,
18.065,2.43,-1.64,2.67,-0.59,-0.53,0.08,
18.067,2.43,-1.64,2.67,-0.57,-0.50,0.09,
18.067,3.10,-0.96,2.31,-0.57,-0.50,0.09,
18.072,3.10,-0.96,2.31,-0.56,-0.46,0.10,
18.072,3.78,-0.40,1.96,-0.56,-0.46,0.10,
18.072,3.78,-0.40,1.96,-0.55,-0.41,0.12,
18.074,3.78,-0.40,1.96,-0.54,-0.35,0.13,
18.077,3.78,-0.40,1.96,-0.53,-0.27,0.13,
18.077,4.59,-0.28,1.36,-0.53,-0.27,0.13,
18.081,4.59,-0.28,1.36,-0.52,-0.21,0.14,
18.083,4.59,-0.28,1.36,-0.53,-0.19,0.16,
18.083,5.10,0.46,1.42,-0.53,-0.19,0.16,
18.084,5.10,0.46,1.42,-0.55,-0.21,0.20,
18.087,5.10,0.46,1.42,-0.57,-0.17,0.24,
18.087,5.70,1.24,0.97,-0.57,-0.17,0.24,
18.089,5.70,1.24,0.97,-0.59,-0.10,0.28,
18.092,6.51,1.69,0.62,-0.59,-0.10,0.28,
18.093,6.51,1.69,0.62,-0.62,-0.02,0.32,
18.094,6.51,1.69,0.62,-0.66,0.07,0.36,
18.097,6.51,1.69,0.62,-0.69,0.18,0.38,
18.097,7.06,1.75,0.30,-0.69,0.18,0.38,
18.099,7.06,1.75,0.30,-0.70,0.27,0.38,
18.102,7.06,1.75,0.30,-0.70,0.32,0.38,
18.102,7.37,1.71,0.49,-0.70,0.32,0.38,
18.104,7.37,1.71,0.49,-0.68,0.33,0.37,
18.107,7.37,1.71,0.49,-0.65,0.33,0.35,
18.107,7.55,1.62,0.67,-0.65,0.33,0.35,
18.109,7.55,1.62,0.67,-0.60,0.32,0.32,
18.112,7.55,1.62,0.67,-0.54,0.31,0.29,
18.112,7.57,1.39,0.73,-0.54,0.31,0.29,
18.114,7.57,1.39,0.73,-0.47,0.29,0.26,
18.117,7.57,1.39,0.73,-0.40,0.27,0.23,
18.117,6.75,1.67,0.93,-0.40,0.27,0.23,
18.119,6.75,1.67,0.93,-0.31,0.26,0.22,
18.121,6.75,1.67,0.93,-0.23,0.27,0.20,
18.122,6.10,1.91,0.82,-0.23,0.27,0.20,
18.124,6.10,1.91,0.82,-0.15,0.30,0.18,
18.126,6.10,1.91,0.82,-0.06,0.33,0.15,
18.127,5.69,2.04,0.78,-0.06,0.33,0.15,
18.129,5.69,2.04,0.78,0.02,0.37,0.12,
18.132,5.69,2.04,0.78,0.13,0.45,0.07,
18.132,5.44,1.31,0.47,0.13,0.45,0.07,
18.134,5.44,1.31,0.47,0.28,0.63,-0.03,
18.136,5.44,1.31,0.47,0.44,0.78,-0.11,
18.137,5.06,0.18,0.55,0.44,0.78,-0.11,
18.139,5.06,0.18,0.55,0.55,0.86,-0.17,
18.141,4.12,0.43,0.42,0.55,0.86,-0.17,
18.142,4.12,0.43,0.42,0.61,0.86,-0.21,
18.144,4.12,0.43,0.42,0.62,0.81,-0.21,
18.146,3.60,1.40,-0.10,0.62,0.81,-0.21,
18.147,3.60,1.40,-0.10,0.60,0.77,-0.19,
18.149,3.60,1.40,-0.10,0.57,0.71,-0.17,
18.151,3.60,1.40,-0.10,0.54,0.68,-0.15,
18.151,3.27,1.60,-0.35,0.54,0.68,-0.15,
18.154,3.27,1.60,-0.35,0.51,0.70,-0.15,
18.156,3.27,1.60,-0.35,0.51,0.78,-0.16,
18.156,2.22,0.98,-0.40,0.51,0.78,-0.16,
18.159,2.22,0.98,-0.40,0.51,0.88,-0.19,
18.161,2.22,0.98,-0.40,0.53,1.00,-0.22,
18.161,1.14,0.24,-0.25,0.53,1.00,-0.22,
18.164,1.14,0.24,-0.25,0.56,1.12,-0.26,
18.166,1.14,0.24,-0.25,0.57,1.22,-0.29,
18.166,0.52,-0.35,-0.13,0.57,1.22,-0.29,
18.169,0.52,-0.35,-0.13,0.58,1.31,-0.32,
18.172,-0.12,-1.13,-0.07,0.58,1.31,-0.32,
18.172,-0.12,-1.13,-0.07,0.59,1.44,-0.36,
18.174,-0.12,-1.13,-0.07,0.60,1.56,-0.42,
18.176,-1.10,-1.85,0.03,0.60,1.56,-0.42,
18.176,-1.10,-1.85,0.03,0.60,1.61,-0.46,
18.178,-1.10,-1.85,0.03,0.58,1.61,-0.48,
18.184,-2.37,-1.76,0.51,0.58,1.61,-0.48,
18.185,-2.37,-1.76,0.51,0.52,1.49,-0.47,
18.185,-2.37,-1.76,0.51,0.45,1.32,-0.43,
18.186,-2.37,-1.76,0.51,0.38,1.15,-0.38,
18.187,-3.39,-1.12,0.43,0.38,1.15,-0.38,
18.198,-3.39,-1.12,0.43,0.31,0.97,-0.34,
18.198,-3.89,-0.63,0.19,0.31,0.97,-0.34,
18.198,-3.89,-0.63,0.19,0.26,0.81,-0.30,
18.198,-3.89,-0.63,0.19,0.22,0.69,-0.27,
18.203,-3.89,-0.63,0.19,0.20,0.59,-0.24,
18.203,-3.89,-0.63,0.19,0.19,0.51,-0.21,
18.203,-3.89,-0.63,0.19,0.18,0.45,-0.18,
18.203,-4.22,-0.83,-0.03,0.18,0.45,-0.18,
18.204,-4.22,-1.15,-0.35,0.18,0.45,-0.18,
18.204,-4.22,-1.15,-0.35,0.16,0.41,-0.16,
18.206,-3.82,-1.17,-0.75,0.16,0.41,-0.16,
18.206,-3.82,-1.17,-0.75,0.13,0.38,-0.14,
18.208,-3.82,-1.17,-0.75,0.09,0.35,-0.11,
18.211,-3.82,-1.17,-0.75,0.06,0.33,-0.09,
18.211,-3.19,-1.19,-0.84,0.06,0.33,-0.09,
18.214,-3.19,-1.19,-0.84,0.02,0.30,-0.07,
18.216,-2.60,-0.95,-0.95,0.02,0.30,-0.07,
18.216,-2.60,-0.95,-0.95,-0.02,0.28,-0.04,
18.221,-2.60,-0.95,-0.95,-0.07,0.26,-0.02,
18.222,-2.60,-0.95,-0.95,-0.12,0.23,0.01,
18.222,-1.83,-0.74,-1.01,-0.12,0.23,0.01,
18.227,-1.83,-0.74,-1.01,-0.17,0.21,0.02,
18.227,-1.83,-0.74,-1.01,-0.23,0.19,0.04,
18.227,-1.15,-0.56,-1.14,-0.23,0.19,0.04,
18.228,-1.15,-0.56,-1.14,-0.28,0.16,0.05,
18.231,-1.15,-0.56,-1.14,-0.33,0.14,0.05,
18.232,-0.88,-0.26,-1.14,-0.33,0.14,0.05,
18.233,-0.88,-0.26,-1.14,-0.38,0.13,0.07,
18.236,-0.88,-0.26,-1.14,-0.44,0.14,0.08,
18.236,-0.34,-0.05,-1.13,-0.44,0.14,0.08,
18.239,-0.34,-0.05,-1.13,-0.49,0.15,0.09,
18.241,-0.34,-0.05,-1.13,-0.53,0.18,0.10,
18.241,0.25,0.03,-0.86,-0.53,0.18,0.10,
18.243,0.25,0.03,-0.86,-0.57,0.20,0.12,
18.246,0.25,0.03,-0.86,-0.59,0.21,0.15,
18.246,0.50,-0.15,-0.45,-0.59,0.21,0.15,
18.248,0.50,-0.15,-0.45,-0.61,0.21,0.17,
18.251,0.50,-0.15,-0.45,-0.60,0.21,0.19,
18.251,0.85,-0.21,0.00,-0.60,0.21,0.19,
18.253,0.85,-0.21,0.00,-0.57,0.18,0.20,
18.255,0.85,-0.21,0.00,-0.54,0.15,0.21,
18.256,1.17,-0.09,0.22,-0.54,0.15,0.21,
18.258,1.17,-0.09,0.22,-0.49,0.12,0.23,
18.26,1.17,-0.09,0.22,-0.45,0.10,0.25,
18.26,1.55,-0.32,0.33,-0.45,0.10,0.25,
18.263,1.55,-0.32,0.33,-0.41,0.09,0.28,
18.266,1.96,-0.36,0.33,-0.41,0.09,0.28,
18.266,1.96,-0.36,0.33,-0.36,0.08,0.31,
18.268,1.96,-0.36,0.33,-0.30,0.09,0.34,
18.27,1.96,-0.36,0.33,-0.23,0.10,0.36,
18.271,2.19,-0.48,0.14,-0.23,0.10,0.36,
18.275,2.19,-0.48,0.14,-0.17,0.11,0.38,
18.275,2.19,-0.48,0.14,-0.10,0.13,0.40,
18.275,2.33,-0.76,-0.09,-0.10,0.13,0.40,
18.278,2.33,-0.76,-0.09,-0.05,0.15,0.42,
18.281,2.33,-0.76,-0.09,-0.00,0.17,0.43,
18.282,2.33,-0.86,-0.28,-0.00,0.17,0.43,
18.285,2.33,-0.86,-0.28,0.04,0.18,0.44,
18.288,2.31,-1.03,-0.43,0.04,0.18,0.44,
18.288,2.31,-1.03,-0.43,0.09,0.18,0.45,
18.289,2.31,-1.03,-0.43,0.13,0.19,0.45,
18.297,2.15,-0.78,-0.59,0.13,0.19,0.45,
18.298,1.93,-0.37,-0.64,0.13,0.19,0.45,
18.298,1.93,-0.37,-0.64,0.17,0.18,0.45,
18.298,1.93,-0.37,-0.64,0.21,0.18,0.46,
18.298,1.93,-0.37,-0.64,0.24,0.16,0.46,
18.307,1.94,-0.13,-0.74,0.24,0.16,0.46,
18.307,1.94,-0.13,-0.74,0.28,0.15,0.46,
18.307,1.94,-0.13,-0.74,0.31,0.14,0.45,
18.308,1.94,-0.13,-0.74,0.33,0.13,0.44,
18.308,1.94,-0.13,-0.74,0.34,0.11,0.41,
18.308,1.96,-0.02,-0.72,0.34,0.11,0.41,
18.308,1.96,-0.02,-0.72,0.35,0.10,0.37,
18.311,1.96,-0.02,-0.72,0.36,0.08,0.34,
18.312,1.79,0.11,-0.71,0.36,0.08,0.34,
18.314,1.79,0.11,-0.71,0.36,0.08,0.32,
18.317,1.61,0.32,-0.74,0.36,0.08,0.32,
18.318,1.61,0.32,-0.74,0.36,0.09,0.30,
18.318,1.61,0.32,-0.74,0.35,0.11,0.28,
18.32,1.61,0.32,-0.74,0.34,0.13,0.27,
18.321,1.44,0.72,-0.83,0.34,0.13,0.27,
18.322,1.44,0.72,-0.83,0.32,0.15,0.27,
18.325,1.54,0.88,-0.87,0.32,0.15,0.27,
18.325,1.54,0.88,-0.87,0.28,0.16,0.26,
18.327,1.54,0.88,-0.87,0.24,0.15,0.26,
18.331,1.75,0.89,-0.88,0.24,0.15,0.26,
18.331,1.75,0.89,-0.88,0.18,0.16,0.25,
18.334,1.75,0.89,-0.88,0.14,0.21,0.25,
18.335,1.75,0.89,-0.88,0.09,0.26,0.26,
18.335,1.87,1.09,-0.73,0.09,0.26,0.26,
18.337,1.87,1.09,-0.73,0.05,0.32,0.27,
18.34,1.87,1.09,-0.73,0.00,0.41,0.28,
18.34,1.98,1.15,-0.50,0.00,0.41,0.28,
18.343,1.98,1.15,-0.50,-0.05,0.50,0.29,
18.345,1.98,1.15,-0.50,-0.10,0.61,0.31,
18.345,2.20,0.97,-0.33,-0.10,0.61,0.31,
18.347,2.20,0.97,-0.33,-0.13,0.71,0.33,
18.35,2.20,0.97,-0.33,-0.18,0.82,0.35,
18.351,2.23,0.83,-0.13,-0.18,0.82,0.35,
18.352,2.23,0.83,-0.13,-0.22,0.91,0.38,
18.373,2.23,0.83,-0.13,-0.25,1.01,0.41,
18.373,2.12,0.48,0.00,-0.25,1.01,0.41,
18.374,2.12,0.48,0.00,-0.29,1.11,0.43,
18.374,2.12,0.48,0.00,-0.34,1.22,0.46,
18.374,1.77,-0.05,-0.04,-0.34,1.22,0.46,
18.374,1.77,-0.05,-0.04,-0.38,1.33,0.49,
18.374,1.62,-0.48,-0.05,-0.38,1.33,0.49,
18.374,1.62,-0.48,-0.05,-0.41,1.42,0.52,
18.375,1.62,-0.48,-0.05,-0.43,1.51,0.54,
18.375,1.52,0.07,0.01,-0.43,1.51,0.54,
18.375,1.52,0.07,0.01,-0.43,1.55,0.54,
18.375,1.52,0.07,0.01,-0.43,1.56,0.53,
18.375,1.58,0.92,-0.23,-0.43,1.56,0.53,
18.375,1.58,0.92,-0.23,-0.42,1.55,0.51,
18.381,1.58,0.92,-0.23,-0.41,1.53,0.48,
18.381,1.66,1.26,-0.51,-0.41,1.53,0.48,
18.382,1.66,1.26,-0.51,-0.40,1.50,0.46,
18.382,1.66,1.26,-0.51,-0.38,1.47,0.44,
18.385,1.56,0.76,-0.85,-0.38,1.47,0.44,
18.385,1.56,0.76,-0.85,-0.37,1.44,0.41,
18.387,1.56,0.76,-0.85,-0.35,1.41,0.39,
18.39,1.56,0.76,-0.85,-0.34,1.39,0.36,
18.39,1.49,-0.01,-1.13,-0.34,1.39,0.36,
18.392,1.49,-0.01,-1.13,-0.33,1.37,0.33,
18.394,1.49,-0.01,-1.13,-0.31,1.36,0.31,
18.395,1.39,-0.34,-1.36,-0.31,1.36,0.31,
18.401,1.39,-0.34,-1.36,-0.27,1.32,0.30,
18.401,1.39,-0.34,-1.36,-0.24,1.28,0.28,
18.402,1.20,-0.31,-1.39,-0.24,1.28,0.28,
18.402,1.20,-0.31,-1.39,-0.20,1.23,0.27,
18.404,1.20,-0.31,-1.39,-0.17,1.18,0.27,
18.404,1.03,-0.26,-1.50,-0.17,1.18,0.27,
18.407,1.03,-0.26,-1.50,-0.13,1.13,0.26,
18.41,1.03,-0.26,-1.50,-0.09,1.10,0.25,
18.41,0.96,-0.28,-1.63,-0.09,1.10,0.25,
18.412,0.96,-0.28,-1.63,-0.05,1.06,0.25,
18.418,0.96,-0.28,-1.63,-0.01,1.01,0.24,
18.419,0.89,-0.43,-1.73,-0.01,1.01,0.24,
18.419,0.89,-0.43,-1.73,0.01,0.99,0.24,
18.42,0.89,-0.43,-1.73,0.03,0.99,0.24,
18.42,0.94,-0.31,-2.05,0.03,0.99,0.24,
18.422,0.94,-0.31,-2.05,0.04,1.01,0.23,
18.424,0.94,-0.31,-2.05,0.01,1.02,0.22,
18.424,1.01,-0.28,-2.50,0.01,1.02,0.22,
18.427,1.01,-0.28,-2.50,-0.01,1.06,0.21,
18.43,1.01,-0.28,-2.50,-0.03,1.09,0.19,
18.43,1.00,-0.52,-2.64,-0.03,1.09,0.19,
18.434,1.00,-0.52,-2.64,-0.05,1.13,0.18,
18.435,1.00,-0.52,-2.64,-0.08,1.17,0.16,
18.435,0.68,-0.73,-2.62,-0.08,1.17,0.16,
18.438,0.68,-0.73,-2.62,-0.11,1.20,0.15,
18.441,0.32,-0.71,-2.55,-0.11,1.20,0.15,
18.441,0.32,-0.71,-2.55,-0.14,1.22,0.14,
18.442,0.32,-0.71,-2.55,-0.17,1.22,0.14,
18.445,0.32,-0.71,-2.55,-0.19,1.21,0.15,
18.445,-0.11,-0.94,-2.32,-0.19,1.21,0.15,
18.449,-0.11,-0.94,-2.32,-0.21,1.18,0.17,
18.451,-0.11,-0.94,-2.32,-0.21,1.17,0.19,
18.451,-0.52,-1.16,-2.08,-0.21,1.17,0.19,
18.454,-0.52,-1.16,-2.08,-0.22,1.15,0.22,
18.454,-0.52,-1.16,-2.08,-0.23,1.10,0.25,
18.455,-0.55,-1.18,-1.78,-0.23,1.10,0.25,
18.457,-0.55,-1.18,-1.78,-0.23,1.06,0.27,
18.459,-0.58,-1.30,-1.52,-0.23,1.06,0.27,
18.46,-0.58,-1.30,-1.52,-0.22,1.00,0.28,
18.462,-0.58,-1.30,-1.52,-0.21,0.94,0.30,
18.465,-0.79,-1.53,-1.44,-0.21,0.94,0.30,
18.465,-0.79,-1.53,-1.44,-0.20,0.87,0.32,
18.466,-0.79,-1.53,-1.44,-0.20,0.82,0.34,
18.469,-0.82,-1.25,-1.49,-0.20,0.82,0.34,
18.47,-0.82,-1.25,-1.49,-0.19,0.77,0.37,
18.471,-0.82,-1.25,-1.49,-0.19,0.72,0.39,
18.474,-0.77,-1.15,-1.39,-0.19,0.72,0.39,
18.475,-0.77,-1.15,-1.39,-0.19,0.68,0.41,
18.476,-0.77,-1.15,-1.39,-0.18,0.64,0.42,
18.486,-0.70,-1.23,-1.06,-0.18,0.64,0.42,
18.487,-0.70,-1.23,-1.06,-0.18,0.60,0.43,
18.488,-0.70,-1.23,-1.06,-0.17,0.55,0.44,
18.489,-0.72,-1.30,-0.70,-0.17,0.55,0.44,
18.489,-0.72,-1.30,-0.70,-0.16,0.50,0.45,
18.49,-0.72,-1.30,-0.70,-0.16,0.46,0.46,
18.49,-0.72,-1.30,-0.70,-0.16,0.41,0.48,
18.49,-0.78,-1.28,-0.40,-0.16,0.41,0.48,
18.491,-0.78,-1.28,-0.40,-0.15,0.37,0.49,
18.495,-0.88,-1.13,-0.38,-0.15,0.37,0.49,
18.495,-0.88,-1.13,-0.38,-0.15,0.35,0.50,
18.496,-0.88,-1.13,-0.38,-0.15,0.33,0.50,
18.514,-1.02,-1.33,-0.56,-0.15,0.33,0.50,
18.515,-1.02,-1.33,-0.56,-0.15,0.32,0.51,
18.516,-1.02,-1.33,-0.56,-0.15,0.31,0.51,
18.516,-1.01,-1.41,-0.99,-0.15,0.31,0.51,
18.516,-1.01,-1.41,-0.99,-0.16,0.31,0.51,
18.517,-1.01,-1.41,-0.99,-0.17,0.33,0.51,
18.517,-0.93,-1.95,-1.70,-0.17,0.33,0.51,
18.517,-0.93,-1.95,-1.70,-0.19,0.34,0.52,
18.518,-0.93,-1.95,-1.70,-0.21,0.35,0.52,
18.518,-0.77,-2.11,-2.26,-0.21,0.35,0.52,
18.519,-0.77,-2.11,-2.26,-0.22,0.37,0.53,
18.519,-0.77,-2.11,-2.26,-0.24,0.39,0.55,
18.519,-0.77,-2.11,-2.26,-0.26,0.41,0.56,
18.548,-0.63,-2.15,-2.89,-0.26,0.41,0.56,
18.548,-0.63,-2.15,-2.89,-0.28,0.43,0.57,
18.549,-0.63,-2.15,-2.89,-0.30,0.44,0.57,
18.549,-0.38,-2.18,-3.39,-0.30,0.44,0.57,
18.549,-0.38,-2.18,-3.39,-0.31,0.45,0.58,
18.549,-0.38,-2.18,-3.39,-0.33,0.46,0.58,
18.55,-0.40,-2.29,-3.87,-0.33,0.46,0.58,
18.55,-0.83,-2.21,-4.18,-0.33,0.46,0.58,
18.55,-0.83,-2.21,-4.18,-0.34,0.47,0.59,
18.55,-0.83,-2.21,-4.18,-0.36,0.47,0.61,
18.551,-0.83,-2.21,-4.18,-0.38,0.48,0.63,
18.551,-0.83,-2.21,-4.18,-0.39,0.47,0.65,
18.551,-0.97,-2.04,-4.32,-0.39,0.47,0.65,
18.551,-0.97,-2.04,-4.32,-0.41,0.44,0.69,
18.552,-0.97,-2.04,-4.32,-0.42,0.41,0.73,
18.552,-1.29,-2.60,-4.10,-0.42,0.41,0.73,
18.552,-1.29,-2.60,-4.10,-0.43,0.38,0.78,
18.552,-1.29,-2.60,-4.10,-0.42,0.36,0.82,
18.553,-1.21,-3.59,-3.75,-0.42,0.36,0.82,
18.553,-1.21,-3.59,-3.75,-0.39,0.35,0.82,
18.554,-1.21,-3.59,-3.75,-0.33,0.34,0.81,
18.555,-1.10,-3.81,-3.03,-0.33,0.34,0.81,
18.558,-1.10,-3.81,-3.03,-0.27,0.34,0.81,
18.56,-1.10,-3.81,-3.03,-0.22,0.34,0.83,
18.56,-1.62,-3.13,-2.32,-0.22,0.34,0.83,
18.561,-1.62,-3.13,-2.32,-0.18,0.35,0.87,
18.564,-1.62,-3.13,-2.32,-0.14,0.37,0.91,
18.564,-1.97,-3.01,-1.48,-0.14,0.37,0.91,
18.568,-1.97,-3.01,-1.48,-0.10,0.39,0.96,
18.569,-1.97,-3.01,-1.48,-0.07,0.39,1.01,
18.569,-2.28,-3.09,-0.81,-0.07,0.39,1.01,
18.57,-2.28,-3.09,-0.81,-0.03,0.37,1.06,
18.574,-2.28,-3.09,-0.81,0.03,0.32,1.10,
18.574,-2.27,-2.83,0.36,0.03,0.32,1.10,
18.575,-2.27,-2.83,0.36,0.10,0.29,1.15,
18.578,-2.27,-2.83,0.36,0.17,0.24,1.20,
18.579,-2.26,-2.61,1.04,0.17,0.24,1.20,
18.595,-2.26,-2.61,1.04,0.25,0.18,1.25,
18.596,-2.81,-1.08,1.25,0.25,0.18,1.25,
18.597,-2.81,-1.08,1.25,0.36,0.20,1.35,
18.597,-2.81,-1.08,1.25,0.49,0.29,1.53,
18.597,-2.81,-1.08,1.25,0.60,0.32,1.74,
18.598,-2.82,0.69,1.27,0.60,0.32,1.74,
18.599,-2.82,0.69,1.27,0.72,0.38,2.01,
18.599,-2.82,0.69,1.27,0.82,0.44,2.36,
18.6,-1.48,0.55,1.44,0.82,0.44,2.36,
18.6,-1.48,0.55,1.44,0.86,0.42,2.88,
18.6,0.76,0.33,2.59,0.86,0.42,2.88,
18.601,0.76,0.33,2.59,0.84,0.21,3.24,
18.601,0.76,0.33,2.59,0.85,-0.05,3.29,
18.611,0.76,0.33,2.59,0.85,-0.44,3.12,
18.612,0.40,-0.51,4.28,0.85,-0.44,3.12,
18.613,0.40,-0.51,4.28,0.89,-0.83,2.83,
18.613,-0.44,-5.54,5.52,0.89,-0.83,2.83,
18.614,-0.44,-5.54,5.52,0.99,-1.15,2.60,
18.614,-0.44,-5.54,5.52,1.10,-1.31,2.48,
18.615,-2.01,-6.67,4.73,1.10,-1.31,2.48,
18.615,-2.01,-6.67,4.73,1.19,-1.33,2.34,
18.616,-2.01,-6.67,4.73,1.22,-1.30,2.17,
18.62,-2.01,-6.67,4.73,1.18,-1.20,1.99,
18.621,-2.43,-5.89,3.53,1.18,-1.20,1.99,
18.621,-2.43,-5.89,3.53,1.08,-1.04,1.79,
18.623,-2.43,-5.89,3.53,0.93,-0.82,1.59,
18.624,-1.90,-4.92,2.99,0.93,-0.82,1.59,
18.626,-1.90,-4.92,2.99,0.77,-0.59,1.43,
18.628,-1.90,-4.92,2.99,0.63,-0.39,1.31,
18.629,-1.30,-2.44,3.05,0.63,-0.39,1.31,
18.631,-1.30,-2.44,3.05,0.53,-0.22,1.22,
18.633,-1.30,-2.44,3.05,0.47,-0.11,1.16,
18.633,-0.53,-0.64,3.31,0.47,-0.11,1.16,
18.635,-0.53,-0.64,3.31,0.44,-0.03,1.10,
18.639,-0.53,-0.64,3.31,0.43,0.01,1.05,
18.639,0.39,-0.10,2.85,0.43,0.01,1.05,
18.64,0.39,-0.10,2.85,0.43,0.02,0.99,
18.642,0.39,-0.10,2.85,0.42,0.03,0.92,
18.642,1.11,-0.12,2.38,0.42,0.03,0.92,
18.645,1.11,-0.12,2.38,0.42,0.03,0.88,
18.648,1.27,-0.61,2.19,0.42,0.03,0.88,
18.648,1.27,-0.61,2.19,0.41,0.05,0.84,
18.65,1.27,-0.61,2.19,0.41,0.09,0.79,
18.652,1.27,-0.61,2.19,0.41,0.15,0.74,
18.653,1.34,-0.86,2.30,0.41,0.15,0.74,
18.655,1.34,-0.86,2.30,0.40,0.22,0.70,
18.657,1.34,-0.86,2.30,0.40,0.27,0.70,
18.657,1.13,0.47,2.50,0.40,0.27,0.70,
18.66,1.13,0.47,2.50,0.40,0.32,0.69,
18.662,1.13,0.47,2.50,0.41,0.36,0.70,
18.662,1.11,1.52,2.84,0.41,0.36,0.70,
18.665,1.11,1.52,2.84,0.43,0.36,0.77,
18.667,1.11,1.52,2.84,0.46,0.37,0.81,
18.667,1.11,1.05,2.90,0.46,0.37,0.81,
18.67,1.11,1.05,2.90,0.45,0.35,0.82,
18.672,1.11,1.05,2.90,0.43,0.31,0.81,
18.672,1.34,0.52,3.02,0.43,0.31,0.81,
18.675,1.34,0.52,3.02,0.40,0.28,0.78,
18.677,1.34,0.52,3.02,0.38,0.26,0.74,
18.677,1.48,0.65,3.04,0.38,0.26,0.74,
18.68,1.48,0.65,3.04,0.35,0.23,0.70,
18.687,1.70,0.84,3.11,0.35,0.23,0.70,
18.688,1.70,0.84,3.11,0.33,0.19,0.65,
18.717,1.70,0.84,3.11,0.31,0.17,0.61,
18.719,1.70,0.84,3.11,0.29,0.15,0.56,
18.719,2.08,1.65,3.04,0.29,0.15,0.56,
18.72,2.08,1.65,3.04,0.27,0.14,0.53,
18.72,2.08,1.65,3.04,0.24,0.12,0.50,
18.72,2.24,2.03,2.82,0.24,0.12,0.50,
18.72,2.24,2.03,2.82,0.21,0.10,0.48,
18.721,2.24,2.03,2.82,0.17,0.09,0.46,
18.721,2.29,1.78,2.41,0.17,0.09,0.46,
18.721,2.29,1.78,2.41,0.13,0.07,0.44,
18.722,2.29,1.78,2.41,0.10,0.04,0.41,
18.722,2.25,1.27,1.94,0.10,0.04,0.41,
18.722,2.25,1.27,1.94,0.06,0.03,0.38,
