
time,ax,ay,az,wx,wy,wz,
13.739,-4.81,0.10,0.62,1.32,0.88,2.72,
13.741,-4.81,0.10,0.62,1.30,0.88,2.76,
13.744,-4.81,0.10,0.62,1.28,0.88,2.80,
13.744,-4.51,-0.15,0.74,1.28,0.88,2.80,
13.747,-4.51,-0.15,0.74,1.26,0.87,2.84,
13.748,-4.51,-0.15,0.74,1.25,0.87,2.87,
13.749,-4.19,-0.41,0.83,1.25,0.87,2.87,
13.751,-4.19,-0.41,0.83,1.24,0.87,2.91,
13.754,-4.19,-0.41,0.83,1.23,0.87,2.94,
13.754,-3.91,-0.68,0.95,1.23,0.87,2.94,
13.756,-3.91,-0.68,0.95,1.23,0.87,2.97,
13.759,-3.65,-0.97,1.04,1.23,0.87,2.97,
13.759,-3.65,-0.97,1.04,1.22,0.86,3.00,
13.761,-3.65,-0.97,1.04,1.21,0.86,3.03,
13.764,-3.41,-1.26,1.11,1.21,0.86,3.03,
13.764,-3.41,-1.26,1.11,1.21,0.85,3.05,
13.766,-3.41,-1.26,1.11,1.21,0.85,3.08,
13.773,-3.20,-1.53,1.18,1.21,0.85,3.08,
13.774,-3.20,-1.53,1.18,1.21,0.84,3.11,
13.774,-3.20,-1.53,1.18,1.21,0.84,3.13,
13.774,-3.20,-1.53,1.18,1.20,0.83,3.15,
13.774,-2.99,-1.79,1.23,1.20,0.83,3.15,
13.776,-2.99,-1.79,1.23,1.20,0.82,3.17,
13.778,-2.78,-2.06,1.28,1.20,0.82,3.17,
13.779,-2.78,-2.06,1.28,1.20,0.81,3.19,
13.781,-2.78,-2.06,1.28,1.19,0.80,3.21,
13.784,-2.56,-2.27,1.33,1.19,0.80,3.21,
13.784,-2.56,-2.27,1.33,1.19,0.79,3.23,
13.786,-2.56,-2.27,1.33,1.19,0.78,3.24,
13.788,-2.34,-2.47,1.35,1.19,0.78,3.24,
13.788,-2.34,-2.47,1.35,1.18,0.77,3.26,
13.79,-2.34,-2.47,1.35,1.18,0.76,3.27,
13.793,-2.34,-2.47,1.35,1.18,0.75,3.28,
13.805,-2.10,-2.66,1.38,1.18,0.75,3.28,
13.805,-2.10,-2.66,1.38,1.17,0.74,3.30,
13.805,-2.10,-2.66,1.38,1.17,0.73,3.30,
13.805,-1.88,-2.83,1.39,1.17,0.73,3.30,
13.805,-1.88,-2.83,1.39,1.17,0.72,3.31,
13.806,-1.65,-2.99,1.43,1.17,0.72,3.31,
13.806,-1.65,-2.99,1.43,1.17,0.71,3.32,
13.806,-1.65,-2.99,1.43,1.16,0.70,3.32,
13.81,-1.65,-2.99,1.43,1.16,0.69,3.32,
13.811,-1.45,-3.12,1.46,1.16,0.69,3.32,
13.811,-1.45,-3.12,1.46,1.16,0.69,3.33,
13.813,-1.45,-3.12,1.46,1.16,0.68,3.33,
13.813,-1.28,-3.23,1.50,1.16,0.68,3.33,
13.816,-1.28,-3.23,1.50,1.16,0.68,3.33,
13.818,-1.28,-3.23,1.50,1.16,0.67,3.33,
13.819,-1.15,-3.33,1.53,1.16,0.67,3.33,
13.82,-1.15,-3.33,1.53,1.16,0.67,3.33,
13.823,-1.15,-3.33,1.53,1.16,0.66,3.33,
13.823,-1.01,-3.45,1.56,1.16,0.66,3.33,
13.825,-1.01,-3.45,1.56,1.16,0.65,3.34,
13.828,-1.01,-3.45,1.56,1.15,0.65,3.34,
13.828,-0.90,-3.60,1.57,1.15,0.65,3.34,
13.83,-0.90,-3.60,1.57,1.15,0.64,3.34,
13.833,-0.90,-3.60,1.57,1.15,0.64,3.34,
13.834,-0.81,-3.78,1.59,1.15,0.64,3.34,
13.836,-0.81,-3.78,1.59,1.15,0.63,3.34,
13.838,-0.74,-3.98,1.56,1.15,0.63,3.34,
13.838,-0.74,-3.98,1.56,1.16,0.61,3.34,
13.84,-0.74,-3.98,1.56,1.16,0.60,3.34,
13.843,-0.74,-3.98,1.56,1.16,0.58,3.34,
13.843,-0.66,-4.21,1.46,1.16,0.58,3.34,
13.845,-0.66,-4.21,1.46,1.16,0.57,3.33,
13.848,-0.66,-4.21,1.46,1.15,0.55,3.33,
13.848,-0.52,-4.44,1.32,1.15,0.55,3.33,
13.85,-0.52,-4.44,1.32,1.15,0.54,3.32,
13.853,-0.52,-4.44,1.32,1.14,0.52,3.31,
13.853,-0.32,-4.63,1.13,1.14,0.52,3.31,
13.856,-0.32,-4.63,1.13,1.13,0.51,3.31,
13.858,-0.32,-4.63,1.13,1.11,0.49,3.30,
13.858,-0.07,-4.76,0.93,1.11,0.49,3.30,
13.86,-0.07,-4.76,0.93,1.09,0.48,3.28,
13.862,-0.07,-4.76,0.93,1.07,0.47,3.27,
13.863,0.24,-4.82,0.74,1.07,0.47,3.27,
13.865,0.24,-4.82,0.74,1.04,0.46,3.25,
13.868,0.53,-4.81,0.59,1.04,0.46,3.25,
13.868,0.53,-4.81,0.59,1.01,0.45,3.24,
13.871,0.53,-4.81,0.59,0.98,0.45,3.22,
13.873,0.53,-4.81,0.59,0.95,0.44,3.20,
13.873,0.81,-4.79,0.50,0.95,0.44,3.20,
13.875,0.81,-4.79,0.50,0.91,0.44,3.18,
13.877,0.81,-4.79,0.50,0.88,0.44,3.16,
13.878,1.05,-4.75,0.49,0.88,0.44,3.16,
13.88,1.05,-4.75,0.49,0.84,0.45,3.14,
13.882,1.05,-4.75,0.49,0.80,0.45,3.12,
13.883,1.20,-4.70,0.52,0.80,0.45,3.12,
13.886,1.20,-4.70,0.52,0.77,0.45,3.10,
13.889,1.20,-4.70,0.52,0.73,0.45,3.08,
13.889,1.32,-4.69,0.60,0.73,0.45,3.08,
13.891,1.32,-4.69,0.60,0.70,0.45,3.06,
13.892,1.32,-4.69,0.60,0.66,0.45,3.03,
13.892,1.42,-4.73,0.72,0.66,0.45,3.03,
13.895,1.42,-4.73,0.72,0.63,0.45,3.02,
13.897,1.42,-4.73,0.72,0.59,0.44,2.99,
13.897,1.50,-4.75,0.80,0.59,0.44,2.99,
13.9,1.50,-4.75,0.80,0.56,0.43,2.97,
13.903,1.54,-4.80,0.93,0.56,0.43,2.97,
13.904,1.54,-4.80,0.93,0.52,0.43,2.96,
13.904,1.54,-4.80,0.93,0.49,0.42,2.94,
13.907,1.56,-4.84,1.05,0.49,0.42,2.94,
13.907,1.56,-4.84,1.05,0.45,0.41,2.93,
13.91,1.56,-4.84,1.05,0.42,0.40,2.91,
13.913,1.58,-4.88,1.20,0.42,0.40,2.91,
13.913,1.58,-4.88,1.20,0.39,0.38,2.90,
13.914,1.58,-4.88,1.20,0.37,0.37,2.89,
13.917,1.65,-4.92,1.37,0.37,0.37,2.89,
13.918,1.65,-4.92,1.37,0.34,0.36,2.88,
13.919,1.65,-4.92,1.37,0.32,0.35,2.87,
13.924,1.73,-4.97,1.49,0.32,0.35,2.87,
13.924,1.73,-4.97,1.49,0.30,0.33,2.85,
13.924,1.73,-4.97,1.49,0.28,0.32,2.84,
13.927,1.82,-5.05,1.60,0.28,0.32,2.84,
13.927,1.82,-5.05,1.60,0.27,0.30,2.83,
13.929,1.82,-5.05,1.60,0.25,0.29,2.82,
13.932,1.82,-5.05,1.60,0.24,0.27,2.81,
13.932,1.93,-5.17,1.66,0.24,0.27,2.81,
13.935,1.93,-5.17,1.66,0.23,0.26,2.80,
13.937,1.93,-5.17,1.66,0.22,0.24,2.79,
13.937,2.03,-5.30,1.70,0.22,0.24,2.79,
13.939,2.03,-5.30,1.70,0.21,0.23,2.78,
13.942,2.15,-5.46,1.72,0.21,0.23,2.78,
13.942,2.15,-5.46,1.72,0.20,0.21,2.77,
13.944,2.15,-5.46,1.72,0.19,0.20,2.75,
13.947,2.15,-5.46,1.72,0.18,0.19,2.74,
13.947,2.27,-5.63,1.71,0.18,0.19,2.74,
13.949,2.27,-5.63,1.71,0.17,0.18,2.72,
13.953,2.27,-5.63,1.71,0.17,0.17,2.71,
13.953,2.40,-5.79,1.69,0.17,0.17,2.71,
13.955,2.40,-5.79,1.69,0.16,0.16,2.69,
13.957,2.40,-5.79,1.69,0.16,0.15,2.67,
13.957,2.55,-5.93,1.72,0.16,0.15,2.67,
13.972,2.55,-5.93,1.72,0.15,0.14,2.65,
13.972,2.69,-6.05,1.74,0.15,0.14,2.65,
13.973,2.69,-6.05,1.74,0.15,0.14,2.63,
13.973,2.69,-6.05,1.74,0.15,0.13,2.61,
13.973,2.69,-6.05,1.74,0.15,0.13,2.59,
13.974,2.83,-6.16,1.74,0.15,0.13,2.59,
13.974,2.83,-6.16,1.74,0.15,0.12,2.57,
13.974,2.83,-6.16,1.74,0.15,0.12,2.55,
13.975,3.00,-6.26,1.76,0.15,0.12,2.55,
13.976,3.00,-6.26,1.76,0.15,0.12,2.52,
13.984,3.00,-6.26,1.76,0.15,0.11,2.50,
13.985,3.16,-6.35,1.77,0.15,0.11,2.50,
13.985,3.16,-6.35,1.77,0.16,0.11,2.47,
13.985,3.16,-6.35,1.77,0.16,0.10,2.44,
13.985,3.35,-6.43,1.78,0.16,0.10,2.44,
13.986,3.35,-6.43,1.78,0.17,0.10,2.41,
13.987,3.35,-6.43,1.78,0.18,0.09,2.38,
13.987,3.48,-6.50,1.77,0.18,0.09,2.38,
13.989,3.48,-6.50,1.77,0.19,0.08,2.35,
13.991,3.48,-6.50,1.77,0.20,0.07,2.31,
13.992,3.65,-6.56,1.71,0.20,0.07,2.31,
13.994,3.65,-6.56,1.71,0.22,0.06,2.28,
13.997,3.65,-6.56,1.71,0.23,0.05,2.24,
13.997,3.83,-6.64,1.63,0.23,0.05,2.24,
13.999,3.83,-6.64,1.63,0.25,0.04,2.20,
14.005,4.01,-6.70,1.49,0.25,0.04,2.20,
14.005,4.01,-6.70,1.49,0.27,0.03,2.15,
14.005,4.01,-6.70,1.49,0.29,0.02,2.11,
14.007,4.17,-6.75,1.34,0.29,0.02,2.11,
14.008,4.17,-6.75,1.34,0.32,0.00,2.07,
14.009,4.17,-6.75,1.34,0.34,-0.01,2.02,
14.011,4.30,-6.73,1.16,0.34,-0.01,2.02,
14.011,4.30,-6.73,1.16,0.36,-0.02,1.98,
14.015,4.30,-6.73,1.16,0.39,-0.02,1.93,
14.017,4.30,-6.73,1.16,0.41,-0.02,1.89,
14.017,4.43,-6.71,0.94,0.41,-0.02,1.89,
14.02,4.43,-6.71,0.94,0.42,-0.02,1.85,
14.023,4.54,-6.68,0.68,0.42,-0.02,1.85,
14.023,4.54,-6.68,0.68,0.43,-0.02,1.81,
14.025,4.54,-6.68,0.68,0.44,-0.02,1.77,
14.027,4.54,-6.68,0.68,0.44,-0.02,1.73,
14.027,4.68,-6.62,0.41,0.44,-0.02,1.73,
14.028,4.68,-6.62,0.41,0.44,-0.02,1.69,
14.031,4.79,-6.60,0.17,0.44,-0.02,1.69,
14.032,4.79,-6.60,0.17,0.43,-0.02,1.66,
14.037,4.79,-6.60,0.17,0.42,-0.01,1.63,
14.037,4.91,-6.55,0.02,0.42,-0.01,1.63,
14.037,4.91,-6.55,0.02,0.41,-0.01,1.59,
14.038,4.91,-6.55,0.02,0.39,-0.01,1.56,
14.041,5.02,-6.53,-0.06,0.39,-0.01,1.56,
14.041,5.02,-6.53,-0.06,0.37,-0.02,1.53,
14.043,5.02,-6.53,-0.06,0.35,-0.02,1.50,
14.047,5.02,-6.53,-0.06,0.32,-0.02,1.47,
14.047,5.13,-6.50,-0.10,0.32,-0.02,1.47,
14.048,5.13,-6.50,-0.10,0.30,-0.02,1.44,
14.053,5.23,-6.52,-0.10,0.30,-0.02,1.44,
14.053,5.23,-6.52,-0.10,0.27,-0.03,1.41,
14.053,5.23,-6.52,-0.10,0.25,-0.03,1.38,
14.056,5.33,-6.54,-0.10,0.25,-0.03,1.38,
14.056,5.33,-6.54,-0.10,0.23,-0.04,1.35,
14.058,5.33,-6.54,-0.10,0.20,-0.05,1.33,
14.061,5.33,-6.54,-0.10,0.18,-0.06,1.30,
14.061,5.47,-6.61,-0.07,0.18,-0.06,1.30,
14.063,5.47,-6.61,-0.07,0.15,-0.08,1.27,
14.066,5.47,-6.61,-0.07,0.13,-0.09,1.24,
14.066,5.62,-6.67,-0.02,0.13,-0.09,1.24,
14.083,5.62,-6.67,-0.02,0.11,-0.10,1.20,
14.084,5.62,-6.67,-0.02,0.09,-0.11,1.17,
14.084,5.77,-6.76,0.01,0.09,-0.11,1.17,
14.084,5.77,-6.76,0.01,0.07,-0.13,1.13,
14.084,5.93,-6.85,0.09,0.07,-0.13,1.13,
14.085,5.93,-6.85,0.09,0.05,-0.14,1.10,
14.085,5.93,-6.85,0.09,0.04,-0.16,1.06,
14.085,5.93,-6.85,0.09,0.02,-0.17,1.01,
14.086,6.11,-6.98,0.11,0.02,-0.17,1.01,
14.086,6.11,-6.98,0.11,0.01,-0.19,0.97,
14.086,6.11,-6.98,0.11,0.00,-0.20,0.92,
14.086,6.30,-7.11,0.15,0.00,-0.20,0.92,
14.088,6.30,-7.11,0.15,-0.00,-0.22,0.87,
14.091,6.30,-7.11,0.15,-0.01,-0.23,0.82,
14.091,6.54,-7.26,0.15,-0.01,-0.23,0.82,
14.093,6.54,-7.26,0.15,-0.01,-0.24,0.76,
14.096,6.54,-7.26,0.15,-0.01,-0.24,0.70,
14.096,6.78,-7.42,0.13,-0.01,-0.24,0.70,
14.098,6.78,-7.42,0.13,-0.01,-0.25,0.63,
14.101,6.78,-7.42,0.13,-0.01,-0.25,0.56,
14.101,7.01,-7.53,0.10,-0.01,-0.25,0.56,
14.103,7.01,-7.53,0.10,-0.00,-0.25,0.49,
14.111,7.19,-7.62,0.05,-0.00,-0.25,0.49,
14.112,7.37,-7.70,-0.01,-0.00,-0.25,0.49,
14.112,7.37,-7.70,-0.01,0.00,-0.25,0.41,
14.112,7.37,-7.70,-0.01,0.01,-0.25,0.33,
14.112,7.37,-7.70,-0.01,0.02,-0.25,0.24,
14.113,7.37,-7.70,-0.01,0.03,-0.25,0.16,
14.116,7.55,-7.78,-0.09,0.03,-0.25,0.16,
14.116,7.55,-7.78,-0.09,0.05,-0.24,0.07,
14.118,7.55,-7.78,-0.09,0.06,-0.24,-0.02,
14.12,7.55,-7.78,-0.09,0.09,-0.23,-0.12,
14.121,7.77,-7.88,-0.19,0.09,-0.23,-0.12,
14.124,7.77,-7.88,-0.19,0.11,-0.22,-0.22,
14.134,7.77,-7.88,-0.19,0.13,-0.21,-0.32,
14.135,7.91,-7.93,-0.28,0.13,-0.21,-0.32,
14.135,7.91,-7.93,-0.28,0.16,-0.20,-0.43,
14.135,7.97,-8.01,-0.36,0.16,-0.20,-0.43,
14.135,7.97,-8.01,-0.36,0.18,-0.19,-0.54,
14.135,7.97,-8.01,-0.36,0.21,-0.19,-0.65,
14.136,7.94,-8.10,-0.52,0.21,-0.19,-0.65,
14.137,7.94,-8.10,-0.52,0.24,-0.18,-0.77,
14.137,7.94,-8.10,-0.52,0.27,-0.17,-0.88,
14.14,7.94,-8.10,-0.52,0.30,-0.17,-1.00,
14.14,7.82,-8.21,-0.72,0.30,-0.17,-1.00,
14.142,7.82,-8.21,-0.72,0.32,-0.16,-1.11,
14.147,7.59,-8.41,-0.92,0.32,-0.16,-1.11,
14.147,7.59,-8.41,-0.92,0.35,-0.16,-1.23,
14.148,7.59,-8.41,-0.92,0.37,-0.16,-1.34,
14.15,7.27,-8.66,-1.21,0.37,-0.16,-1.34,
14.151,7.27,-8.66,-1.21,0.40,-0.16,-1.46,
14.154,7.27,-8.66,-1.21,0.42,-0.17,-1.57,
14.157,7.27,-8.66,-1.21,0.44,-0.18,-1.69,
14.157,6.86,-8.92,-1.53,0.44,-0.18,-1.69,
14.158,6.86,-8.92,-1.53,0.45,-0.20,-1.80,
14.161,6.40,-9.17,-1.96,0.45,-0.20,-1.80,
14.161,6.40,-9.17,-1.96,0.46,-0.21,-1.91,
14.164,6.40,-9.17,-1.96,0.46,-0.22,-2.02,
14.165,6.40,-9.17,-1.96,0.46,-0.23,-2.13,
14.165,5.92,-9.39,-2.50,0.46,-0.23,-2.13,
14.171,5.92,-9.39,-2.50,0.44,-0.24,-2.23,
14.175,5.33,-9.60,-3.07,0.44,-0.24,-2.23,
14.175,5.33,-9.60,-3.07,0.41,-0.25,-2.33,
14.175,5.33,-9.60,-3.07,0.37,-0.25,-2.42,
14.176,5.33,-9.60,-3.07,0.32,-0.25,-2.50,
14.177,4.68,-9.71,-3.65,0.32,-0.25,-2.50,
14.177,4.68,-9.71,-3.65,0.26,-0.25,-2.58,
14.181,4.68,-9.71,-3.65,0.18,-0.24,-2.64,
14.181,4.10,-9.78,-4.17,0.18,-0.24,-2.64,
14.182,4.10,-9.78,-4.17,0.09,-0.23,-2.71,
14.185,4.10,-9.78,-4.17,-0.02,-0.22,-2.76,
14.19,3.58,-9.82,-4.56,-0.02,-0.22,-2.76,
14.19,3.58,-9.82,-4.56,-0.13,-0.21,-2.82,
14.19,3.16,-9.85,-4.82,-0.13,-0.21,-2.82,
14.19,3.16,-9.85,-4.82,-0.25,-0.19,-2.88,
14.192,3.16,-9.85,-4.82,-0.38,-0.17,-2.93,
14.195,3.16,-9.85,-4.82,-0.52,-0.14,-2.98,
14.195,2.75,-9.85,-4.86,-0.52,-0.14,-2.98,
14.198,2.75,-9.85,-4.86,-0.65,-0.12,-3.04,
14.2,2.75,-9.85,-4.86,-0.79,-0.10,-3.10,
14.201,2.40,-9.82,-4.66,-0.79,-0.10,-3.10,
14.202,2.40,-9.82,-4.66,-0.92,-0.08,-3.15,
14.207,2.06,-9.76,-4.22,-0.92,-0.08,-3.15,
14.207,2.06,-9.76,-4.22,-1.04,-0.06,-3.22,
14.208,2.06,-9.76,-4.22,-1.16,-0.05,-3.28,
14.211,1.73,-9.68,-3.63,-1.16,-0.05,-3.28,
14.211,1.73,-9.68,-3.63,-1.26,-0.05,-3.35,
14.212,1.73,-9.68,-3.63,-1.36,-0.05,-3.42,
14.215,1.73,-9.68,-3.63,-1.44,-0.05,-3.50,
14.215,1.42,-9.56,-2.86,-1.44,-0.05,-3.50,
14.217,1.42,-9.56,-2.86,-1.50,-0.06,-3.58,
14.221,1.11,-9.41,-2.05,-1.50,-0.06,-3.58,
14.221,1.11,-9.41,-2.05,-1.55,-0.07,-3.65,
14.222,1.11,-9.41,-2.05,-1.59,-0.09,-3.73,
14.225,1.11,-9.41,-2.05,-1.60,-0.11,-3.81,
14.225,0.68,-9.20,-1.27,-1.60,-0.11,-3.81,
14.227,0.68,-9.20,-1.27,-1.60,-0.14,-3.89,
14.23,0.13,-8.94,-0.63,-1.60,-0.14,-3.89,
14.23,0.13,-8.94,-0.63,-1.59,-0.17,-3.96,
14.232,0.13,-8.94,-0.63,-1.56,-0.22,-4.03,
14.236,0.13,-8.94,-0.63,-1.51,-0.28,-4.10,
14.236,-0.54,-8.70,-0.22,-1.51,-0.28,-4.10,
14.237,-0.54,-8.70,-0.22,-1.45,-0.34,-4.17,
14.239,-0.54,-8.70,-0.22,-1.39,-0.40,-4.23,
14.24,-1.24,-8.43,-0.16,-1.39,-0.40,-4.23,
14.244,-1.24,-8.43,-0.16,-1.32,-0.47,-4.29,
14.248,-1.96,-8.17,-0.42,-1.32,-0.47,-4.29,
14.248,-1.96,-8.17,-0.42,-1.25,-0.54,-4.34,
14.248,-1.96,-8.17,-0.42,-1.20,-0.61,-4.38,
14.249,-1.96,-8.17,-0.42,-1.14,-0.67,-4.41,
14.25,-2.64,-7.83,-0.95,-1.14,-0.67,-4.41,
14.254,-2.64,-7.83,-0.95,-1.11,-0.72,-4.43,
14.257,-3.24,-7.47,-1.72,-1.11,-0.72,-4.43,
14.257,-3.24,-7.47,-1.72,-1.09,-0.77,-4.45,
14.257,-3.24,-7.47,-1.72,-1.09,-0.80,-4.45,
14.261,-3.24,-7.47,-1.72,-1.11,-0.83,-4.45,
14.263,-3.67,-7.04,-2.50,-1.11,-0.83,-4.45,
14.263,-3.67,-7.04,-2.50,-1.14,-0.87,-4.43,
14.265,-3.67,-7.04,-2.50,-1.18,-0.89,-4.40,
14.266,-4.20,-6.64,-3.21,-1.18,-0.89,-4.40,
14.266,-4.20,-6.64,-3.21,-1.24,-0.90,-4.35,
14.271,-4.72,-6.17,-3.80,-1.24,-0.90,-4.35,
14.271,-4.72,-6.17,-3.80,-1.31,-0.91,-4.29,
14.273,-4.72,-6.17,-3.80,-1.39,-0.91,-4.23,
14.274,-4.72,-6.17,-3.80,-1.48,-0.89,-4.16,
14.274,-5.07,-5.75,-4.22,-1.48,-0.89,-4.16,
14.276,-5.07,-5.75,-4.22,-1.59,-0.88,-4.09,
14.279,-5.07,-5.75,-4.22,-1.70,-0.86,-4.01,
14.279,-5.28,-5.40,-4.50,-1.70,-0.86,-4.01,
14.281,-5.28,-5.40,-4.50,-1.81,-0.84,-3.93,
14.284,-5.43,-5.10,-4.60,-1.81,-0.84,-3.93,
14.284,-5.43,-5.10,-4.60,-1.93,-0.83,-3.85,
14.289,-5.43,-5.10,-4.60,-2.06,-0.82,-3.77,
14.29,-5.52,-4.89,-4.57,-2.06,-0.82,-3.77,
14.306,-5.52,-4.89,-4.57,-2.18,-0.81,-3.69,
14.307,-5.52,-4.89,-4.57,-2.30,-0.80,-3.61,
14.307,-5.52,-4.89,-4.57,-2.43,-0.79,-3.53,
14.307,-5.53,-4.68,-4.36,-2.43,-0.79,-3.53,
14.307,-5.53,-4.68,-4.36,-2.55,-0.78,-3.46,
14.308,-5.53,-4.68,-4.36,-2.67,-0.77,-3.37,
14.308,-5.52,-4.52,-4.03,-2.67,-0.77,-3.37,
14.308,-5.52,-4.52,-4.03,-2.79,-0.76,-3.30,
14.308,-5.52,-4.52,-4.03,-2.90,-0.75,-3.22,
14.309,-5.48,-4.38,-3.62,-2.90,-0.75,-3.22,
14.309,-5.48,-4.38,-3.62,-3.01,-0.75,-3.15,
14.31,-5.41,-4.25,-3.15,-3.01,-0.75,-3.15,
14.31,-5.41,-4.25,-3.15,-3.12,-0.74,-3.08,
14.315,-5.41,-4.25,-3.15,-3.22,-0.75,-3.00,
14.316,-5.30,-4.16,-2.63,-3.22,-0.75,-3.00,
14.316,-5.30,-4.16,-2.63,-3.32,-0.75,-2.93,
14.316,-5.30,-4.16,-2.63,-3.42,-0.76,-2.87,
14.32,-5.18,-4.08,-2.08,-3.42,-0.76,-2.87,
14.321,-5.18,-4.08,-2.08,-3.51,-0.77,-2.80,
14.321,-5.18,-4.08,-2.08,-3.60,-0.79,-2.74,
14.325,-5.00,-3.98,-1.52,-3.60,-0.79,-2.74,
14.325,-5.00,-3.98,-1.52,-3.69,-0.80,-2.68,
14.326,-5.00,-3.98,-1.52,-3.77,-0.82,-2.62,
14.328,-5.00,-3.98,-1.52,-3.85,-0.83,-2.56,
14.329,-4.81,-3.87,-0.93,-3.85,-0.83,-2.56,
14.331,-4.81,-3.87,-0.93,-3.92,-0.85,-2.51,
14.333,-4.61,-3.75,-0.34,-3.92,-0.85,-2.51,
14.334,-4.61,-3.75,-0.34,-3.99,-0.87,-2.46,
14.336,-4.61,-3.75,-0.34,-4.05,-0.89,-2.40,
14.338,-4.61,-3.75,-0.34,-4.11,-0.92,-2.35,
14.339,-4.38,-3.61,0.23,-4.11,-0.92,-2.35,
14.341,-4.38,-3.61,0.23,-4.17,-0.94,-2.31,
14.343,-4.14,-3.46,0.80,-4.17,-0.94,-2.31,
14.343,-4.14,-3.46,0.80,-4.23,-0.97,-2.26,
14.346,-4.14,-3.46,0.80,-4.27,-1.00,-2.22,
14.348,-4.14,-3.46,0.80,-4.32,-1.03,-2.18,
14.348,-3.95,-3.30,1.38,-4.32,-1.03,-2.18,
14.35,-3.95,-3.30,1.38,-4.36,-1.07,-2.14,
14.354,-3.76,-3.14,1.93,-4.36,-1.07,-2.14,
14.355,-3.76,-3.14,1.93,-4.39,-1.11,-2.10,
14.355,-3.76,-3.14,1.93,-4.42,-1.16,-2.06,
14.358,-3.76,-3.14,1.93,-4.44,-1.20,-2.03,
14.36,-3.59,-3.00,2.47,-4.44,-1.20,-2.03,
14.362,-3.59,-3.00,2.47,-4.46,-1.25,-1.99,
14.363,-3.59,-3.00,2.47,-4.47,-1.30,-1.95,
14.363,-3.40,-2.85,2.96,-4.47,-1.30,-1.95,
14.367,-3.40,-2.85,2.96,-4.48,-1.35,-1.92,
14.372,-3.40,-2.85,2.96,-4.48,-1.40,-1.89,
14.373,-3.20,-2.68,3.41,-4.48,-1.40,-1.89,
14.373,-3.20,-2.68,3.41,-4.47,-1.45,-1.85,
14.376,-2.97,-2.48,3.77,-4.47,-1.45,-1.85,
14.377,-2.97,-2.48,3.77,-4.46,-1.51,-1.82,
14.377,-2.97,-2.48,3.77,-4.45,-1.56,-1.79,
14.378,-2.97,-2.48,3.77,-4.43,-1.61,-1.76,
14.378,-2.76,-2.30,4.04,-4.43,-1.61,-1.76,
14.381,-2.76,-2.30,4.04,-4.42,-1.66,-1.73,
14.386,-2.76,-2.30,4.04,-4.39,-1.70,-1.70,
14.387,-2.50,-2.14,4.24,-4.39,-1.70,-1.70,
14.387,-2.50,-2.14,4.24,-4.37,-1.75,-1.67,
14.391,-2.50,-2.14,4.24,-4.34,-1.78,-1.64,
14.391,-2.30,-1.99,4.37,-4.34,-1.78,-1.64,
14.391,-2.30,-1.99,4.37,-4.31,-1.82,-1.62,
14.393,-2.30,-1.99,4.37,-4.28,-1.85,-1.59,
14.394,-2.13,-1.88,4.46,-4.28,-1.85,-1.59,
14.395,-2.13,-1.88,4.46,-4.25,-1.88,-1.56,
14.398,-2.13,-1.88,4.46,-4.22,-1.90,-1.53,
14.398,-1.97,-1.77,4.51,-4.22,-1.90,-1.53,
14.4,-1.97,-1.77,4.51,-4.18,-1.92,-1.51,
14.403,-1.82,-1.66,4.50,-4.18,-1.92,-1.51,
14.403,-1.82,-1.66,4.50,-4.15,-1.94,-1.48,
14.408,-1.82,-1.66,4.50,-4.11,-1.96,-1.45,
14.408,-1.82,-1.66,4.50,-4.08,-1.98,-1.43,
14.408,-1.62,-1.57,4.49,-4.08,-1.98,-1.43,
14.41,-1.62,-1.57,4.49,-4.04,-1.99,-1.40,
14.413,-1.62,-1.57,4.49,-4.00,-2.00,-1.38,
14.413,-1.42,-1.47,4.45,-4.00,-2.00,-1.38,
14.415,-1.42,-1.47,4.45,-3.96,-2.01,-1.36,
14.418,-1.23,-1.42,4.41,-3.96,-2.01,-1.36,
14.419,-1.23,-1.42,4.41,-3.93,-2.01,-1.33,
14.422,-1.23,-1.42,4.41,-3.88,-2.00,-1.31,
14.423,-1.23,-1.42,4.41,-3.84,-2.00,-1.30,
14.423,-1.01,-1.37,4.35,-3.84,-2.00,-1.30,
14.425,-1.01,-1.37,4.35,-3.79,-1.99,-1.28,
14.428,-1.01,-1.37,4.35,-3.75,-1.97,-1.27,
14.428,-0.78,-1.39,4.26,-3.75,-1.97,-1.27,
14.43,-0.78,-1.39,4.26,-3.71,-1.95,-1.27,
14.433,-0.51,-1.38,4.19,-3.71,-1.95,-1.27,
14.433,-0.51,-1.38,4.19,-3.66,-1.92,-1.26,
14.437,-0.51,-1.38,4.19,-3.61,-1.89,-1.26,
14.439,-0.51,-1.38,4.19,-3.55,-1.85,-1.27,
14.439,-0.22,-1.35,4.11,-3.55,-1.85,-1.27,
14.441,-0.22,-1.35,4.11,-3.50,-1.81,-1.27,
14.443,-0.22,-1.35,4.11,-3.45,-1.76,-1.28,
14.443,0.05,-1.24,4.05,-3.45,-1.76,-1.28,
14.445,0.05,-1.24,4.05,-3.40,-1.71,-1.29,
14.448,0.05,-1.24,4.05,-3.34,-1.65,-1.31,
14.448,0.24,-1.12,4.01,-3.34,-1.65,-1.31,
14.45,0.24,-1.12,4.01,-3.29,-1.59,-1.32,
14.458,0.38,-0.98,4.02,-3.29,-1.59,-1.32,
