
time,ax,ay,az,wx,wy,wz,
23.1,0.12,0.05,-0.18,-0.02,0.00,0.05,
23.103,0.12,0.05,-0.18,-0.02,0.00,0.04,
23.103,0.10,0.03,-0.18,-0.02,0.00,0.04,
23.108,0.10,0.03,-0.18,-0.02,0.01,0.04,
23.108,0.10,0.03,-0.18,-0.03,0.01,0.03,
23.108,0.08,-0.01,-0.21,-0.03,0.01,0.03,
23.11,0.08,-0.01,-0.21,-0.03,0.01,0.03,
23.113,0.08,-0.01,-0.21,-0.03,0.02,0.03,
23.113,0.08,-0.08,-0.24,-0.03,0.02,0.03,
23.115,0.08,-0.08,-0.24,-0.04,0.02,0.02,
23.118,0.08,-0.08,-0.24,-0.05,0.03,0.02,
23.118,0.10,-0.10,-0.21,-0.05,0.03,0.02,
23.12,0.10,-0.10,-0.21,-0.05,0.03,0.02,
23.123,0.10,-0.10,-0.21,-0.05,0.03,0.02,
23.124,0.09,-0.14,-0.20,-0.05,0.03,0.02,
23.125,0.09,-0.14,-0.20,-0.05,0.02,0.02,
23.127,0.09,-0.14,-0.20,-0.06,0.02,0.03,
23.128,0.04,-0.19,-0.20,-0.06,0.02,0.03,
23.13,0.04,-0.19,-0.20,-0.06,0.02,0.03,
23.133,0.04,-0.19,-0.20,-0.06,0.01,0.03,
23.134,0.02,-0.22,-0.14,-0.06,0.01,0.03,
23.135,0.02,-0.22,-0.14,-0.06,0.00,0.04,
23.138,0.02,-0.22,-0.14,-0.06,-0.00,0.04,
23.138,0.02,-0.23,-0.08,-0.06,-0.00,0.04,
23.141,0.02,-0.23,-0.08,-0.06,-0.01,0.04,
23.143,0.02,-0.23,-0.08,-0.06,-0.02,0.05,
23.144,0.04,-0.22,-0.02,-0.06,-0.02,0.05,
23.145,0.04,-0.22,-0.02,-0.05,-0.03,0.05,
23.149,0.03,-0.21,0.03,-0.05,-0.03,0.05,
23.149,0.03,-0.21,0.03,-0.05,-0.03,0.05,
23.15,0.03,-0.21,0.03,-0.05,-0.03,0.06,
23.152,0.03,-0.21,0.03,-0.04,-0.04,0.06,
23.152,0.02,-0.15,0.09,-0.04,-0.04,0.06,
23.157,0.02,-0.15,0.09,-0.04,-0.05,0.07,
23.158,0.06,-0.20,0.12,-0.04,-0.05,0.07,
23.158,0.06,-0.20,0.12,-0.04,-0.06,0.07,
23.16,0.06,-0.20,0.12,-0.04,-0.06,0.06,
23.162,0.06,-0.20,0.12,-0.04,-0.06,0.06,
23.163,0.07,-0.21,0.17,-0.04,-0.06,0.06,
23.165,0.07,-0.21,0.17,-0.03,-0.06,0.05,
23.167,0.07,-0.21,0.17,-0.03,-0.06,0.05,
23.167,0.09,-0.11,0.23,-0.03,-0.06,0.05,
23.17,0.09,-0.11,0.23,-0.03,-0.05,0.04,
23.172,0.08,0.02,0.27,-0.03,-0.05,0.04,
23.174,0.08,0.02,0.27,-0.03,-0.04,0.04,
23.175,0.08,0.02,0.27,-0.02,-0.04,0.03,
23.177,0.06,0.05,0.31,-0.02,-0.04,0.03,
23.177,0.06,0.05,0.31,-0.02,-0.03,0.03,
23.18,0.06,0.05,0.31,-0.02,-0.03,0.03,
23.182,0.06,0.05,0.31,-0.02,-0.02,0.03,
23.182,0.05,-0.02,0.34,-0.02,-0.02,0.03,
23.185,0.05,-0.02,0.34,-0.01,-0.02,0.02,
23.187,0.03,-0.04,0.37,-0.01,-0.02,0.02,
23.187,0.03,-0.04,0.37,-0.00,-0.01,0.02,
23.19,0.03,-0.04,0.37,0.00,-0.01,0.01,
23.192,-0.01,-0.04,0.37,0.00,-0.01,0.01,
23.192,-0.01,-0.04,0.37,0.01,-0.01,0.01,
23.195,-0.01,-0.04,0.37,0.02,-0.01,0.01,
23.197,-0.04,0.00,0.35,0.02,-0.01,0.01,
23.197,-0.04,0.00,0.35,0.03,-0.00,0.01,
23.199,-0.04,0.00,0.35,0.03,0.00,0.00,
23.202,-0.04,0.05,0.33,0.03,0.00,0.00,
23.202,-0.04,0.05,0.33,0.03,0.01,0.00,
23.204,-0.04,0.05,0.33,0.04,0.01,-0.00,
23.208,-0.04,0.05,0.33,0.04,0.01,-0.00,
23.208,-0.03,0.06,0.30,0.04,0.01,-0.00,
23.209,-0.03,0.06,0.30,0.04,0.02,-0.01,
23.212,-0.03,0.06,0.30,0.04,0.02,-0.01,
23.212,-0.00,0.07,0.28,0.04,0.02,-0.01,
23.214,-0.00,0.07,0.28,0.05,0.02,-0.01,
23.217,-0.00,0.07,0.28,0.05,0.02,-0.02,
23.217,0.02,0.09,0.27,0.05,0.02,-0.02,
23.219,0.02,0.09,0.27,0.05,0.02,-0.02,
23.224,0.01,0.08,0.24,0.05,0.02,-0.02,
23.225,0.01,0.08,0.24,0.05,0.02,-0.02,
23.225,0.01,0.08,0.24,0.05,0.02,-0.03,
23.227,0.01,0.08,0.24,0.05,0.02,-0.03,
23.227,-0.00,0.08,0.21,0.05,0.02,-0.03,
23.229,-0.00,0.08,0.21,0.06,0.02,-0.03,
23.232,-0.00,0.08,0.21,0.06,0.01,-0.03,
23.232,-0.03,0.05,0.17,0.06,0.01,-0.03,
23.234,-0.03,0.05,0.17,0.06,0.01,-0.03,
23.237,-0.03,0.05,0.17,0.06,0.00,-0.03,
23.237,-0.05,0.05,0.10,0.06,0.00,-0.03,
23.241,-0.05,0.05,0.10,0.07,0.00,-0.03,
23.242,-0.05,0.05,0.10,0.07,-0.00,-0.03,
23.242,-0.07,0.01,0.07,0.07,-0.00,-0.03,
23.256,-0.07,0.01,0.07,0.07,-0.01,-0.03,
23.256,-0.07,0.01,0.07,0.07,-0.01,-0.02,
23.256,-0.10,-0.01,0.04,0.07,-0.01,-0.02,
23.256,-0.10,-0.01,0.04,0.07,-0.01,-0.02,
23.256,-0.10,-0.01,0.04,0.07,-0.01,-0.02,
23.257,-0.10,-0.00,0.01,0.07,-0.01,-0.02,
23.257,-0.10,-0.00,0.01,0.07,-0.02,-0.01,
23.257,-0.10,-0.03,-0.02,0.07,-0.02,-0.01,
23.257,-0.10,-0.03,-0.02,0.07,-0.02,-0.01,
23.259,-0.10,-0.03,-0.02,0.07,-0.02,-0.01,
23.261,-0.14,-0.02,-0.05,0.07,-0.02,-0.01,
23.262,-0.14,-0.02,-0.05,0.07,-0.02,-0.01,
23.264,-0.14,-0.02,-0.05,0.07,-0.01,-0.01,
23.266,-0.16,0.01,-0.06,0.07,-0.01,-0.01,
23.267,-0.16,0.01,-0.06,0.07,-0.01,-0.00,
23.269,-0.16,0.01,-0.06,0.07,-0.01,0.00,
23.271,-0.16,0.01,-0.06,0.07,-0.01,0.01,
23.272,-0.17,-0.02,-0.03,0.07,-0.01,0.01,
23.275,-0.17,-0.02,-0.03,0.06,-0.01,0.01,
23.276,-0.17,-0.02,-0.03,0.06,-0.01,0.01,
23.277,-0.19,0.00,-0.00,0.06,-0.01,0.01,
23.279,-0.19,0.00,-0.00,0.06,-0.01,0.01,
23.281,-0.21,0.02,0.05,0.06,-0.01,0.01,
23.282,-0.21,0.02,0.05,0.05,-0.01,0.02,
23.284,-0.21,0.02,0.05,0.05,-0.01,0.02,
23.286,-0.19,0.02,0.06,0.05,-0.01,0.02,
23.287,-0.19,0.02,0.06,0.05,-0.01,0.03,
23.29,-0.19,0.02,0.06,0.05,-0.01,0.03,
23.291,-0.19,0.02,0.06,0.04,-0.01,0.03,
23.291,-0.15,0.02,0.06,0.04,-0.01,0.03,
23.294,-0.15,0.02,0.06,0.04,-0.01,0.03,
23.296,-0.15,0.02,0.06,0.04,-0.00,0.03,
23.296,-0.14,0.00,0.06,0.04,-0.00,0.03,
23.3,-0.14,0.00,0.06,0.04,-0.00,0.04,
23.301,-0.14,0.01,0.04,0.04,-0.00,0.04,
23.302,-0.14,0.01,0.04,0.04,0.00,0.04,
23.303,-0.14,0.01,0.04,0.04,0.01,0.04,
23.306,-0.18,0.04,0.02,0.04,0.01,0.04,
23.307,-0.18,0.04,0.02,0.03,0.00,0.05,
23.308,-0.18,0.04,0.02,0.03,0.00,0.06,
23.311,-0.14,-0.06,-0.01,0.03,0.00,0.06,
23.311,-0.14,-0.06,-0.01,0.03,0.00,0.06,
23.313,-0.14,-0.06,-0.01,0.03,-0.00,0.06,
23.316,-0.14,-0.06,-0.01,0.03,-0.01,0.06,
23.316,-0.13,-0.07,-0.04,0.03,-0.01,0.06,
23.318,-0.13,-0.07,-0.04,0.03,-0.00,0.06,
23.321,-0.10,-0.03,-0.03,0.03,-0.00,0.06,
23.321,-0.10,-0.03,-0.03,0.04,-0.00,0.06,
23.324,-0.10,-0.03,-0.03,0.04,-0.00,0.06,
23.328,-0.09,0.01,-0.02,0.04,-0.00,0.06,
23.328,-0.09,0.01,-0.02,0.05,0.00,0.06,
23.328,-0.09,0.01,-0.02,0.05,0.00,0.06,
23.331,-0.09,0.01,-0.02,0.05,0.01,0.07,
23.331,-0.06,0.00,-0.05,0.05,0.01,0.07,
23.333,-0.06,0.00,-0.05,0.06,0.01,0.07,
23.336,-0.04,-0.03,-0.08,0.06,0.01,0.07,
23.336,-0.04,-0.03,-0.08,0.05,0.02,0.07,
23.338,-0.04,-0.03,-0.08,0.05,0.02,0.07,
23.342,-0.04,-0.03,-0.08,0.05,0.02,0.06,
23.342,-0.01,-0.09,-0.10,0.05,0.02,0.06,
23.344,-0.01,-0.09,-0.10,0.04,0.03,0.06,
23.346,-0.01,-0.09,-0.10,0.04,0.03,0.06,
23.346,-0.01,-0.10,-0.10,0.04,0.03,0.06,
23.349,-0.01,-0.10,-0.10,0.04,0.03,0.06,
23.351,-0.01,-0.12,-0.14,0.04,0.03,0.06,
23.351,-0.01,-0.12,-0.14,0.03,0.03,0.06,
23.354,-0.01,-0.12,-0.14,0.03,0.03,0.06,
23.356,0.01,-0.15,-0.14,0.03,0.03,0.06,
23.356,0.01,-0.15,-0.14,0.03,0.03,0.06,
23.359,0.01,-0.15,-0.14,0.03,0.03,0.06,
23.361,0.02,-0.13,-0.14,0.03,0.03,0.06,
23.363,0.02,-0.13,-0.14,0.02,0.03,0.06,
23.363,0.02,-0.13,-0.14,0.02,0.03,0.06,
23.365,0.02,-0.13,-0.14,0.01,0.02,0.06,
23.366,0.00,-0.11,-0.12,0.01,0.02,0.06,
23.368,0.00,-0.11,-0.12,0.01,0.02,0.06,
23.37,0.00,-0.11,-0.12,0.01,0.01,0.06,
23.37,0.02,-0.16,-0.11,0.01,0.01,0.06,
23.373,0.02,-0.16,-0.11,0.01,0.01,0.06,
23.376,0.02,-0.16,-0.11,0.00,-0.00,0.06,
23.376,0.03,-0.17,-0.07,0.00,-0.00,0.06,
23.378,0.03,-0.17,-0.07,0.00,-0.00,0.06,
23.38,0.03,-0.17,-0.07,-0.00,-0.01,0.07,
23.381,0.04,-0.14,-0.02,-0.00,-0.01,0.07,
23.384,0.04,-0.14,-0.02,-0.01,-0.01,0.07,
23.385,0.04,-0.14,-0.02,-0.01,-0.02,0.07,
23.385,0.03,-0.15,0.01,-0.01,-0.02,0.07,
23.388,0.03,-0.15,0.01,-0.02,-0.02,0.08,
23.391,0.03,-0.15,0.01,-0.02,-0.02,0.08,
23.391,0.06,-0.22,0.09,-0.02,-0.02,0.08,
23.393,0.06,-0.22,0.09,-0.03,-0.03,0.08,
23.395,0.06,-0.24,0.09,-0.03,-0.03,0.08,
23.396,0.06,-0.24,0.09,-0.03,-0.03,0.08,
23.398,0.06,-0.24,0.09,-0.03,-0.03,0.07,
23.4,0.05,-0.24,0.13,-0.03,-0.03,0.07,
23.401,0.05,-0.24,0.13,-0.03,-0.03,0.07,
23.403,0.05,-0.24,0.13,-0.03,-0.03,0.07,
23.405,0.05,-0.24,0.13,-0.03,-0.03,0.08,
23.405,-0.01,-0.21,0.16,-0.03,-0.03,0.08,
23.408,-0.01,-0.21,0.16,-0.02,-0.03,0.08,
23.422,-0.01,-0.21,0.16,-0.02,-0.02,0.08,
23.423,-0.01,-0.21,0.16,-0.01,-0.02,0.08,
23.423,-0.01,-0.21,0.16,-0.00,-0.01,0.08,
23.423,-0.04,-0.17,0.19,-0.00,-0.01,0.08,
23.424,-0.06,-0.12,0.20,-0.00,-0.01,0.08,
23.424,-0.06,-0.12,0.20,0.01,0.00,0.08,
23.424,-0.06,-0.12,0.20,0.01,0.01,0.08,
23.424,-0.04,-0.10,0.20,0.01,0.01,0.08,
23.425,-0.04,-0.10,0.20,0.02,0.03,0.08,
23.426,-0.04,-0.10,0.20,0.03,0.04,0.08,
23.427,-0.02,-0.11,0.20,0.03,0.04,0.08,
23.427,-0.02,-0.11,0.20,0.04,0.05,0.08,
23.43,-0.02,-0.11,0.20,0.04,0.06,0.07,
23.43,-0.01,-0.11,0.15,0.04,0.06,0.07,
23.432,-0.01,-0.11,0.15,0.04,0.07,0.07,
23.436,-0.01,-0.11,0.15,0.05,0.08,0.07,
23.436,0.00,-0.05,0.13,0.05,0.08,0.07,
23.437,0.00,-0.05,0.13,0.05,0.09,0.06,
23.442,0.00,-0.05,0.13,0.05,0.09,0.06,
23.443,0.01,0.03,0.11,0.05,0.09,0.06,
23.443,0.01,0.03,0.11,0.05,0.10,0.06,
23.445,0.01,0.03,0.11,0.05,0.10,0.06,
23.446,0.01,0.02,0.09,0.05,0.10,0.06,
23.448,0.01,0.02,0.09,0.05,0.10,0.05,
23.45,0.01,0.02,0.09,0.05,0.11,0.05,
23.45,0.02,0.03,0.01,0.05,0.11,0.05,
23.452,0.02,0.03,0.01,0.05,0.11,0.05,
23.455,0.02,0.03,0.01,0.04,0.11,0.04,
23.455,0.01,0.04,-0.06,0.04,0.11,0.04,
23.457,0.01,0.04,-0.06,0.03,0.11,0.04,
23.46,0.01,0.04,-0.06,0.02,0.11,0.04,
23.461,0.01,0.06,-0.08,0.02,0.11,0.04,
23.462,0.01,0.06,-0.08,0.02,0.11,0.04,
23.465,0.01,0.06,-0.08,0.01,0.10,0.04,
23.465,0.01,0.08,-0.05,0.01,0.10,0.04,
23.467,0.01,0.08,-0.05,0.01,0.09,0.03,
23.47,0.01,0.08,-0.05,0.00,0.09,0.03,
23.47,-0.03,0.11,-0.02,0.00,0.09,0.03,
23.472,-0.03,0.11,-0.02,-0.00,0.07,0.03,
23.476,-0.02,0.07,0.01,-0.00,0.07,0.03,
23.476,-0.02,0.07,0.01,-0.01,0.06,0.03,
23.477,-0.02,0.07,0.01,-0.01,0.05,0.03,
23.48,-0.02,0.07,0.01,-0.01,0.05,0.02,
23.48,-0.04,0.05,-0.01,-0.01,0.05,0.02,
23.482,-0.04,0.05,-0.01,-0.02,0.05,0.02,
23.484,-0.04,0.05,-0.01,-0.02,0.04,0.02,
23.485,-0.07,0.07,0.03,-0.02,0.04,0.02,
23.487,-0.07,0.07,0.03,-0.02,0.05,0.01,
23.49,-0.07,0.09,0.06,-0.02,0.05,0.01,
23.491,-0.07,0.09,0.06,-0.02,0.05,0.01,
23.492,-0.07,0.09,0.06,-0.02,0.05,0.01,
23.494,-0.07,0.09,0.06,-0.02,0.05,0.01,
23.495,-0.04,0.08,0.12,-0.02,0.05,0.01,
23.497,-0.04,0.08,0.12,-0.02,0.06,0.01,
23.499,-0.04,0.02,0.13,-0.02,0.06,0.01,
23.5,-0.04,0.02,0.13,-0.02,0.06,0.01,
23.502,-0.04,0.02,0.13,-0.02,0.06,0.00,
23.505,-0.04,0.02,0.13,-0.01,0.06,0.00,
23.505,-0.04,-0.02,0.13,-0.01,0.06,0.00,
23.507,-0.04,-0.02,0.13,-0.01,0.06,-0.00,
23.509,-0.04,-0.02,0.13,-0.01,0.07,-0.00,
23.51,-0.07,-0.02,0.11,-0.01,0.07,-0.00,
23.512,-0.07,-0.02,0.11,-0.00,0.07,-0.00,
23.514,-0.13,-0.04,0.10,-0.00,0.07,-0.00,
23.515,-0.13,-0.04,0.10,-0.00,0.07,0.00,
23.517,-0.13,-0.04,0.10,0.00,0.07,0.00,
23.519,-0.13,-0.04,0.10,0.00,0.08,0.00,
23.519,-0.16,-0.10,0.04,0.00,0.08,0.00,
23.523,-0.16,-0.10,0.04,0.00,0.08,0.00,
23.524,-0.16,-0.10,0.04,0.00,0.08,0.00,
23.525,-0.14,-0.11,0.01,0.00,0.08,0.00,
23.526,-0.14,-0.11,0.01,0.00,0.08,0.00,
23.529,-0.14,-0.11,0.01,-0.00,0.08,0.01,
23.529,-0.14,-0.08,-0.00,-0.00,0.08,0.01,
23.531,-0.14,-0.08,-0.00,-0.00,0.08,0.01,
23.534,-0.14,-0.08,-0.00,-0.00,0.08,0.01,
23.534,-0.15,-0.09,0.02,-0.00,0.08,0.01,
23.537,-0.15,-0.09,0.02,-0.00,0.07,0.01,
23.542,-0.15,-0.09,0.02,-0.00,0.07,0.02,
23.542,-0.17,-0.09,0.03,-0.00,0.07,0.02,
23.542,-0.17,-0.09,0.03,-0.01,0.06,0.02,
23.544,-0.17,-0.09,0.03,-0.01,0.06,0.02,
23.544,-0.17,-0.08,0.07,-0.01,0.06,0.02,
23.546,-0.17,-0.08,0.07,-0.01,0.05,0.02,
23.549,-0.17,-0.08,0.07,-0.01,0.05,0.03,
23.549,-0.21,-0.06,0.10,-0.01,0.05,0.03,
23.551,-0.21,-0.06,0.10,-0.01,0.04,0.03,
23.554,-0.21,-0.06,0.10,-0.01,0.04,0.03,
23.554,-0.21,-0.06,0.08,-0.01,0.04,0.03,
23.559,-0.21,-0.06,0.08,-0.01,0.04,0.03,
23.559,-0.21,-0.06,0.08,-0.01,0.04,0.03,
23.56,-0.21,-0.06,0.08,-0.01,0.04,0.03,
23.562,-0.21,-0.06,0.08,-0.00,0.04,0.03,
23.564,-0.21,-0.05,0.08,-0.00,0.04,0.03,
23.564,-0.21,-0.05,0.08,-0.00,0.04,0.03,
23.566,-0.21,-0.05,0.08,-0.00,0.04,0.04,
23.569,-0.21,-0.06,0.06,-0.00,0.04,0.04,
23.569,-0.21,-0.06,0.06,0.00,0.05,0.04,
23.571,-0.21,-0.06,0.06,0.01,0.05,0.04,
23.575,-0.21,-0.06,0.06,0.01,0.05,0.04,
23.59,-0.24,-0.11,0.04,0.01,0.05,0.04,
23.59,-0.24,-0.11,0.04,0.01,0.06,0.04,
23.59,-0.24,-0.11,0.04,0.01,0.06,0.04,
23.59,-0.28,-0.09,-0.03,0.01,0.06,0.04,
23.591,-0.28,-0.09,-0.03,0.01,0.07,0.05,
23.591,-0.28,-0.09,-0.03,0.01,0.08,0.05,
23.591,-0.29,-0.04,-0.06,0.01,0.08,0.05,
23.591,-0.29,-0.04,-0.06,0.01,0.08,0.05,
23.592,-0.28,-0.03,-0.08,0.01,0.08,0.05,
23.592,-0.28,-0.03,-0.08,0.01,0.08,0.05,
23.592,-0.28,-0.03,-0.08,0.01,0.08,0.05,
23.594,-0.26,-0.05,-0.02,0.01,0.08,0.05,
23.594,-0.26,-0.05,-0.02,0.02,0.07,0.05,
23.596,-0.26,-0.05,-0.02,0.02,0.07,0.06,
23.599,-0.25,-0.04,0.03,0.02,0.07,0.06,
23.599,-0.25,-0.04,0.03,0.02,0.06,0.06,
23.601,-0.25,-0.04,0.03,0.03,0.05,0.06,
23.604,-0.22,-0.03,0.01,0.03,0.05,0.06,
23.604,-0.22,-0.03,0.01,0.03,0.05,0.06,
23.608,-0.22,-0.03,0.01,0.03,0.04,0.07,
23.609,-0.18,-0.05,0.01,0.03,0.04,0.07,
23.609,-0.18,-0.05,0.01,0.04,0.03,0.07,
23.611,-0.18,-0.05,0.01,0.04,0.03,0.07,
23.614,-0.13,-0.10,-0.02,0.04,0.03,0.07,
23.614,-0.13,-0.10,-0.02,0.05,0.02,0.08,
23.616,-0.13,-0.10,-0.02,0.05,0.02,0.08,
23.618,-0.13,-0.10,-0.02,0.06,0.02,0.07,
23.619,-0.10,-0.09,-0.04,0.06,0.02,0.07,
23.621,-0.10,-0.09,-0.04,0.06,0.02,0.08,
23.624,-0.09,-0.04,-0.04,0.06,0.02,0.08,
23.624,-0.09,-0.04,-0.04,0.07,0.03,0.08,
23.626,-0.09,-0.04,-0.04,0.07,0.03,0.08,
23.628,-0.09,-0.04,-0.04,0.08,0.04,0.08,
23.628,-0.07,-0.02,-0.01,0.08,0.04,0.08,
23.63,-0.07,-0.02,-0.01,0.08,0.04,0.08,
23.633,-0.07,-0.02,-0.01,0.08,0.05,0.08,
23.634,-0.04,-0.03,0.01,0.08,0.05,0.08,
23.635,-0.04,-0.03,0.01,0.08,0.05,0.08,
23.638,-0.04,-0.03,0.01,0.08,0.06,0.08,
23.638,-0.04,-0.01,0.00,0.08,0.06,0.08,
23.643,-0.04,-0.01,0.00,0.09,0.06,0.09,
23.643,-0.04,-0.01,0.00,0.09,0.07,0.09,
23.644,-0.07,-0.03,-0.01,0.09,0.07,0.09,
23.646,-0.07,-0.03,-0.01,0.09,0.07,0.08,
23.648,-0.07,-0.03,-0.01,0.09,0.07,0.08,
23.648,-0.07,-0.01,-0.03,0.09,0.07,0.08,
23.65,-0.07,-0.01,-0.03,0.09,0.07,0.08,
23.653,-0.07,-0.01,-0.03,0.09,0.07,0.08,
23.653,-0.08,0.03,-0.08,0.09,0.07,0.08,
23.655,-0.08,0.03,-0.08,0.08,0.08,0.08,
23.658,-0.08,0.08,-0.10,0.08,0.08,0.08,
23.658,-0.08,0.08,-0.10,0.08,0.07,0.08,
23.66,-0.08,0.08,-0.10,0.07,0.07,0.08,
23.663,-0.08,0.08,-0.10,0.07,0.06,0.08,
23.663,-0.07,0.09,-0.07,0.07,0.06,0.08,
23.665,-0.07,0.09,-0.07,0.06,0.06,0.08,
23.668,-0.07,0.09,-0.07,0.06,0.05,0.08,
23.668,-0.09,0.07,-0.07,0.06,0.05,0.08,
23.67,-0.09,0.07,-0.07,0.05,0.04,0.08,
23.675,-0.08,0.04,-0.04,0.05,0.04,0.08,
23.675,-0.08,0.04,-0.04,0.05,0.04,0.08,
23.675,-0.08,0.04,-0.04,0.05,0.03,0.08,
23.678,-0.08,0.04,-0.04,0.05,0.02,0.08,
23.678,-0.09,0.05,0.02,0.05,0.02,0.08,
23.68,-0.09,0.05,0.02,0.04,0.01,0.08,
23.683,-0.09,0.05,0.02,0.04,0.01,0.08,
23.683,-0.09,0.04,0.06,0.04,0.01,0.08,
23.685,-0.09,0.04,0.06,0.03,0.00,0.08,
23.688,-0.09,0.04,0.06,0.03,-0.00,0.08,
23.688,-0.07,0.05,0.11,0.03,-0.00,0.08,
23.691,-0.07,0.05,0.11,0.02,-0.00,0.08,
23.693,-0.07,0.05,0.11,0.02,-0.01,0.08,
23.693,-0.05,0.02,0.14,0.02,-0.01,0.08,
23.695,-0.05,0.02,0.14,0.01,-0.01,0.08,
23.697,-0.05,0.02,0.14,0.01,-0.01,0.08,
23.698,-0.06,0.03,0.18,0.01,-0.01,0.08,
23.7,-0.06,0.03,0.18,0.01,-0.00,0.08,
23.702,-0.06,0.03,0.18,0.01,0.00,0.08,
23.703,-0.08,0.03,0.17,0.01,0.00,0.08,
23.705,-0.08,0.03,0.17,0.01,0.01,0.08,
23.708,-0.08,0.03,0.17,0.01,0.01,0.08,
23.708,-0.07,0.02,0.18,0.01,0.01,0.08,
23.71,-0.07,0.02,0.18,0.01,0.02,0.08,
23.712,-0.07,0.02,0.18,0.01,0.02,0.08,
23.713,-0.05,-0.02,0.15,0.01,0.02,0.08,
23.715,-0.05,-0.02,0.15,0.01,0.02,0.09,
23.717,-0.05,-0.02,0.15,0.02,0.02,0.09,
23.717,-0.07,-0.07,0.10,0.02,0.02,0.09,
23.719,-0.07,-0.07,0.10,0.02,0.03,0.09,
23.722,-0.07,-0.07,0.10,0.03,0.03,0.09,
23.723,-0.09,-0.06,0.08,0.03,0.03,0.09,
23.726,-0.09,-0.06,0.08,0.03,0.03,0.09,
23.727,-0.09,-0.06,0.08,0.04,0.03,0.10,
23.727,-0.07,-0.07,0.04,0.04,0.03,0.10,
23.73,-0.07,-0.07,0.04,0.05,0.03,0.10,
23.732,-0.07,-0.07,0.04,0.05,0.03,0.10,
23.732,-0.06,-0.05,0.02,0.05,0.03,0.10,
23.735,-0.06,-0.05,0.02,0.06,0.03,0.11,
23.737,-0.06,-0.05,0.02,0.07,0.02,0.11,
23.737,-0.03,-0.04,0.04,0.07,0.02,0.11,
23.749,-0.03,-0.04,0.04,0.07,0.02,0.11,
23.749,-0.03,-0.04,0.04,0.07,0.01,0.11,
23.75,-0.01,-0.04,0.05,0.07,0.01,0.11,
23.75,-0.01,-0.04,0.05,0.08,0.00,0.12,
23.75,-0.01,-0.04,0.05,0.08,-0.01,0.12,
23.75,0.02,-0.07,0.04,0.08,-0.01,0.12,
23.75,0.02,-0.07,0.04,0.09,-0.01,0.12,
23.755,0.02,-0.07,0.04,0.09,-0.02,0.12,
23.755,0.05,-0.06,0.03,0.09,-0.02,0.12,
23.755,0.05,-0.06,0.03,0.09,-0.03,0.12,
23.757,0.05,-0.06,0.03,0.10,-0.03,0.12,
23.758,0.06,-0.03,-0.01,0.10,-0.03,0.12,
23.76,0.06,-0.03,-0.01,0.10,-0.03,0.12,
23.763,0.06,-0.03,-0.01,0.10,-0.03,0.12,
23.764,0.06,-0.03,-0.06,0.10,-0.03,0.12,
23.764,0.06,-0.03,-0.06,0.10,-0.02,0.12,
23.767,0.06,-0.03,-0.06,0.10,-0.02,0.12,
23.767,0.05,-0.01,-0.08,0.10,-0.02,0.12,
23.769,0.05,-0.01,-0.08,0.10,-0.02,0.12,
23.773,0.05,-0.01,-0.08,0.10,-0.01,0.11,
23.777,0.06,0.00,-0.12,0.10,-0.01,0.11,
23.777,0.06,0.00,-0.12,0.10,-0.00,0.11,
23.777,0.06,0.00,-0.12,0.10,0.00,0.11,
23.777,0.07,0.02,-0.14,0.10,0.00,0.11,
23.782,0.07,0.02,-0.14,0.09,0.00,0.11,
23.782,0.07,0.02,-0.14,0.09,0.01,0.12,
23.783,0.03,0.00,-0.13,0.09,0.01,0.12,
23.785,0.03,0.00,-0.13,0.08,0.01,0.12,
23.787,0.02,-0.01,-0.12,0.08,0.01,0.12,
23.787,0.02,-0.01,-0.12,0.07,0.00,0.12,
23.793,0.02,-0.01,-0.12,0.07,0.00,0.12,
23.793,0.02,-0.01,-0.12,0.06,-0.00,0.12,
23.793,0.01,-0.03,-0.09,0.06,-0.00,0.12,
23.794,0.01,-0.03,-0.09,0.06,-0.01,0.12,
23.797,0.03,-0.02,-0.08,0.06,-0.01,0.12,
23.797,0.03,-0.02,-0.08,0.05,-0.01,0.12,
23.802,0.04,-0.01,-0.04,0.05,-0.01,0.12,
23.803,0.04,-0.01,-0.04,0.04,-0.02,0.12,
23.803,0.04,-0.01,-0.04,0.04,-0.02,0.12,
23.806,0.04,-0.01,-0.04,0.03,-0.03,0.12,
23.807,0.04,0.01,-0.02,0.03,-0.03,0.12,
23.808,0.04,0.01,-0.02,0.03,-0.03,0.12,
23.81,0.04,0.01,-0.02,0.02,-0.03,0.12,
23.812,0.06,0.03,0.01,0.02,-0.03,0.12,
23.812,0.06,0.03,0.01,0.02,-0.03,0.12,
23.815,0.06,0.03,0.01,0.02,-0.03,0.11,
23.817,0.06,0.03,0.01,0.01,-0.04,0.12,
23.817,0.21,-0.08,0.06,0.01,-0.04,0.12,
23.819,0.21,-0.08,0.06,0.01,-0.05,0.11,
23.822,0.25,-0.09,-0.09,0.01,-0.05,0.11,
23.822,0.25,-0.09,-0.09,0.01,-0.06,0.11,
23.825,0.25,-0.09,-0.09,0.00,-0.07,0.10,
23.827,0.25,-0.09,-0.09,0.00,-0.09,0.09,
23.827,0.13,-0.07,-0.01,0.00,-0.09,0.09,
23.829,0.13,-0.07,-0.01,0.01,-0.11,0.09,
23.832,0.08,-0.01,0.10,0.01,-0.11,0.09,
23.832,0.08,-0.01,0.10,0.01,-0.12,0.09,
