
time,ax,ay,az,wx,wy,wz,
20.499,2.84,-0.96,0.02,2.35,-0.12,-6.03,
20.499,2.84,-0.96,0.02,2.34,-0.07,-6.07,
20.505,3.15,-0.83,0.02,2.34,-0.07,-6.07,
20.506,3.15,-0.83,0.02,2.34,-0.02,-6.11,
20.506,3.15,-0.83,0.02,2.35,0.02,-6.16,
20.507,3.15,-0.83,0.02,2.35,0.06,-6.20,
20.507,3.06,-0.59,0.05,2.35,0.06,-6.20,
20.518,3.06,-0.59,0.05,2.36,0.09,-6.23,
20.518,2.65,-0.20,0.21,2.36,0.09,-6.23,
20.518,2.65,-0.20,0.21,2.36,0.13,-6.25,
20.519,2.65,-0.20,0.21,2.37,0.16,-6.28,
20.519,2.65,-0.20,0.21,2.39,0.18,-6.29,
20.519,2.38,0.29,0.56,2.39,0.18,-6.29,
20.52,2.38,0.29,0.56,2.41,0.18,-6.30,
20.52,1.93,0.75,0.84,2.41,0.18,-6.30,
20.521,1.93,0.75,0.84,2.44,0.17,-6.30,
20.522,1.93,0.75,0.84,2.46,0.14,-6.29,
20.525,1.93,0.75,0.84,2.47,0.09,-6.28,
20.525,1.25,1.17,0.94,2.47,0.09,-6.28,
20.527,1.25,1.17,0.94,2.49,0.04,-6.25,
20.53,1.25,1.17,0.94,2.50,-0.02,-6.21,
20.53,0.44,1.56,0.93,2.50,-0.02,-6.21,
20.532,0.44,1.56,0.93,2.51,-0.09,-6.17,
20.536,-0.23,2.01,1.01,2.51,-0.09,-6.17,
20.536,-0.23,2.01,1.01,2.52,-0.17,-6.12,
20.537,-0.23,2.01,1.01,2.53,-0.27,-6.06,
20.541,-0.23,2.01,1.01,2.53,-0.38,-6.01,
20.542,-0.73,2.61,1.19,2.53,-0.38,-6.01,
20.544,-0.73,2.61,1.19,2.53,-0.51,-5.95,
20.545,-0.73,2.61,1.19,2.54,-0.65,-5.89,
20.545,-0.98,3.32,1.34,2.54,-0.65,-5.89,
20.548,-0.98,3.32,1.34,2.54,-0.80,-5.83,
20.551,-0.98,3.32,1.34,2.54,-0.95,-5.77,
20.551,-1.02,4.07,1.49,2.54,-0.95,-5.77,
20.554,-1.02,4.07,1.49,2.54,-1.10,-5.72,
20.555,-1.02,4.07,1.49,2.53,-1.24,-5.67,
20.555,-0.77,4.76,1.52,2.53,-1.24,-5.67,
20.558,-0.77,4.76,1.52,2.51,-1.37,-5.63,
20.562,-0.77,4.76,1.52,2.50,-1.50,-5.59,
20.563,-0.77,4.76,1.52,2.47,-1.61,-5.56,
20.563,-0.09,5.41,1.40,2.47,-1.61,-5.56,
20.565,-0.09,5.41,1.40,2.44,-1.72,-5.54,
20.566,0.97,6.01,1.20,2.44,-1.72,-5.54,
20.567,0.97,6.01,1.20,2.41,-1.81,-5.52,
20.573,0.97,6.01,1.20,2.36,-1.89,-5.50,
20.577,2.37,6.26,0.82,2.36,-1.89,-5.50,
20.578,2.37,6.26,0.82,2.31,-1.95,-5.50,
20.578,2.37,6.26,0.82,2.25,-1.98,-5.50,
20.578,3.63,6.46,0.41,2.25,-1.98,-5.50,
20.579,3.63,6.46,0.41,2.18,-2.01,-5.50,
20.58,3.63,6.46,0.41,2.11,-2.01,-5.52,
20.58,4.64,6.81,0.09,2.11,-2.01,-5.52,
20.582,4.64,6.81,0.09,2.04,-2.00,-5.54,
20.612,5.22,7.40,0.04,2.04,-2.00,-5.54,
20.613,5.22,7.40,0.04,1.97,-1.97,-5.56,
20.613,5.22,7.40,0.04,1.91,-1.94,-5.58,
20.614,5.22,7.40,0.04,1.84,-1.91,-5.60,
20.614,5.22,7.40,0.04,1.78,-1.88,-5.61,
20.614,5.57,8.11,0.15,1.78,-1.88,-5.61,
20.615,5.57,8.11,0.15,1.72,-1.85,-5.61,
20.615,5.74,8.80,0.22,1.72,-1.85,-5.61,
20.615,5.74,8.80,0.22,1.66,-1.82,-5.61,
20.616,5.74,8.80,0.22,1.61,-1.77,-5.60,
20.616,5.76,9.36,0.11,1.61,-1.77,-5.60,
20.64,5.76,9.36,0.11,1.56,-1.69,-5.59,
20.641,5.76,9.36,0.11,1.52,-1.61,-5.57,
20.641,5.57,9.53,-0.18,1.52,-1.61,-5.57,
20.641,5.57,9.53,-0.18,1.47,-1.54,-5.54,
20.641,5.57,9.53,-0.18,1.44,-1.49,-5.49,
20.642,5.25,9.92,-0.19,1.44,-1.49,-5.49,
20.642,5.25,9.92,-0.19,1.41,-1.49,-5.42,
20.642,4.91,9.85,-0.39,1.41,-1.49,-5.42,
20.642,4.91,9.85,-0.39,1.39,-1.53,-5.33,
20.643,5.30,8.77,-1.05,1.39,-1.53,-5.33,
20.643,5.30,8.77,-1.05,1.37,-1.56,-5.24,
20.643,5.30,8.77,-1.05,1.34,-1.58,-5.14,
20.643,5.30,8.77,-1.05,1.32,-1.60,-5.04,
20.643,5.30,8.77,-1.05,1.31,-1.62,-4.92,
20.644,4.58,9.91,-1.12,1.31,-1.62,-4.92,
20.644,4.58,9.91,-1.12,1.31,-1.63,-4.78,
20.644,4.58,9.91,-1.12,1.33,-1.62,-4.65,
20.644,3.78,12.53,-0.96,1.33,-1.62,-4.65,
20.645,3.78,12.53,-0.96,1.37,-1.60,-4.52,
20.645,3.78,12.53,-0.96,1.42,-1.55,-4.38,
20.645,4.30,12.41,-0.84,1.42,-1.55,-4.38,
20.645,4.30,12.41,-0.84,1.46,-1.50,-4.24,
20.646,4.30,12.41,-0.84,1.51,-1.43,-4.09,
20.646,5.05,10.00,-0.91,1.51,-1.43,-4.09,
20.646,5.05,10.00,-0.91,1.54,-1.34,-3.93,
20.646,5.05,10.00,-0.91,1.58,-1.26,-3.77,
20.647,5.98,7.83,-0.74,1.58,-1.26,-3.77,
20.647,5.98,7.83,-0.74,1.60,-1.20,-3.61,
20.651,5.98,7.83,-0.74,1.62,-1.19,-3.46,
20.652,7.38,6.14,-0.46,1.62,-1.19,-3.46,
20.652,7.38,6.14,-0.46,1.62,-1.20,-3.31,
20.654,7.38,6.14,-0.46,1.61,-1.21,-3.18,
20.654,8.65,5.12,-0.66,1.61,-1.21,-3.18,
20.657,8.65,5.12,-0.66,1.57,-1.19,-3.06,
20.659,8.65,5.12,-0.66,1.53,-1.13,-2.95,
20.659,9.60,4.82,-0.82,1.53,-1.13,-2.95,
20.661,9.60,4.82,-0.82,1.47,-1.07,-2.84,
20.664,10.27,5.14,-0.03,1.47,-1.07,-2.84,
20.665,10.27,5.14,-0.03,1.40,-0.99,-2.72,
20.666,10.27,5.14,-0.03,1.34,-0.90,-2.61,
20.67,10.63,5.64,1.49,1.34,-0.90,-2.61,
20.67,10.63,5.64,1.49,1.29,-0.79,-2.48,
20.671,10.63,5.64,1.49,1.24,-0.69,-2.34,
20.674,10.63,5.64,1.49,1.19,-0.58,-2.18,
20.674,10.24,5.74,2.11,1.19,-0.58,-2.18,
20.676,10.24,5.74,2.11,1.14,-0.51,-2.00,
20.679,10.24,5.74,2.11,1.08,-0.51,-1.80,
20.679,9.81,5.34,2.46,1.08,-0.51,-1.80,
20.681,9.81,5.34,2.46,1.01,-0.53,-1.59,
20.684,9.81,5.34,2.46,0.93,-0.55,-1.38,
20.684,10.18,4.94,1.86,0.93,-0.55,-1.38,
20.69,10.18,4.94,1.86,0.85,-0.56,-1.16,
20.69,10.18,4.94,1.86,0.76,-0.57,-0.95,
20.69,11.07,4.64,1.53,0.76,-0.57,-0.95,
20.691,11.07,4.64,1.53,0.67,-0.56,-0.74,
20.694,11.07,4.64,1.53,0.59,-0.53,-0.53,
20.694,11.82,4.31,1.22,0.59,-0.53,-0.53,
20.699,11.82,4.31,1.22,0.51,-0.52,-0.32,
20.7,11.50,3.28,2.44,0.51,-0.52,-0.32,
20.702,11.50,3.28,2.44,0.45,-0.55,-0.10,
20.702,11.50,3.28,2.44,0.41,-0.61,0.10,
20.715,11.50,3.28,2.44,0.38,-0.68,0.29,
20.715,11.22,2.35,3.09,0.38,-0.68,0.29,
20.716,11.22,2.35,3.09,0.35,-0.75,0.47,
20.716,11.22,2.35,3.09,0.32,-0.80,0.64,
20.716,10.50,1.92,2.73,0.32,-0.80,0.64,
20.716,10.50,1.92,2.73,0.29,-0.83,0.80,
20.716,10.50,1.92,2.73,0.26,-0.86,0.97,
20.717,9.49,2.03,2.55,0.26,-0.86,0.97,
20.717,9.49,2.03,2.55,0.23,-0.89,1.13,
20.724,8.81,2.19,2.58,0.23,-0.89,1.13,
20.725,8.81,2.19,2.58,0.20,-0.94,1.30,
20.725,8.81,2.19,2.58,0.17,-0.99,1.46,
20.725,8.81,2.19,2.58,0.15,-1.05,1.61,
20.726,8.60,2.54,2.45,0.15,-1.05,1.61,
20.726,8.60,2.54,2.45,0.12,-1.11,1.76,
20.728,8.60,2.54,2.45,0.09,-1.16,1.89,
20.729,8.97,2.70,2.39,0.09,-1.16,1.89,
20.731,8.97,2.70,2.39,0.06,-1.21,2.00,
20.733,8.97,2.70,2.39,0.03,-1.26,2.11,
20.734,9.33,2.65,2.41,0.03,-1.26,2.11,
20.736,9.33,2.65,2.41,0.00,-1.30,2.21,
20.738,9.33,2.65,2.41,-0.02,-1.35,2.31,
20.739,9.42,2.35,2.48,-0.02,-1.35,2.31,
20.741,9.42,2.35,2.48,-0.05,-1.40,2.39,
20.743,9.42,2.35,2.48,-0.06,-1.45,2.47,
20.743,9.52,1.94,2.55,-0.06,-1.45,2.47,
20.745,9.52,1.94,2.55,-0.08,-1.50,2.53,
20.748,9.52,1.94,2.55,-0.10,-1.55,2.59,
20.748,9.65,1.61,2.51,-0.10,-1.55,2.59,
20.75,9.65,1.61,2.51,-0.12,-1.60,2.65,
20.753,9.68,1.46,2.32,-0.12,-1.60,2.65,
20.754,9.68,1.46,2.32,-0.13,-1.63,2.69,
20.755,9.68,1.46,2.32,-0.15,-1.65,2.71,
20.758,9.68,1.46,2.32,-0.19,-1.70,2.65,
20.758,10.07,1.09,2.01,-0.19,-1.70,2.65,
20.76,10.07,1.09,2.01,-0.18,-1.70,2.52,
20.763,10.07,1.09,2.01,-0.18,-1.62,2.30,
20.763,8.10,0.96,0.51,-0.18,-1.62,2.30,
20.765,8.10,0.96,0.51,-0.22,-1.45,1.99,
20.778,8.10,0.96,0.51,-0.29,-1.18,1.61,
20.779,3.62,0.32,-1.46,-0.29,-1.18,1.61,
20.779,3.62,0.32,-1.46,-0.34,-0.83,1.17,
20.779,3.62,0.32,-1.46,-0.26,-0.43,0.75,
20.779,-1.25,0.09,-0.98,-0.26,-0.43,0.75,
20.78,-1.25,0.09,-0.98,-0.20,-0.11,0.27,
20.78,-1.25,0.09,-0.98,-0.18,0.16,-0.28,
20.78,-2.45,0.03,-1.53,-0.18,0.16,-0.28,
20.78,-2.45,0.03,-1.53,-0.10,0.43,-0.83,
20.783,-2.45,0.03,-1.53,-0.10,0.74,-1.39,
20.783,-4.37,-0.16,-2.84,-0.10,0.74,-1.39,
20.79,-4.37,-0.16,-2.84,-0.11,1.10,-1.89,
20.791,-4.37,-0.16,-2.84,-0.03,1.43,-2.22,
20.791,-8.94,1.29,-0.33,-0.03,1.43,-2.22,
20.791,-8.94,1.29,-0.33,0.01,1.64,-2.32,
20.796,-8.94,1.29,-0.33,0.01,1.72,-2.19,
20.796,-8.94,1.29,-0.33,0.02,1.69,-1.84,
20.797,-13.59,4.99,2.41,0.02,1.69,-1.84,
20.798,-13.59,4.99,2.41,0.11,1.60,-1.34,
20.798,-17.26,7.46,6.16,0.11,1.60,-1.34,
20.8,-17.26,7.46,6.16,0.53,1.51,-0.74,
20.804,-16.58,6.10,7.00,0.53,1.51,-0.74,
20.804,-16.58,6.10,7.00,1.19,1.34,-0.15,
20.805,-16.58,6.10,7.00,1.75,0.91,0.30,
20.807,-16.58,6.10,7.00,2.12,0.13,0.64,
20.808,-12.48,4.59,1.04,2.12,0.13,0.64,
20.81,-12.48,4.59,1.04,2.16,-0.98,0.97,
20.812,-12.48,4.59,1.04,1.65,-2.21,1.38,
20.813,-12.08,9.14,-7.64,1.65,-2.21,1.38,
20.815,-12.08,9.14,-7.64,0.28,-3.40,1.95,
20.817,-12.08,9.14,-7.64,-0.89,-4.35,2.63,
20.818,-11.66,19.01,-3.93,-0.89,-4.35,2.63,
20.82,-11.66,19.01,-3.93,-1.22,-4.89,3.33,
20.822,-11.66,19.01,-3.93,-1.10,-4.93,3.95,
20.823,-5.34,23.98,5.54,-1.10,-4.93,3.95,
20.825,-5.34,23.98,5.54,-0.78,-4.54,4.40,
20.828,-5.34,23.98,5.54,-0.40,-3.91,4.66,
20.828,2.83,22.65,8.02,-0.40,-3.91,4.66,
20.83,2.83,22.65,8.02,-0.11,-3.24,4.70,
20.833,2.83,22.65,8.02,0.16,-2.60,4.51,
20.833,11.01,17.22,10.51,0.16,-2.60,4.51,
20.836,11.01,17.22,10.51,0.47,-1.95,4.09,
20.838,11.01,17.22,10.51,0.77,-1.30,3.52,
20.838,16.36,8.07,9.18,0.77,-1.30,3.52,
20.84,16.36,8.07,9.18,0.96,-0.75,2.97,
20.842,16.36,8.07,9.18,1.07,-0.41,2.54,
20.843,15.69,1.01,5.02,1.07,-0.41,2.54,
20.845,15.69,1.01,5.02,1.15,-0.28,2.26,
20.847,15.69,1.01,5.02,1.25,-0.24,2.10,
20.847,12.73,-2.98,1.46,1.25,-0.24,2.10,
20.85,12.73,-2.98,1.46,1.32,-0.23,1.99,
20.852,12.73,-2.98,1.46,1.31,-0.19,1.89,
20.853,11.39,-7.10,-1.31,1.31,-0.19,1.89,
20.855,11.39,-7.10,-1.31,1.20,-0.04,1.79,
20.857,11.39,-7.10,-1.31,1.08,0.25,1.70,
20.857,9.53,-9.93,-5.28,1.08,0.25,1.70,
20.859,9.53,-9.93,-5.28,0.97,0.67,1.60,
20.862,9.53,-9.93,-5.28,0.80,1.12,1.49,
20.862,7.76,-11.30,-8.37,0.80,1.12,1.49,
20.865,7.76,-11.30,-8.37,0.60,1.51,1.35,
20.867,7.76,-11.30,-8.37,0.41,1.79,1.19,
20.867,6.65,-11.40,-7.70,0.41,1.79,1.19,
20.87,6.65,-11.40,-7.70,0.21,1.90,1.00,
20.872,5.06,-8.81,-3.09,0.21,1.90,1.00,
20.872,5.06,-8.81,-3.09,0.06,1.86,0.83,
20.874,5.06,-8.81,-3.09,-0.02,1.71,0.69,
20.877,5.06,-8.81,-3.09,-0.03,1.50,0.60,
20.877,2.98,-3.57,1.82,-0.03,1.50,0.60,
20.879,2.98,-3.57,1.82,0.00,1.28,0.55,
20.882,2.98,-3.57,1.82,0.05,1.05,0.51,
20.882,1.91,0.14,2.78,0.05,1.05,0.51,
20.884,1.91,0.14,2.78,0.10,0.84,0.48,
20.888,1.75,2.41,1.05,0.10,0.84,0.48,
20.892,1.75,2.41,1.05,0.14,0.66,0.44,
20.893,1.75,2.41,1.05,0.17,0.52,0.39,
20.895,1.75,3.71,-0.86,0.17,0.52,0.39,
20.895,1.75,3.71,-0.86,0.19,0.43,0.32,
20.896,1.75,3.71,-0.86,0.20,0.36,0.25,
20.9,1.39,4.20,-1.46,0.20,0.36,0.25,
20.9,1.39,4.20,-1.46,0.21,0.30,0.17,
20.901,1.39,4.20,-1.46,0.21,0.26,0.11,
20.914,0.83,3.43,-0.36,0.21,0.26,0.11,
20.915,0.83,3.43,-0.36,0.20,0.22,0.06,
20.916,0.83,3.43,-0.36,0.21,0.19,0.04,
20.916,-0.01,1.74,1.31,0.21,0.19,0.04,
20.917,-0.01,1.74,1.31,0.23,0.17,0.05,
20.917,-0.01,1.74,1.31,0.25,0.16,0.07,
20.918,-1.11,0.19,2.54,0.25,0.16,0.07,
20.918,-1.11,0.19,2.54,0.28,0.17,0.10,
20.919,-1.11,0.19,2.54,0.31,0.15,0.12,
20.919,-1.94,-0.46,3.14,0.31,0.15,0.12,
20.92,-1.94,-0.46,3.14,0.34,0.08,0.13,
20.92,-1.94,-0.46,3.14,0.37,-0.04,0.13,
20.922,-1.88,-0.42,2.93,0.37,-0.04,0.13,
20.922,-1.88,-0.42,2.93,0.39,-0.17,0.13,
20.926,-1.88,-0.42,2.93,0.41,-0.28,0.13,
20.927,-1.00,-0.09,1.93,0.41,-0.28,0.13,
20.927,-1.00,-0.09,1.93,0.42,-0.36,0.13,
20.929,-1.00,-0.09,1.93,0.43,-0.40,0.13,
20.931,0.27,0.21,0.78,0.43,-0.40,0.13,
20.95,0.27,0.21,0.78,0.42,-0.41,0.12,
20.95,0.27,0.21,0.78,0.42,-0.40,0.11,
20.95,1.48,0.53,0.14,0.42,-0.40,0.11,
20.95,1.48,0.53,0.14,0.40,-0.37,0.08,
20.951,1.48,0.53,0.14,0.40,-0.33,0.05,
20.951,1.48,0.53,0.14,0.39,-0.27,0.01,
20.951,2.37,0.80,-0.04,0.39,-0.27,0.01,
20.951,2.37,0.80,-0.04,0.39,-0.21,-0.04,
20.952,2.37,0.80,-0.04,0.39,-0.14,-0.09,
20.952,2.73,0.89,-0.21,0.39,-0.14,-0.09,
20.952,2.73,0.89,-0.21,0.39,-0.07,-0.14,
20.952,2.73,0.89,-0.21,0.39,0.02,-0.20,
20.953,2.71,0.73,-0.67,0.39,0.02,-0.20,
20.956,2.71,0.73,-0.67,0.38,0.11,-0.25,
20.958,2.71,0.73,-0.67,0.36,0.20,-0.29,
20.958,2.45,0.45,-0.95,0.36,0.20,-0.29,
20.959,2.45,0.45,-0.95,0.35,0.27,-0.34,
20.961,2.45,0.45,-0.95,0.33,0.33,-0.37,
20.963,1.96,0.33,-0.58,0.33,0.33,-0.37,
20.964,1.96,0.33,-0.58,0.32,0.39,-0.40,
20.966,1.32,0.21,-0.06,0.32,0.39,-0.40,
20.967,1.32,0.21,-0.06,0.31,0.44,-0.43,
20.97,1.32,0.21,-0.06,0.31,0.48,-0.45,
20.971,0.59,0.13,0.36,0.31,0.48,-0.45,
20.972,0.59,0.13,0.36,0.31,0.51,-0.47,
20.973,0.59,0.13,0.36,0.31,0.53,-0.48,
20.976,-0.23,0.04,0.51,0.31,0.53,-0.48,
20.976,-0.23,0.04,0.51,0.31,0.53,-0.48,
20.979,-0.23,0.04,0.51,0.31,0.52,-0.48,
20.981,-0.23,0.04,0.51,0.30,0.51,-0.48,
20.981,-0.99,-0.05,0.45,0.30,0.51,-0.48,
20.983,-0.99,-0.05,0.45,0.30,0.49,-0.46,
20.993,-0.99,-0.05,0.45,0.29,0.47,-0.45,
20.994,-1.55,-0.13,0.26,0.29,0.47,-0.45,
20.994,-1.55,-0.13,0.26,0.28,0.44,-0.43,
20.994,-1.55,-0.13,0.26,0.27,0.42,-0.41,
20.995,-1.87,-0.18,0.02,0.27,0.42,-0.41,
20.995,-1.87,-0.18,0.02,0.26,0.39,-0.39,
20.999,-1.86,0.04,-0.14,0.26,0.39,-0.39,
20.999,-1.86,0.04,-0.14,0.25,0.36,-0.37,
21.0,-1.86,0.04,-0.14,0.24,0.32,-0.36,
21.001,-1.66,0.37,-0.30,0.24,0.32,-0.36,
21.002,-1.66,0.37,-0.30,0.23,0.28,-0.34,
21.01,-1.66,0.37,-0.30,0.23,0.23,-0.32,
21.011,-1.66,0.37,-0.30,0.22,0.19,-0.31,
21.011,-1.49,0.52,-0.66,0.22,0.19,-0.31,
21.011,-1.49,0.52,-0.66,0.21,0.16,-0.30,
21.012,-1.49,0.52,-0.66,0.20,0.15,-0.29,
21.012,-1.51,0.50,-0.92,0.20,0.15,-0.29,
21.013,-1.51,0.50,-0.92,0.18,0.15,-0.28,
21.016,-1.51,0.50,-0.92,0.16,0.15,-0.26,
21.016,-1.69,0.51,-0.85,0.16,0.15,-0.26,
21.018,-1.69,0.51,-0.85,0.15,0.14,-0.24,
21.021,-1.69,0.51,-0.85,0.14,0.14,-0.21,
21.021,-1.84,0.48,-0.48,0.14,0.14,-0.21,
21.023,-1.84,0.48,-0.48,0.13,0.12,-0.19,
21.026,-1.81,0.42,-0.13,0.13,0.12,-0.19,
21.026,-1.81,0.42,-0.13,0.12,0.09,-0.18,
21.03,-1.81,0.42,-0.13,0.12,0.06,-0.16,
21.032,-1.81,0.42,-0.13,0.11,0.02,-0.14,
21.032,-1.65,0.36,0.00,0.11,0.02,-0.14,
21.034,-1.65,0.36,0.00,0.11,-0.01,-0.13,
21.036,-1.49,0.44,-0.10,0.11,-0.01,-0.13,
21.038,-1.49,0.44,-0.10,0.11,-0.02,-0.12,
21.04,-1.49,0.44,-0.10,0.10,-0.03,-0.11,
21.041,-1.49,0.44,-0.10,0.09,-0.02,-0.10,
21.041,-1.24,0.45,-0.22,0.09,-0.02,-0.10,
21.043,-1.24,0.45,-0.22,0.08,0.00,-0.08,
21.046,-1.24,0.45,-0.22,0.07,0.02,-0.07,
21.046,-0.78,0.28,-0.13,0.07,0.02,-0.07,
21.048,-0.78,0.28,-0.13,0.07,0.03,-0.06,
21.05,-0.29,0.06,0.12,0.07,0.03,-0.06,
21.05,-0.29,0.06,0.12,0.06,0.03,-0.06,
21.053,-0.29,0.06,0.12,0.05,0.04,-0.07,
21.056,-0.29,0.06,0.12,0.05,0.06,-0.07,
21.056,0.07,-0.09,0.02,0.05,0.06,-0.07,
21.058,0.07,-0.09,0.02,0.04,0.09,-0.09,
21.061,0.07,-0.09,0.02,0.04,0.12,-0.10,
21.061,0.18,0.33,-0.00,0.04,0.12,-0.10,
21.063,0.18,0.33,-0.00,0.03,0.14,-0.11,
21.067,0.18,0.33,-0.00,0.03,0.16,-0.11,
21.067,-0.29,0.76,0.03,0.03,0.16,-0.11,
21.068,-0.29,0.76,0.03,0.03,0.19,-0.11,
21.071,-0.29,0.76,0.03,0.03,0.20,-0.10,
21.072,-1.03,0.64,-0.01,0.03,0.20,-0.10,
21.074,-1.03,0.64,-0.01,0.03,0.19,-0.09,
21.075,-1.03,0.64,-0.01,0.03,0.16,-0.09,
21.076,-1.38,0.41,-0.07,0.03,0.16,-0.09,
21.078,-1.38,0.41,-0.07,0.03,0.12,-0.08,
21.08,-1.48,0.20,-0.22,0.03,0.12,-0.08,
21.081,-1.48,0.20,-0.22,0.02,0.08,-0.08,
21.083,-1.48,0.20,-0.22,0.01,0.04,-0.07,
21.086,-1.48,0.20,-0.22,0.00,0.00,-0.05,
21.087,-1.42,0.18,-0.45,0.00,0.00,-0.05,
21.088,-1.42,0.18,-0.45,-0.01,-0.02,-0.04,
21.091,-1.42,0.18,-0.45,-0.03,-0.03,-0.03,
21.091,-1.07,0.26,-0.56,-0.03,-0.03,-0.03,
21.093,-1.07,0.26,-0.56,-0.04,-0.04,-0.02,
21.095,-1.07,0.26,-0.56,-0.05,-0.05,-0.02,
21.095,-0.68,0.38,-0.57,-0.05,-0.05,-0.02,
21.121,-0.68,0.38,-0.57,-0.07,-0.05,-0.01,
21.121,-0.37,0.45,-0.52,-0.07,-0.05,-0.01,
21.122,-0.37,0.45,-0.52,-0.08,-0.04,-0.02,
21.122,-0.37,0.45,-0.52,-0.09,-0.04,-0.02,
21.122,-0.28,0.33,-0.46,-0.09,-0.04,-0.02,
21.122,-0.28,0.33,-0.46,-0.10,-0.03,-0.02,
21.123,-0.28,0.33,-0.46,-0.11,-0.02,-0.02,
21.123,-0.28,0.33,-0.46,-0.12,-0.01,-0.02,
21.123,-0.34,0.20,-0.46,-0.12,-0.01,-0.02,
21.123,-0.34,0.20,-0.46,-0.13,0.01,-0.02,
21.124,-0.34,0.20,-0.46,-0.15,0.03,-0.03,
21.124,-0.55,0.19,-0.39,-0.15,0.03,-0.03,
21.124,-0.55,0.19,-0.39,-0.16,0.04,-0.02,
21.124,-0.55,0.19,-0.39,-0.17,0.06,-0.02,
21.125,-0.90,0.29,-0.18,-0.17,0.06,-0.02,
21.125,-0.90,0.29,-0.18,-0.18,0.07,-0.01,
21.125,-0.90,0.29,-0.18,-0.19,0.08,0.01,
21.125,-1.20,0.40,-0.02,-0.19,0.08,0.01,
21.132,-1.20,0.40,-0.02,-0.19,0.08,0.02,
21.133,-1.20,0.40,-0.02,-0.20,0.08,0.04,
21.134,-1.29,0.55,0.05,-0.20,0.08,0.04,
21.134,-1.29,0.55,0.05,-0.21,0.07,0.05,
21.135,-1.29,0.55,0.05,-0.21,0.06,0.07,
21.136,-1.35,0.63,0.04,-0.21,0.06,0.07,
21.156,-1.35,0.63,0.04,-0.22,0.04,0.08,
21.156,-1.35,0.63,0.04,-0.23,0.03,0.09,
21.156,-1.38,0.65,0.01,-0.23,0.03,0.09,
21.157,-1.38,0.65,0.01,-0.23,0.01,0.11,
21.157,-1.38,0.65,0.01,-0.24,-0.01,0.12,
21.157,-1.37,0.67,-0.04,-0.24,-0.01,0.12,
21.157,-1.37,0.67,-0.04,-0.25,-0.03,0.14,
21.157,-1.37,0.67,-0.04,-0.26,-0.04,0.15,
21.158,-1.27,0.60,-0.16,-0.26,-0.04,0.15,
21.158,-1.27,0.60,-0.16,-0.26,-0.04,0.16,
21.158,-1.27,0.60,-0.16,-0.27,-0.04,0.17,
21.158,-1.11,0.39,-0.21,-0.27,-0.04,0.17,
21.158,-1.11,0.39,-0.21,-0.28,-0.04,0.18,
21.159,-1.11,0.39,-0.21,-0.28,-0.03,0.19,
21.159,-0.92,0.12,-0.15,-0.28,-0.03,0.19,
21.162,-0.92,0.12,-0.15,-0.29,-0.02,0.19,
21.164,-0.92,0.12,-0.15,-0.30,-0.02,0.20,
21.164,-0.71,0.00,0.02,-0.30,-0.02,0.20,
21.166,-0.71,0.00,0.02,-0.30,-0.03,0.20,
21.169,-0.71,0.00,0.02,-0.30,-0.03,0.20,
21.169,-0.48,-0.04,0.07,-0.30,-0.03,0.20,
21.172,-0.48,-0.04,0.07,-0.30,-0.03,0.20,
21.174,-0.48,-0.04,0.07,-0.30,-0.03,0.19,
21.175,-0.29,-0.07,-0.15,-0.30,-0.03,0.19,
21.177,-0.29,-0.07,-0.15,-0.31,-0.03,0.19,
21.179,-0.29,-0.07,-0.15,-0.32,-0.03,0.19,
21.18,-0.26,-0.04,-0.36,-0.32,-0.03,0.19,
21.182,-0.26,-0.04,-0.36,-0.33,-0.03,0.18,
21.185,-0.26,-0.04,-0.36,-0.34,-0.02,0.18,
21.185,-0.43,0.10,-0.40,-0.34,-0.02,0.18,
21.188,-0.43,0.10,-0.40,-0.35,-0.01,0.18,
21.19,-0.43,0.10,-0.40,-0.36,-0.00,0.18,
21.19,-0.71,0.28,-0.36,-0.36,-0.00,0.18,
21.196,-0.71,0.28,-0.36,-0.36,0.01,0.18,
21.196,-0.71,0.28,-0.36,-0.37,0.01,0.19,
21.196,-0.93,0.46,-0.28,-0.37,0.01,0.19,
21.199,-0.93,0.46,-0.28,-0.38,0.02,0.20,
21.216,-1.05,0.51,-0.18,-0.38,0.02,0.20,
21.217,-1.05,0.49,-0.11,-0.38,0.02,0.20,
21.217,-1.05,0.49,-0.11,-0.39,0.02,0.21,
21.218,-1.05,0.49,-0.11,-0.39,0.02,0.21,
21.218,-1.05,0.49,-0.11,-0.40,0.00,0.22,
21.218,-1.05,0.49,-0.11,-0.41,-0.02,0.23,
21.219,-1.05,0.49,-0.11,-0.42,-0.04,0.23,
21.219,-1.04,0.37,-0.12,-0.42,-0.04,0.23,
21.219,-1.04,0.37,-0.12,-0.43,-0.07,0.24,
21.22,-1.04,0.37,-0.12,-0.44,-0.10,0.25,
21.22,-1.02,0.32,-0.18,-0.44,-0.10,0.25,
21.22,-1.02,0.32,-0.18,-0.45,-0.12,0.25,
21.221,-0.94,0.39,-0.23,-0.45,-0.12,0.25,
21.221,-0.94,0.39,-0.23,-0.46,-0.15,0.25,
21.225,-0.94,0.39,-0.23,-0.48,-0.17,0.26,
21.225,-0.94,0.39,-0.23,-0.49,-0.20,0.26,
21.226,-0.78,0.66,-0.31,-0.49,-0.20,0.26,
