
time,ax,ay,az,wx,wy,wz,
20.967,-0.96,-6.32,2.56,1.03,-2.28,4.10,
20.967,-0.96,-6.32,2.56,1.01,-2.33,4.08,
20.968,-0.80,-6.39,2.36,1.01,-2.33,4.08,
20.969,-0.80,-6.39,2.36,0.98,-2.40,4.06,
20.972,-0.80,-6.39,2.36,0.95,-2.47,4.04,
20.972,-0.67,-6.47,2.14,0.95,-2.47,4.04,
21.001,-0.67,-6.47,2.14,0.91,-2.54,4.01,
21.002,-0.61,-6.56,1.93,0.91,-2.54,4.01,
21.002,-0.61,-6.56,1.93,0.87,-2.62,3.99,
21.002,-0.61,-6.56,1.93,0.83,-2.71,3.96,
21.003,-0.61,-6.56,1.93,0.79,-2.80,3.93,
21.004,-0.54,-6.69,1.70,0.79,-2.80,3.93,
21.004,-0.54,-6.69,1.70,0.74,-2.90,3.91,
21.005,-0.48,-6.81,1.49,0.74,-2.90,3.91,
21.005,-0.48,-6.81,1.49,0.69,-3.00,3.88,
21.005,-0.48,-6.81,1.49,0.64,-3.10,3.85,
21.006,-0.48,-6.81,1.49,0.59,-3.20,3.82,
21.006,-0.42,-6.91,1.27,0.59,-3.20,3.82,
21.007,-0.42,-6.91,1.27,0.55,-3.30,3.79,
21.008,-0.42,-6.91,1.27,0.50,-3.41,3.76,
21.008,-0.30,-6.99,1.05,0.50,-3.41,3.76,
21.01,-0.30,-6.99,1.05,0.45,-3.51,3.73,
21.01,-0.30,-6.99,1.05,0.41,-3.62,3.70,
21.011,-0.19,-7.08,0.75,0.41,-3.62,3.70,
21.012,-0.19,-7.08,0.75,0.37,-3.71,3.67,
21.012,-0.19,-7.08,0.75,0.33,-3.80,3.64,
21.013,-0.04,-7.16,0.47,0.33,-3.80,3.64,
21.014,-0.04,-7.16,0.47,0.29,-3.89,3.60,
21.014,0.12,-7.26,0.19,0.29,-3.89,3.60,
21.014,0.12,-7.26,0.19,0.25,-3.97,3.57,
21.015,0.12,-7.26,0.19,0.22,-4.05,3.53,
21.017,0.29,-7.32,-0.06,0.22,-4.05,3.53,
21.018,0.29,-7.32,-0.06,0.19,-4.11,3.49,
21.025,0.48,-7.33,-0.32,0.19,-4.11,3.49,
21.025,0.48,-7.33,-0.32,0.16,-4.17,3.46,
21.025,0.48,-7.33,-0.32,0.13,-4.22,3.41,
21.026,0.48,-7.33,-0.32,0.11,-4.26,3.38,
21.027,0.48,-7.33,-0.32,0.08,-4.30,3.33,
21.027,0.68,-7.34,-0.52,0.08,-4.30,3.33,
21.03,0.68,-7.34,-0.52,0.06,-4.33,3.28,
21.032,0.68,-7.34,-0.52,0.05,-4.36,3.24,
21.033,0.84,-7.32,-0.70,0.05,-4.36,3.24,
21.034,0.84,-7.32,-0.70,0.03,-4.38,3.19,
21.036,0.84,-7.32,-0.70,0.01,-4.40,3.14,
21.036,0.93,-7.27,-0.84,0.01,-4.40,3.14,
21.039,0.93,-7.27,-0.84,0.00,-4.42,3.09,
21.041,0.93,-7.27,-0.84,-0.01,-4.44,3.04,
21.042,1.01,-7.20,-0.93,-0.01,-4.44,3.04,
21.045,1.01,-7.20,-0.93,-0.02,-4.46,2.99,
21.046,1.01,-7.20,-0.93,-0.03,-4.48,2.94,
21.046,1.02,-7.10,-0.96,-0.03,-4.48,2.94,
21.048,1.02,-7.10,-0.96,-0.04,-4.50,2.89,
21.051,1.02,-7.10,-0.96,-0.05,-4.53,2.84,
21.051,1.04,-6.99,-1.04,-0.05,-4.53,2.84,
21.053,1.04,-6.99,-1.04,-0.05,-4.55,2.79,
21.056,1.04,-6.99,-1.04,-0.06,-4.57,2.74,
21.057,1.04,-6.88,-1.18,-0.06,-4.57,2.74,
21.059,1.04,-6.88,-1.18,-0.06,-4.60,2.68,
21.061,1.04,-6.88,-1.18,-0.06,-4.63,2.63,
21.062,1.03,-6.77,-1.27,-0.06,-4.63,2.63,
21.063,1.03,-6.77,-1.27,-0.07,-4.66,2.58,
21.066,1.00,-6.69,-1.36,-0.07,-4.66,2.58,
21.066,1.00,-6.69,-1.36,-0.07,-4.70,2.53,
21.068,1.00,-6.69,-1.36,-0.07,-4.73,2.48,
21.071,1.00,-6.69,-1.36,-0.07,-4.76,2.42,
21.071,0.98,-6.56,-1.49,-0.07,-4.76,2.42,
21.073,0.98,-6.56,-1.49,-0.07,-4.79,2.37,
21.08,0.98,-6.56,-1.49,-0.07,-4.83,2.32,
21.081,0.94,-6.46,-1.61,-0.07,-4.83,2.32,
21.117,0.94,-6.46,-1.61,-0.08,-4.86,2.26,
21.117,0.94,-6.46,-1.61,-0.08,-4.90,2.21,
21.118,0.89,-6.32,-1.69,-0.08,-4.90,2.21,
21.118,0.89,-6.32,-1.69,-0.09,-4.93,2.15,
21.119,0.89,-6.32,-1.69,-0.09,-4.97,2.10,
21.119,0.82,-6.16,-1.76,-0.09,-4.97,2.10,
21.12,0.82,-6.16,-1.76,-0.10,-5.00,2.04,
21.12,0.72,-5.96,-1.79,-0.10,-5.00,2.04,
21.121,0.72,-5.96,-1.79,-0.10,-5.04,1.99,
21.121,0.72,-5.96,-1.79,-0.11,-5.07,1.93,
21.121,0.72,-5.96,-1.79,-0.11,-5.11,1.88,
21.122,0.62,-5.79,-1.85,-0.11,-5.11,1.88,
21.122,0.62,-5.79,-1.85,-0.12,-5.15,1.82,
21.123,0.62,-5.79,-1.85,-0.12,-5.18,1.76,
21.124,0.52,-5.65,-2.01,-0.12,-5.18,1.76,
21.125,0.52,-5.65,-2.01,-0.12,-5.20,1.71,
21.125,0.43,-5.52,-2.22,-0.12,-5.20,1.71,
21.126,0.43,-5.52,-2.22,-0.12,-5.22,1.65,
21.126,0.43,-5.52,-2.22,-0.12,-5.24,1.58,
21.126,0.43,-5.52,-2.22,-0.12,-5.24,1.52,
21.127,0.37,-5.40,-2.48,-0.12,-5.24,1.52,
21.127,0.37,-5.40,-2.48,-0.11,-5.24,1.46,
21.127,0.35,-5.28,-2.74,-0.11,-5.24,1.46,
21.128,0.35,-5.28,-2.74,-0.11,-5.23,1.39,
21.128,0.35,-5.28,-2.74,-0.11,-5.22,1.32,
21.128,0.30,-5.12,-2.96,-0.11,-5.22,1.32,
21.129,0.30,-5.12,-2.96,-0.11,-5.20,1.25,
21.129,0.30,-5.12,-2.96,-0.11,-5.18,1.18,
21.13,0.30,-5.12,-2.96,-0.11,-5.14,1.11,
21.131,0.23,-4.89,-3.15,-0.11,-5.14,1.11,
21.131,0.23,-4.89,-3.15,-0.10,-5.10,1.04,
21.131,0.23,-4.89,-3.15,-0.10,-5.05,0.97,
21.132,0.12,-4.59,-3.27,-0.10,-5.05,0.97,
21.133,0.12,-4.59,-3.27,-0.10,-5.00,0.90,
21.135,0.12,-4.59,-3.27,-0.10,-4.94,0.84,
21.136,-0.01,-4.28,-3.30,-0.10,-4.94,0.84,
21.138,-0.01,-4.28,-3.30,-0.09,-4.88,0.77,
21.14,-0.01,-4.28,-3.30,-0.08,-4.81,0.72,
21.141,-0.18,-4.01,-3.35,-0.08,-4.81,0.72,
21.143,-0.18,-4.01,-3.35,-0.07,-4.74,0.66,
21.147,-0.18,-4.01,-3.35,-0.06,-4.66,0.60,
21.148,-0.31,-3.75,-3.35,-0.06,-4.66,0.60,
21.148,-0.31,-3.75,-3.35,-0.05,-4.59,0.55,
21.15,-0.31,-3.75,-3.35,-0.03,-4.51,0.50,
21.15,-0.53,-3.46,-3.32,-0.03,-4.51,0.50,
21.152,-0.53,-3.46,-3.32,-0.02,-4.43,0.46,
21.155,-0.53,-3.46,-3.32,-0.01,-4.36,0.41,
21.155,-0.74,-3.16,-3.25,-0.01,-4.36,0.41,
21.157,-0.74,-3.16,-3.25,0.00,-4.29,0.37,
21.16,-0.98,-2.84,-3.16,0.00,-4.29,0.37,
21.16,-0.98,-2.84,-3.16,0.01,-4.23,0.34,
21.162,-0.98,-2.84,-3.16,0.03,-4.17,0.31,
21.165,-0.98,-2.84,-3.16,0.03,-4.12,0.28,
21.165,-1.18,-2.60,-3.05,0.03,-4.12,0.28,
21.172,-1.18,-2.60,-3.05,0.04,-4.08,0.26,
21.172,-1.18,-2.60,-3.05,0.05,-4.04,0.24,
21.172,-1.39,-2.34,-2.94,0.05,-4.04,0.24,
21.172,-1.39,-2.34,-2.94,0.05,-4.01,0.23,
21.181,-1.39,-2.34,-2.94,0.05,-3.98,0.22,
21.181,-1.60,-2.10,-2.85,0.05,-3.98,0.22,
21.181,-1.60,-2.10,-2.85,0.05,-3.97,0.21,
21.181,-1.60,-2.10,-2.85,0.05,-3.96,0.21,
21.182,-1.80,-1.88,-2.80,0.05,-3.96,0.21,
21.182,-1.80,-1.88,-2.80,0.04,-3.97,0.21,
21.185,-1.92,-1.74,-2.89,0.04,-3.97,0.21,
21.187,-1.92,-1.74,-2.89,0.03,-3.98,0.21,
21.187,-1.92,-1.74,-2.89,0.01,-3.99,0.21,
21.19,-1.92,-1.74,-2.89,-0.01,-4.00,0.21,
21.19,-1.98,-1.70,-3.09,-0.01,-4.00,0.21,
21.193,-1.98,-1.70,-3.09,-0.03,-4.01,0.21,
21.195,-1.98,-1.70,-3.09,-0.06,-4.02,0.21,
21.197,-1.98,-1.70,-3.09,-0.10,-4.03,0.21,
21.197,-1.98,-1.71,-3.35,-0.10,-4.03,0.21,
21.2,-1.98,-1.71,-3.35,-0.14,-4.03,0.21,
21.2,-1.92,-1.71,-3.60,-0.14,-4.03,0.21,
21.202,-1.92,-1.71,-3.60,-0.18,-4.02,0.20,
21.204,-1.92,-1.71,-3.60,-0.23,-4.01,0.19,
21.205,-1.81,-1.69,-3.90,-0.23,-4.01,0.19,
21.207,-1.81,-1.69,-3.90,-0.28,-3.99,0.18,
21.21,-1.81,-1.69,-3.90,-0.34,-3.96,0.17,
21.21,-1.64,-1.63,-4.11,-0.34,-3.96,0.17,
21.212,-1.64,-1.63,-4.11,-0.40,-3.93,0.16,
21.215,-1.64,-1.63,-4.11,-0.45,-3.89,0.13,
21.215,-1.46,-1.54,-4.28,-0.45,-3.89,0.13,
21.217,-1.46,-1.54,-4.28,-0.51,-3.83,0.11,
21.219,-1.46,-1.54,-4.28,-0.57,-3.78,0.09,
21.22,-1.26,-1.39,-4.28,-0.57,-3.78,0.09,
21.222,-1.26,-1.39,-4.28,-0.62,-3.71,0.07,
21.225,-1.26,-1.39,-4.28,-0.66,-3.64,0.04,
21.225,-1.02,-1.18,-4.12,-0.66,-3.64,0.04,
21.227,-1.02,-1.18,-4.12,-0.70,-3.55,0.01,
21.23,-1.02,-1.18,-4.12,-0.73,-3.47,-0.02,
21.23,-0.82,-0.93,-3.80,-0.73,-3.47,-0.02,
21.232,-0.82,-0.93,-3.80,-0.75,-3.38,-0.05,
21.234,-0.82,-0.93,-3.80,-0.76,-3.28,-0.08,
21.235,-0.68,-0.64,-3.37,-0.76,-3.28,-0.08,
21.237,-0.68,-0.64,-3.37,-0.77,-3.19,-0.11,
21.239,-0.68,-0.64,-3.37,-0.76,-3.09,-0.14,
21.239,-0.62,-0.40,-2.91,-0.76,-3.09,-0.14,
21.242,-0.62,-0.40,-2.91,-0.75,-2.99,-0.16,
21.261,-0.59,-0.22,-2.41,-0.75,-2.99,-0.16,
21.261,-0.59,-0.22,-2.41,-0.73,-2.89,-0.19,
21.262,-0.59,-0.22,-2.41,-0.70,-2.80,-0.22,
21.262,-0.70,-0.11,-1.93,-0.70,-2.80,-0.22,
21.262,-0.70,-0.11,-1.93,-0.66,-2.71,-0.24,
21.262,-0.70,-0.11,-1.93,-0.62,-2.62,-0.26,
21.263,-0.70,-0.11,-1.93,-0.57,-2.54,-0.27,
21.263,-0.86,-0.03,-1.57,-0.57,-2.54,-0.27,
21.263,-0.86,-0.03,-1.57,-0.51,-2.46,-0.29,
21.263,-1.10,-0.02,-1.27,-0.51,-2.46,-0.29,
21.264,-1.10,-0.02,-1.27,-0.46,-2.39,-0.30,
21.264,-1.10,-0.02,-1.27,-0.40,-2.33,-0.31,
21.264,-1.10,-0.02,-1.27,-0.34,-2.27,-0.31,
21.264,-1.40,-0.01,-1.05,-0.34,-2.27,-0.31,
21.266,-1.40,-0.01,-1.05,-0.28,-2.22,-0.32,
21.269,-1.40,-0.01,-1.05,-0.22,-2.17,-0.31,
21.269,-1.64,-0.03,-0.97,-0.22,-2.17,-0.31,
21.271,-1.64,-0.03,-0.97,-0.16,-2.13,-0.31,
21.274,-1.64,-0.03,-0.97,-0.11,-2.10,-0.30,
21.274,-1.79,-0.11,-0.97,-0.11,-2.10,-0.30,
21.285,-1.79,-0.11,-0.97,-0.06,-2.07,-0.30,
21.285,-1.85,-0.19,-1.04,-0.06,-2.07,-0.30,
21.285,-1.85,-0.19,-1.04,-0.02,-2.05,-0.29,
21.285,-1.85,-0.19,-1.04,0.02,-2.03,-0.28,
21.285,-1.85,-0.19,-1.04,0.06,-2.01,-0.28,
21.286,-1.87,-0.24,-1.20,0.06,-2.01,-0.28,
21.286,-1.87,-0.24,-1.20,0.09,-2.00,-0.27,
21.289,-1.87,-0.24,-1.20,0.11,-1.99,-0.26,
21.289,-1.85,-0.26,-1.34,0.11,-1.99,-0.26,
21.294,-1.85,-0.26,-1.34,0.13,-1.97,-0.25,
21.294,-1.85,-0.26,-1.34,0.15,-1.96,-0.24,
21.295,-1.83,-0.26,-1.41,0.15,-1.96,-0.24,
21.297,-1.83,-0.26,-1.41,0.16,-1.95,-0.24,
21.299,-1.74,-0.27,-1.52,0.16,-1.95,-0.24,
21.299,-1.74,-0.27,-1.52,0.17,-1.93,-0.23,
21.304,-1.64,-0.29,-1.62,0.17,-1.93,-0.23,
21.305,-1.64,-0.29,-1.62,0.17,-1.92,-0.23,
21.305,-1.64,-0.29,-1.62,0.18,-1.91,-0.23,
21.306,-1.64,-0.29,-1.62,0.18,-1.89,-0.23,
21.316,-1.64,-0.29,-1.62,0.18,-1.87,-0.23,
21.316,-1.54,-0.31,-1.77,0.18,-1.87,-0.23,
21.316,-1.54,-0.31,-1.77,0.19,-1.85,-0.23,
21.316,-1.54,-0.31,-1.77,0.19,-1.83,-0.24,
21.316,-1.44,-0.31,-1.86,0.19,-1.83,-0.24,
21.316,-1.44,-0.31,-1.86,0.20,-1.81,-0.25,
21.319,-1.37,-0.30,-1.95,0.20,-1.81,-0.25,
21.321,-1.37,-0.30,-1.95,0.20,-1.78,-0.26,
21.321,-1.37,-0.30,-1.95,0.20,-1.75,-0.26,
21.324,-1.29,-0.26,-1.97,0.20,-1.75,-0.26,
21.325,-1.29,-0.26,-1.97,0.20,-1.72,-0.28,
21.326,-1.29,-0.26,-1.97,0.19,-1.70,-0.29,
21.329,-1.27,-0.21,-1.98,0.19,-1.70,-0.29,
21.329,-1.27,-0.21,-1.98,0.19,-1.67,-0.30,
21.331,-1.27,-0.21,-1.98,0.19,-1.64,-0.31,
21.334,-1.26,-0.16,-1.96,0.19,-1.64,-0.31,
21.334,-1.26,-0.16,-1.96,0.19,-1.62,-0.32,
21.336,-1.26,-0.16,-1.96,0.19,-1.59,-0.33,
21.338,-1.26,-0.16,-1.96,0.19,-1.57,-0.34,
21.338,-1.30,-0.09,-1.98,0.19,-1.57,-0.34,
21.341,-1.30,-0.09,-1.98,0.18,-1.54,-0.34,
21.344,-1.36,-0.01,-2.01,0.18,-1.54,-0.34,
21.344,-1.36,-0.01,-2.01,0.18,-1.52,-0.35,
21.346,-1.36,-0.01,-2.01,0.18,-1.49,-0.35,
21.349,-1.45,0.08,-1.98,0.18,-1.49,-0.35,
21.349,-1.45,0.08,-1.98,0.18,-1.47,-0.35,
21.351,-1.45,0.08,-1.98,0.17,-1.45,-0.34,
21.353,-1.45,0.08,-1.98,0.16,-1.43,-0.34,
21.354,-1.49,0.15,-2.01,0.16,-1.43,-0.34,
21.356,-1.49,0.15,-2.01,0.15,-1.42,-0.33,
21.363,-1.55,0.23,-2.10,0.15,-1.42,-0.33,
21.364,-1.55,0.23,-2.10,0.14,-1.40,-0.33,
21.364,-1.55,0.23,-2.10,0.12,-1.38,-0.31,
21.365,-1.62,0.29,-2.17,0.12,-1.38,-0.31,
21.365,-1.62,0.29,-2.17,0.10,-1.36,-0.30,
21.366,-1.62,0.29,-2.17,0.07,-1.34,-0.29,
21.369,-1.67,0.41,-2.17,0.07,-1.34,-0.29,
21.37,-1.67,0.41,-2.17,0.04,-1.32,-0.27,
21.373,-1.70,0.53,-2.08,0.04,-1.32,-0.27,
21.374,-1.70,0.53,-2.08,0.01,-1.30,-0.25,
21.374,-1.70,0.53,-2.08,-0.02,-1.29,-0.23,
21.391,-1.70,0.53,-2.08,-0.05,-1.28,-0.21,
21.391,-1.70,0.53,-2.08,-0.09,-1.27,-0.18,
21.391,-1.70,0.59,-2.03,-0.09,-1.27,-0.18,
21.391,-1.70,0.59,-2.03,-0.13,-1.27,-0.16,
21.392,-1.70,0.59,-2.03,-0.16,-1.26,-0.13,
21.392,-1.62,0.59,-1.98,-0.16,-1.26,-0.13,
21.392,-1.62,0.59,-1.98,-0.20,-1.26,-0.11,
21.392,-1.62,0.59,-1.98,-0.23,-1.27,-0.09,
21.392,-1.50,0.55,-1.70,-0.23,-1.27,-0.09,
21.392,-1.50,0.55,-1.70,-0.26,-1.29,-0.07,
21.398,-1.38,0.49,-1.39,-0.26,-1.29,-0.07,
21.398,-1.38,0.49,-1.39,-0.28,-1.30,-0.06,
21.398,-1.38,0.49,-1.39,-0.31,-1.31,-0.05,
21.399,-1.38,0.49,-1.39,-0.32,-1.32,-0.04,
21.399,-1.33,0.42,-1.20,-0.32,-1.32,-0.04,
21.401,-1.33,0.42,-1.20,-0.34,-1.31,-0.03,
21.404,-1.33,0.42,-1.20,-0.35,-1.31,-0.02,
21.404,-1.24,0.35,-1.11,-0.35,-1.31,-0.02,
21.405,-1.24,0.35,-1.11,-0.36,-1.30,-0.02,
21.408,-1.24,0.35,-1.11,-0.37,-1.28,-0.01,
21.434,-1.15,0.31,-0.98,-0.37,-1.28,-0.01,
21.435,-1.15,0.31,-0.98,-0.37,-1.27,-0.01,
21.435,-1.04,0.21,-0.87,-0.37,-1.27,-0.01,
21.435,-1.04,0.21,-0.87,-0.37,-1.25,-0.01,
21.436,-1.04,0.21,-0.87,-0.36,-1.23,-0.00,
21.436,-0.95,0.16,-0.77,-0.36,-1.23,-0.00,
21.436,-0.95,0.16,-0.77,-0.35,-1.21,-0.01,
21.436,-0.95,0.16,-0.77,-0.34,-1.19,-0.01,
21.437,-0.95,0.16,-0.77,-0.33,-1.17,-0.01,
21.437,-0.87,0.09,-0.71,-0.33,-1.17,-0.01,
21.437,-0.87,0.09,-0.71,-0.31,-1.14,-0.02,
21.438,-0.87,0.09,-0.71,-0.29,-1.12,-0.02,
21.438,-0.79,0.05,-0.66,-0.29,-1.12,-0.02,
21.438,-0.79,0.05,-0.66,-0.27,-1.09,-0.03,
21.438,-0.79,0.05,-0.66,-0.25,-1.06,-0.03,
21.438,-0.71,0.04,-0.68,-0.25,-1.06,-0.03,
21.439,-0.71,0.04,-0.68,-0.23,-1.03,-0.03,
21.439,-0.71,0.04,-0.68,-0.22,-1.00,-0.03,
21.439,-0.66,0.04,-0.65,-0.22,-1.00,-0.03,
21.44,-0.66,0.04,-0.65,-0.19,-0.97,-0.03,
21.444,-0.67,0.05,-0.67,-0.19,-0.97,-0.03,
21.444,-0.67,0.05,-0.67,-0.18,-0.93,-0.02,
21.445,-0.67,0.05,-0.67,-0.16,-0.90,-0.02,
21.448,-0.67,0.05,-0.67,-0.14,-0.86,-0.02,
21.448,-0.64,0.03,-0.76,-0.14,-0.86,-0.02,
21.45,-0.64,0.03,-0.76,-0.12,-0.82,-0.01,
21.453,-0.60,0.05,-0.87,-0.12,-0.82,-0.01,
21.453,-0.60,0.05,-0.87,-0.11,-0.78,-0.01,
21.457,-0.60,0.05,-0.87,-0.09,-0.73,-0.00,
21.459,-0.54,0.08,-0.91,-0.09,-0.73,-0.00,
21.46,-0.54,0.08,-0.91,-0.08,-0.69,0.01,
21.462,-0.54,0.08,-0.91,-0.07,-0.64,0.01,
21.464,-0.41,0.10,-0.88,-0.07,-0.64,0.01,
21.465,-0.41,0.10,-0.88,-0.06,-0.60,0.02,
21.465,-0.41,0.10,-0.88,-0.05,-0.56,0.02,
21.468,-0.41,0.10,-0.88,-0.05,-0.52,0.03,
21.469,-0.31,0.08,-0.78,-0.05,-0.52,0.03,
21.471,-0.31,0.08,-0.78,-0.04,-0.48,0.03,
21.472,-0.28,0.06,-0.78,-0.04,-0.48,0.03,
21.472,-0.28,0.06,-0.78,-0.03,-0.44,0.04,
21.475,-0.28,0.06,-0.78,-0.02,-0.39,0.04,
21.478,-0.28,0.06,-0.78,-0.02,-0.34,0.04,
21.483,-0.17,0.02,-0.86,-0.02,-0.34,0.04,
21.483,-0.17,0.02,-0.86,-0.01,-0.30,0.04,
21.483,-0.17,0.02,-0.86,-0.01,-0.26,0.04,
21.484,-0.05,-0.00,-0.78,-0.01,-0.26,0.04,
21.485,-0.05,-0.00,-0.78,-0.01,-0.22,0.04,
21.488,0.02,0.01,-0.64,-0.01,-0.22,0.04,
21.503,0.02,0.01,-0.64,-0.01,-0.19,0.03,
21.503,0.02,0.01,-0.64,-0.01,-0.17,0.03,
21.503,0.06,0.02,-0.48,-0.01,-0.17,0.03,
21.504,0.04,-0.01,-0.33,-0.01,-0.17,0.03,
21.504,0.04,-0.01,-0.33,-0.00,-0.15,0.02,
21.504,0.04,-0.01,-0.33,0.00,-0.13,0.02,
21.504,0.04,-0.01,-0.33,0.01,-0.12,0.01,
21.505,0.04,-0.01,-0.33,0.02,-0.11,0.00,
21.505,-0.00,-0.05,-0.27,0.02,-0.11,0.00,
21.505,-0.00,-0.05,-0.27,0.03,-0.09,-0.01,
21.506,-0.00,-0.05,-0.27,0.04,-0.08,-0.01,
21.507,-0.09,-0.08,-0.21,0.04,-0.08,-0.01,
21.508,-0.09,-0.08,-0.21,0.05,-0.07,-0.02,
21.51,-0.09,-0.08,-0.21,0.06,-0.06,-0.03,
21.512,-0.18,-0.10,-0.17,0.06,-0.06,-0.03,
21.512,-0.18,-0.10,-0.17,0.07,-0.05,-0.03,
21.514,-0.18,-0.10,-0.17,0.07,-0.04,-0.03,
21.517,-0.18,-0.10,-0.17,0.08,-0.04,-0.03,
21.517,-0.27,-0.12,-0.14,0.08,-0.04,-0.03,
21.519,-0.27,-0.12,-0.14,0.08,-0.03,-0.03,
21.522,-0.27,-0.12,-0.14,0.08,-0.04,-0.03,
21.522,-0.32,-0.12,-0.13,0.08,-0.04,-0.03,
21.524,-0.32,-0.12,-0.13,0.08,-0.04,-0.03,
21.527,-0.35,-0.11,-0.14,0.08,-0.04,-0.03,
21.528,-0.35,-0.11,-0.14,0.08,-0.05,-0.03,
21.531,-0.35,-0.11,-0.14,0.08,-0.05,-0.02,
21.532,-0.34,-0.15,0.01,0.08,-0.05,-0.02,
21.532,-0.34,-0.15,0.01,0.08,-0.07,-0.01,
21.534,-0.34,-0.15,0.01,0.08,-0.10,-0.01,
21.537,-0.34,-0.15,0.01,0.08,-0.12,-0.00,
21.537,-0.36,-0.21,0.20,0.08,-0.12,-0.00,
21.539,-0.36,-0.21,0.20,0.08,-0.14,-0.00,
21.542,-0.36,-0.21,0.20,0.08,-0.15,-0.00,
21.542,-0.20,-0.30,0.01,0.08,-0.15,-0.00,
21.545,-0.20,-0.30,0.01,0.07,-0.17,-0.01,
21.547,-0.20,-0.30,0.01,0.07,-0.19,-0.01,
21.547,-0.04,-0.33,0.09,0.07,-0.19,-0.01,
21.549,-0.04,-0.33,0.09,0.07,-0.22,-0.02,
21.552,-0.04,-0.33,0.09,0.08,-0.24,-0.03,
21.552,0.05,-0.36,0.22,0.08,-0.24,-0.03,
21.554,0.05,-0.36,0.22,0.08,-0.26,-0.04,
21.557,-0.02,-0.36,0.23,0.08,-0.26,-0.04,
21.557,-0.02,-0.36,0.23,0.09,-0.27,-0.04,
21.568,-0.02,-0.36,0.23,0.10,-0.27,-0.05,
21.569,-0.02,-0.36,0.23,0.11,-0.27,-0.05,
21.569,-0.05,-0.32,0.14,0.11,-0.27,-0.05,
21.57,-0.05,-0.32,0.14,0.12,-0.26,-0.05,
21.57,-0.05,-0.32,0.14,0.12,-0.25,-0.05,
21.57,0.00,-0.27,0.03,0.12,-0.25,-0.05,
21.571,0.00,-0.27,0.03,0.13,-0.24,-0.05,
21.574,0.00,-0.27,0.03,0.14,-0.23,-0.05,
21.576,0.04,-0.20,-0.06,0.14,-0.23,-0.05,
21.6,0.04,-0.20,-0.06,0.14,-0.21,-0.05,
21.601,0.09,-0.14,-0.15,0.14,-0.21,-0.05,
21.601,0.09,-0.14,-0.15,0.14,-0.18,-0.05,
21.601,0.09,-0.14,-0.15,0.15,-0.16,-0.05,
21.601,0.09,-0.14,-0.15,0.15,-0.13,-0.05,
21.602,0.11,-0.04,-0.21,0.15,-0.13,-0.05,
21.602,0.11,-0.04,-0.21,0.15,-0.10,-0.04,
21.602,0.10,0.02,-0.27,0.15,-0.10,-0.04,
21.602,0.10,0.02,-0.27,0.15,-0.08,-0.04,
21.603,0.10,0.02,-0.27,0.15,-0.05,-0.04,
21.603,0.10,0.02,-0.27,0.16,-0.02,-0.04,
21.603,0.12,0.04,-0.28,0.16,-0.02,-0.04,
21.603,0.12,0.04,-0.28,0.16,0.01,-0.03,
21.604,0.12,0.04,-0.28,0.16,0.04,-0.03,
21.604,0.13,0.05,-0.25,0.16,0.04,-0.03,
21.604,0.13,0.05,-0.25,0.15,0.06,-0.02,
21.604,0.13,0.05,-0.25,0.15,0.09,-0.02,
21.604,0.13,0.07,-0.25,0.15,0.09,-0.02,
21.605,0.13,0.07,-0.25,0.15,0.11,-0.01,
21.61,0.13,0.07,-0.25,0.15,0.13,-0.01,
21.61,0.12,0.08,-0.18,0.15,0.13,-0.01,
21.611,0.12,0.08,-0.18,0.15,0.15,-0.00,
21.614,0.12,0.06,-0.16,0.15,0.15,-0.00,
21.614,0.12,0.06,-0.16,0.15,0.17,0.00,
21.615,0.12,0.06,-0.16,0.15,0.18,0.00,
21.617,0.12,0.06,-0.16,0.16,0.19,0.01,
21.617,0.16,0.04,-0.20,0.16,0.19,0.01,
21.619,0.16,0.04,-0.20,0.16,0.20,0.01,
21.621,0.16,0.04,-0.20,0.16,0.21,0.00,
21.621,0.17,0.04,-0.26,0.16,0.21,0.00,
21.623,0.17,0.04,-0.26,0.16,0.21,0.00,
21.627,0.17,0.04,-0.26,0.16,0.22,0.00,
21.627,0.18,0.04,-0.30,0.16,0.22,0.00,
21.629,0.18,0.04,-0.30,0.17,0.23,-0.00,
21.631,0.18,0.04,-0.30,0.17,0.23,-0.01,
21.632,0.21,0.05,-0.37,0.17,0.23,-0.01,
21.634,0.21,0.05,-0.37,0.17,0.23,-0.01,
21.636,0.21,0.05,-0.37,0.18,0.24,-0.01,
21.637,0.22,0.09,-0.39,0.18,0.24,-0.01,
21.638,0.22,0.09,-0.39,0.18,0.24,-0.01,
21.641,0.22,0.09,-0.39,0.19,0.25,-0.01,
21.641,0.21,0.11,-0.41,0.19,0.25,-0.01,
21.645,0.21,0.11,-0.41,0.20,0.25,-0.02,
21.646,0.21,0.11,-0.41,0.20,0.27,-0.03,
21.646,0.65,-0.56,-0.56,0.20,0.27,-0.03,
21.648,0.65,-0.56,-0.56,0.21,0.28,-0.06,
21.651,0.65,-0.56,-0.56,0.21,0.30,-0.09,
21.651,0.67,-0.69,-0.56,0.21,0.30,-0.09,
21.653,0.67,-0.69,-0.56,0.21,0.30,-0.10,
21.656,0.67,-0.69,-0.56,0.21,0.31,-0.12,
21.656,0.50,-0.41,-0.47,0.21,0.31,-0.12,
21.659,0.50,-0.41,-0.47,0.21,0.31,-0.13,
